"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL","GOBP_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL",22,-0.246898100791557,-0.818160817594746,0.721534653465347,0.978882495026996,0.790445850346241,28,"tags=27%, list=21%, signal=26%","SFPQ/ATP6AP2/TMEM14A/APOE/ATP6V1A/FHIP1A"
"GOBP_VESICLE_MEDIATED_TRANSPORT","GOBP_VESICLE_MEDIATED_TRANSPORT",17,-0.261479634923446,-0.811703842541242,0.718112244897959,0.978882495026996,0.790445850346241,63,"tags=82%, list=47%, signal=50%","ANK3/CADPS2/PPP3CA/RIMS1/HMGB1/STXBP5/EHBP1/C2CD5/MACF1/CARMIL1/PTK2/ATP6AP2/APOE/ATP6V1A"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",10,-0.294381665099087,-0.797710829593287,0.716234652114598,0.978882495026996,0.790445850346241,54,"tags=50%, list=40%, signal=32%","RAPGEF2/C2CD5/MACF1/PIAS1/DENND4C"
"GOBP_BLOOD_VESSEL_MORPHOGENESIS","GOBP_BLOOD_VESSEL_MORPHOGENESIS",10,-0.292778372463004,-0.793366252296393,0.724420190995907,0.978882495026996,0.790445850346241,54,"tags=50%, list=40%, signal=32%","RAPGEF2/HDAC9/PTK2/APOE/RASA1"
"GOBP_VASCULATURE_DEVELOPMENT","GOBP_VASCULATURE_DEVELOPMENT",10,-0.292778372463004,-0.793366252296393,0.724420190995907,0.978882495026996,0.790445850346241,54,"tags=50%, list=40%, signal=32%","RAPGEF2/HDAC9/PTK2/APOE/RASA1"
"GOBP_MUSCLE_STRUCTURE_DEVELOPMENT","GOBP_MUSCLE_STRUCTURE_DEVELOPMENT",12,-0.277634660936693,-0.788634217719564,0.723719676549865,0.978882495026996,0.790445850346241,49,"tags=42%, list=37%, signal=29%","SGCZ/RPL10/HDAC9/PIAS1/FRS2"
"GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT","GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT",10,0.235551451873847,0.787903831001427,0.776951672862453,0.978882495026996,0.790445850346241,15,"tags=30%, list=11%, signal=29%","SNCA/PPP3R1/NDRG4"
"GOBP_RESPONSE_TO_NITROGEN_COMPOUND","GOBP_RESPONSE_TO_NITROGEN_COMPOUND",12,-0.275375253436385,-0.782216265218592,0.731805929919138,0.978882495026996,0.790445850346241,54,"tags=67%, list=40%, signal=44%","MBD5/RPS6/RAPGEF2/C2CD5/HDAC9/PTK2/APOE/DENND4C"
"GOBP_GENERATION_OF_NEURONS","GOBP_GENERATION_OF_NEURONS",28,0.151671218467908,0.779988423565533,0.779220779220779,0.978882495026996,0.790445850346241,90,"tags=89%, list=67%, signal=37%","NDRG4/DSCAM/YWHAZ/APBB1/MAP4/STAU2/LRRC4C/RERE/TRIO/MAP2/ANK3/ADGRB3/PPP3CA/NEGR1/GRID2/RIMS1/EPHA6/HMGB1/CTNNA2/SIPA1L1/RAPGEF2/ASTN2/CPEB3/DAB1/MACF1"
"GOBP_CELL_MIGRATION","GOBP_CELL_MIGRATION",17,-0.249084071274892,-0.773224644545797,0.764030612244898,0.978882495026996,0.790445850346241,57,"tags=53%, list=43%, signal=35%","RICTOR/RAPGEF2/ASTN2/DAB1/MACF1/HDAC9/CARMIL1/PTK2/APOE"
"GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS","GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",12,-0.26909678600706,-0.764381985331138,0.750673854447439,0.978882495026996,0.790445850346241,54,"tags=75%, list=40%, signal=49%","ADGRB3/PPP3CA/NEGR1/HMGB1/RAPGEF2/DAB1/HDAC9/APOE/FRS2"
"GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND","GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",17,0.178688285913277,0.761897335425835,0.839449541284404,0.978882495026996,0.790445850346241,16,"tags=29%, list=12%, signal=30%","LCOR/MIF/SNCA/GNAO1/ROCK2"
"GOBP_LOCALIZATION_WITHIN_MEMBRANE","GOBP_LOCALIZATION_WITHIN_MEMBRANE",13,-0.258341529880009,-0.745026376588872,0.790387182910547,0.978882495026996,0.790445850346241,76,"tags=77%, list=57%, signal=37%","NEGR1/GRIK2/TSPAN5/STXBP5/EHBP1/RAPGEF2/C2CD5/MACF1/APOE/DENND4C"
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY","GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",13,-0.258267174382943,-0.744811944141311,0.790387182910547,0.978882495026996,0.790445850346241,54,"tags=54%, list=40%, signal=36%","RPS6/RAPGEF2/SETD5/CPEB3/MACF1/PTK2/LINGO2"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",11,0.211382113821138,0.74103641979419,0.843065693430657,0.978882495026996,0.790445850346241,108,"tags=100%, list=81%, signal=21%","PPP3R1/APBB1/NFIX/BPTF/MAML2/PPP3CA/HMGB1/RFX3/PIAS1/NR3C1/SFPQ"
"GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS",21,0.15929203539823,0.733212459540621,0.851282051282051,0.978882495026996,0.790445850346241,116,"tags=100%, list=87%, signal=16%","TARDBP/PPP3R1/ROCK2/ELF2/MORF4L2/APBB1/NFIX/BPTF/RERE/MAML2/PPP3CA/HMGB1/SUPT3H/RFX3/MORF4L1/CPEB3/PIAS1/NR3C1/CREB5/SFPQ/APOE"
"GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY","GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",16,-0.238583593709151,-0.728915899595701,0.820413436692506,0.978882495026996,0.790445850346241,31,"tags=31%, list=23%, signal=27%","PTK2/ROR1/APOE/RASA1/FRS2"
"GOBP_CELL_MOTILITY","GOBP_CELL_MOTILITY",19,-0.224856874624279,-0.728883045070477,0.805243445692884,0.978882495026996,0.790445850346241,60,"tags=63%, list=45%, signal=41%","HMGB1/CTNNA2/RFX3/RICTOR/RAPGEF2/ASTN2/DAB1/MACF1/HDAC9/CARMIL1/PTK2/APOE"
"GOBP_MONOATOMIC_CATION_TRANSPORT","GOBP_MONOATOMIC_CATION_TRANSPORT",13,-0.252190006372677,-0.727286111323361,0.806408544726302,0.978882495026996,0.790445850346241,26,"tags=23%, list=19%, signal=21%","ATP5MG/ATP6AP2/ATP6V1A"
"GOBP_PROTEIN_TRANSPORT","GOBP_PROTEIN_TRANSPORT",18,-0.229830865558028,-0.724933970998842,0.808184143222506,0.978882495026996,0.790445850346241,63,"tags=50%, list=47%, signal=31%","STXBP5/RFX3/EHBP1/ASTN2/C2CD5/MACF1/APOE/FHIP1A/DENND4C"
"GOBP_DENDRITE_DEVELOPMENT","GOBP_DENDRITE_DEVELOPMENT",12,0.191940681121019,0.716673078662233,0.85,0.978882495026996,0.790445850346241,88,"tags=92%, list=66%, signal=35%","DSCAM/STAU2/RERE/MAP2/ADGRB3/PPP3CA/CTNNA2/SIPA1L1/RAPGEF2/CPEB3/DAB1"
"GOBP_LOCOMOTION","GOBP_LOCOMOTION",17,0.167644340271803,0.714807775448129,0.903669724770642,0.978882495026996,0.790445850346241,18,"tags=29%, list=13%, signal=29%","MIF/SNCA/NDRG4/ROCK2/DSCAM"
"GOBP_REGULATION_OF_LOCOMOTION","GOBP_REGULATION_OF_LOCOMOTION",17,0.167644340271803,0.714807775448129,0.903669724770642,0.978882495026996,0.790445850346241,18,"tags=29%, list=13%, signal=29%","MIF/SNCA/NDRG4/ROCK2/DSCAM"
"GOBP_CELL_PROJECTION_MORPHOGENESIS","GOBP_CELL_PROJECTION_MORPHOGENESIS",20,0.157894736842105,0.714178758275352,0.886699507389163,0.978882495026996,0.790445850346241,116,"tags=100%, list=87%, signal=16%","DSCAM/APBB1/STAU2/LRRC4C/RERE/TRIO/MAP2/ANK3/ADGRB3/PPP3CA/NEGR1/RIMS1/EPHA6/CTNNA2/SIPA1L1/RAPGEF2/DAB1/MACF1/PTK2/APOE"
"GOBP_CELL_CELL_ADHESION","GOBP_CELL_CELL_ADHESION",13,-0.245530240432759,-0.708080135073816,0.822429906542056,0.978882495026996,0.790445850346241,86,"tags=85%, list=64%, signal=34%","ANK3/PPP3CA/NEGR1/GRID2/HMGB1/CTNNA2/ASTN2/DAB1/NLGN4Y/LPP/PTK2"
"GOBP_CHEMICAL_HOMEOSTASIS","GOBP_CHEMICAL_HOMEOSTASIS",14,-0.24019756046657,-0.704627847701977,0.827357237715803,0.978882495026996,0.790445850346241,23,"tags=71%, list=17%, signal=66%","NEGR1/GRIK2/MBD5/RPS6/UNC80/SLC4A4/HDAC9/ATP6AP2/APOE/ATP6V1A"
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",18,0.15793718345986,0.696605574019345,0.918181818181818,0.978882495026996,0.790445850346241,101,"tags=94%, list=75%, signal=27%","NDRG4/DSCAM/APBB1/MAP4/STAU2/LRRC4C/MAP2/ADGRB3/PPP3CA/NEGR1/GRID2/CTNNA2/SIPA1L1/RAPGEF2/DAB1/MACF1/CARMIL1"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT","GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",11,-0.248714361478798,-0.694793145179993,0.831043956043956,0.978882495026996,0.790445850346241,3,"tags=73%, list=2%, signal=77%","ADGRB3/PPP3CA/NEGR1/GRID2/RAPGEF2/DAB1/MACF1/LINGO2"
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION","GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",18,0.155172413793103,0.684411143812657,0.922727272727273,0.978882495026996,0.790445850346241,116,"tags=100%, list=87%, signal=16%","DSCAM/APBB1/STAU2/LRRC4C/RERE/TRIO/MAP2/ANK3/ADGRB3/PPP3CA/EPHA6/CTNNA2/SIPA1L1/RAPGEF2/DAB1/MACF1/PTK2/APOE"
"GOBP_NEUROGENESIS","GOBP_NEUROGENESIS",31,0.128959239920486,0.68150969906416,0.924137931034483,0.978882495026996,0.790445850346241,90,"tags=87%, list=67%, signal=37%","MARCKS/PPP3R1/NDRG4/DSCAM/YWHAZ/APBB1/MAP4/STAU2/LRRC4C/RERE/TRIO/MAP2/ANK3/ADGRB3/PPP3CA/NEGR1/GRID2/RIMS1/EPHA6/HMGB1/CTNNA2/SIPA1L1/RAPGEF2/ASTN2/CPEB3/DAB1/MACF1"
"GOBP_SYNAPSE_ASSEMBLY","GOBP_SYNAPSE_ASSEMBLY",10,-0.248073855971544,-0.672226653045314,0.848567530695771,0.978882495026996,0.790445850346241,3,"tags=40%, list=2%, signal=42%","SETD5/CPEB3/NLGN4Y/LINGO2"
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",10,-0.244333932218129,-0.662092266180738,0.859481582537517,0.978882495026996,0.790445850346241,57,"tags=80%, list=43%, signal=50%","PPP3CA/MALAT1/HMGB1/RICTOR/RAPGEF2/HDAC9/CARMIL1/PTK2"
"GOBP_CELL_JUNCTION_ASSEMBLY","GOBP_CELL_JUNCTION_ASSEMBLY",16,-0.216591927156574,-0.661727392793668,0.870801033591731,0.978882495026996,0.790445850346241,54,"tags=44%, list=40%, signal=30%","RAPGEF2/SETD5/CPEB3/NLGN4Y/MACF1/PTK2/LINGO2"
"GOBP_NERVOUS_SYSTEM_PROCESS","GOBP_NERVOUS_SYSTEM_PROCESS",18,-0.20878355264882,-0.658546403388716,0.873401534526854,0.978882495026996,0.790445850346241,87,"tags=83%, list=65%, signal=34%","SCN2A/ANK3/ADGRB3/PPP3CA/GRID2/RIMS1/GRIK2/CTNNA2/UNC80/SETD5/CPEB3/NLGN4Y/PIAS1/ROR1/APOE"
"GOBP_EPITHELIUM_DEVELOPMENT","GOBP_EPITHELIUM_DEVELOPMENT",11,-0.233492267365359,-0.652269639169247,0.870879120879121,0.978882495026996,0.790445850346241,60,"tags=55%, list=45%, signal=33%","RFX3/RAPGEF2/ASTN2/NR3C1/ATP6AP2/FRS2"
"GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT","GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",15,-0.215636704544556,-0.650991555304598,0.875800256081946,0.978882495026996,0.790445850346241,26,"tags=20%, list=19%, signal=18%","ATP5MG/ATP6AP2/ATP6V1A"
"GOBP_MONOATOMIC_ION_TRANSPORT","GOBP_MONOATOMIC_ION_TRANSPORT",15,-0.215636704544556,-0.650991555304598,0.875800256081946,0.978882495026996,0.790445850346241,26,"tags=20%, list=19%, signal=18%","ATP5MG/ATP6AP2/ATP6V1A"
"GOBP_BEHAVIOR","GOBP_BEHAVIOR",15,-0.204560734260752,-0.617554005158438,0.911651728553137,0.978882495026996,0.790445850346241,51,"tags=40%, list=38%, signal=28%","CPEB3/DAB1/NLGN4Y/PIAS1/NR3C1/APOE"
"GOBP_NITROGEN_COMPOUND_TRANSPORT","GOBP_NITROGEN_COMPOUND_TRANSPORT",19,-0.190503229625143,-0.617524255537889,0.901373283395755,0.978882495026996,0.790445850346241,63,"tags=47%, list=47%, signal=29%","STXBP5/RFX3/EHBP1/ASTN2/C2CD5/MACF1/APOE/FHIP1A/DENND4C"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",13,-0.213480565250936,-0.615652667516995,0.898531375166889,0.978882495026996,0.790445850346241,68,"tags=77%, list=51%, signal=42%","ADGRB3/NEGR1/GRID2/CTNNA2/SIPA1L1/SETD5/CPEB3/DAB1/APOE/LINGO2"
"GOBP_CHROMATIN_ORGANIZATION","GOBP_CHROMATIN_ORGANIZATION",13,-0.209313888142769,-0.6036364641998,0.91588785046729,0.978882495026996,0.790445850346241,56,"tags=46%, list=42%, signal=30%","MORF4L1/SETD5/HDAC9/NR3C1/SFPQ/RAD21"
"GOBP_CELL_MORPHOGENESIS","GOBP_CELL_MORPHOGENESIS",22,-0.17360423354322,-0.575282601195641,0.925742574257426,0.978882495026996,0.790445850346241,104,"tags=77%, list=78%, signal=21%","TRIO/MAP2/ANK3/ADGRB3/PPP3CA/NEGR1/RIMS1/EPHA6/CTNNA2/SIPA1L1/RAPGEF2/DAB1/MACF1/PTK2/APOE/RASA1/ZMYM4"
"GOBP_AXON_DEVELOPMENT","GOBP_AXON_DEVELOPMENT",13,0.148760330578512,0.573094389296354,0.960474308300395,0.978882495026996,0.790445850346241,116,"tags=100%, list=87%, signal=15%","DSCAM/APBB1/LRRC4C/TRIO/MAP2/ANK3/EPHA6/CTNNA2/SIPA1L1/DAB1/MACF1/PTK2/APOE"
"GOBP_TRANSMEMBRANE_TRANSPORT","GOBP_TRANSMEMBRANE_TRANSPORT",16,-0.182560329249602,-0.557754724692777,0.949612403100775,0.978882495026996,0.790445850346241,26,"tags=19%, list=19%, signal=17%","ATP5MG/ATP6AP2/ATP6V1A"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",14,-0.187531703050281,-0.550130734215333,0.961487383798141,0.978882495026996,0.790445850346241,72,"tags=64%, list=54%, signal=33%","MBD5/HMGB1/RPS6/RAPGEF2/C2CD5/HDAC9/NR3C1/PTK2/DENND4C"
"GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT","GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT",13,-0.187144759265,-0.539703322023212,0.953271028037383,0.978882495026996,0.790445850346241,54,"tags=38%, list=40%, signal=25%","RAPGEF2/DAB1/NR3C1/ATP6AP2/FRS2"
"GOBP_CELL_JUNCTION_ORGANIZATION","GOBP_CELL_JUNCTION_ORGANIZATION",24,-0.155690082421231,-0.525818279032254,0.962378640776699,0.978882495026996,0.790445850346241,68,"tags=50%, list=51%, signal=30%","CTNNA2/SIPA1L1/RPS6/RAPGEF2/SETD5/CPEB3/DAB1/NLGN4Y/MACF1/PTK2/APOE/LINGO2"
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",18,-0.164739480844082,-0.51962231329819,0.965473145780051,0.978882495026996,0.790445850346241,25,"tags=33%, list=19%, signal=31%","RAPGEF2/DAB1/RPL10/N4BP2L2/APOE/FRS2"
"GOBP_SYNAPSE_ORGANIZATION","GOBP_SYNAPSE_ORGANIZATION",18,-0.142213578132066,-0.448570968372404,0.989769820971867,0.989769820971867,0.799237346422848,52,"tags=72%, list=39%, signal=51%","ANK3/ADGRB3/NEGR1/GRID2/RIMS1/CTNNA2/SIPA1L1/SETD5/CPEB3/DAB1/NLGN4Y/APOE/LINGO2"
"GOBP_ACTIN_FILAMENT_BASED_PROCESS","GOBP_ACTIN_FILAMENT_BASED_PROCESS",11,-0.158345944247007,-0.442345492136979,0.989010989010989,0.989769820971867,0.799237346422848,68,"tags=55%, list=51%, signal=29%","CTNNA2/SIPA1L1/EHBP1/RICTOR/CARMIL1/RASA1"
