"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",12,-0.349439122419527,-1.13327658443776,0.31237322515213,1,0.973790752184104,696,"tags=50%, list=21%, signal=40%","ITGB3BP/POLR2L/NOP10/CENPO/POLR2K/CENPX"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",12,0.353482148549608,1.13131372481441,0.306483300589391,1,0.973790752184104,1551,"tags=83%, list=47%, signal=45%","STAT1/NCOR2/RNF111/UBA52/MAPK1/TRIM33/USP9X/NCOR1/PPM1A/SMURF2"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",16,0.319772167484729,1.1312690658367,0.323251417769376,1,0.973790752184104,1790,"tags=88%, list=54%, signal=41%","ARHGEF40/VAV2/ARHGEF2/FGD1/ABR/GNG4/GNG2/ITSN1/GNB1/KALRN/GNG7/ROCK2/MCF2L/ARHGEF11"
"REACTOME_DEATH_RECEPTOR_SIGNALING","REACTOME_DEATH_RECEPTOR_SIGNALING",32,0.258483525919057,1.13021664490134,0.30174081237911,1,0.973790752184104,1257,"tags=53%, list=38%, signal=33%","CASP2/ARHGEF40/MAPKAPK2/SMPD3/CHUK/RIPK1/ULK1/APH1B/PSEN1/VAV2/PRKCI/SPPL2B/UBA52/ARHGEF2/FGD1/ABR/ADAM17"
"REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING",28,0.270417863445451,1.12817409098167,0.301369863013699,1,0.973790752184104,694,"tags=39%, list=21%, signal=31%","TRIT1/TRMT12/CPSF4/DUS2/TRMT6/CTU2/ELAC2/CSTF2/CPSF1/NSUN2/TRMT44"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",13,0.341062690495241,1.12685944279327,0.319148936170213,1,0.973790752184104,1879,"tags=92%, list=57%, signal=40%","FOS/HSPB1/HRAS/MAPK1/GNG4/PTK2/GNG2/GNB1/GNG7/FOXO3/GNAI1/XPO1"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",14,-0.332980652292237,-1.12646061506291,0.310416666666667,1,0.973790752184104,266,"tags=21%, list=8%, signal=20%","DPM2/LYPD1/PIGP"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",10,-0.362042913266848,-1.12149031593892,0.344488188976378,1,0.973790752184104,2122,"tags=100%, list=64%, signal=36%","SPTBN2/SPTBN4/SPTBN1/NRCAM/ANK3/SCN3A/ACTG1/SCN7A/SCN9A"
"REACTOME_PARASITE_INFECTION","REACTOME_PARASITE_INFECTION",11,0.358242251806702,1.11826718511404,0.314453125,1,0.973790752184104,1763,"tags=91%, list=53%, signal=43%","BAIAP2/MYO9B/VAV2/MAPK1/CYFIP1/FYN/PTK2/WIPF2/ELMO1/ABI1"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",10,-0.360225670057484,-1.11586109192618,0.350393700787402,1,0.973790752184104,11,"tags=100%, list=0%, signal=100%","CLTA/DNM2/ARRB1/DNAJC6/CLVS2/VAMP2/AP1S2/HSPA8/AP4B1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",18,0.306070332602733,1.11541016425647,0.336575875486381,1,0.973790752184104,644,"tags=33%, list=19%, signal=27%","THOC3/CPSF4/DHX38/THOC5/CSTF2/CPSF1"
"REACTOME_RAC1_GTPASE_CYCLE","REACTOME_RAC1_GTPASE_CYCLE",32,0.254978677242017,1.11489172893787,0.323017408123791,1,0.973790752184104,1305,"tags=56%, list=39%, signal=34%","ARAP3/DOCK2/DOCK5/GIT1/BAIAP2/IQGAP1/ARHGAP17/MYO9B/VAV2/ARHGAP33/LEMD3/GARRE1/ARHGAP39/CYFIP1/SRGAP3/ABR/ARHGAP44/DOCK11"
"REACTOME_SUMOYLATION","REACTOME_SUMOYLATION",34,0.248841359599135,1.11366724613007,0.323017408123791,1,0.973790752184104,1318,"tags=62%, list=40%, signal=38%","BLM/PPARA/BRCA1/RANGAP1/MBD1/SIN3A/UBE2I/VHL/PIAS3/PPARG/NUP214/HDAC4/MDM2/NCOR2/NUP205/CREBBP/PHC2/NUP58/SMC1A/SENP5/NUP54"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",125,0.182785834603174,1.11317294157143,0.244741873804971,1,0.973790752184104,863,"tags=30%, list=26%, signal=23%","FOSB/EGR3/EGR1/CTNNA1/FOS/GFAP/COL4A1/JUNB/SPP1/HSPB1/COL4A2/NRG4/STAT1/MAPKAPK2/PCSK6/ATP6V0A2/TGFBR3/RPS6KA5/BAIAP2/SH2B3/DLG4/RALB/SH2B2/PLCG1/GAB2/POLR2B/SIN3A/JUND/FURIN/PTPRU/STAT3/AHCYL1/APH1B/RANBP10/PSEN1/PPP2R1B/VAV2/PTPN1"
"REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES","REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",35,0.24585381646715,1.10971270818639,0.325714285714286,1,0.973790752184104,1104,"tags=49%, list=33%, signal=33%","HSPA1A/PIM1/RIGI/STAT1/DUS2/FANCA/CHUK/PLCG1/UBE2I/FURIN/STAT3/ARIH1/PPP2R1B/NUP214/NUP205/EIF4E3/UBA52"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",10,0.364870533027872,1.09895502280746,0.354251012145749,1,0.973790752184104,1790,"tags=90%, list=54%, signal=42%","ARHGEF40/VAV2/ARHGEF2/FGD1/ABR/ITSN1/KALRN/MCF2L/ARHGEF11"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",15,0.316942084316564,1.09071613626504,0.349514563106796,1,0.973790752184104,1448,"tags=73%, list=44%, signal=42%","TGFB1/PPARA/MED25/MED6/PPARG/MED23/NCOR2/CREBBP/CDK19/NCOR1/HDAC3"
"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES","REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",10,0.361155200245508,1.08776479708904,0.362348178137652,1,0.973790752184104,1206,"tags=70%, list=36%, signal=45%","FOS/NAMPT/ARNT/MDM2/MAPK1/CREBBP/BMAL1"
"REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY","REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY",10,0.360311862372669,1.08522474436517,0.362348178137652,1,0.973790752184104,466,"tags=40%, list=14%, signal=34%","CFTR/ARL13B/VPS37C/RNASE1"
"REACTOME_DENGUE_VIRUS_INFECTION","REACTOME_DENGUE_VIRUS_INFECTION",88,0.189618151729005,1.07832602399096,0.325233644859813,1,0.973790752184104,1104,"tags=42%, list=33%, signal=29%","HSPA1A/CAMK2A/RRBP1/SUN2/CPSF4/SRRT/DHX38/PPIL6/RTF1/UBR4/STAT2/LEO1/TYRO3/P4HA3/PRPF6/SNRPA1/SNRNP200/RIPK1/CSTF2/CPSF1/PABPC1/POLR2B/UBE2I/FURIN/SF3A3/VCP/SNRNP40/MAPRE3/GTF2F1/COG1/SYMPK/GPC1/HNRNPL/ELAVL1/EIF4E3/MLST8/UBA52"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",247,0.155795358185929,1.07240374988942,0.308550185873606,1,0.973790752184104,947,"tags=34%, list=29%, signal=26%","NFATC2/TCF7/FANCI/ZIM2/TGFB1/FOS/CASP2/JUNB/ELF1/THOC3/CAMK2A/SPP1/BLM/ZNF324/ZNF551/KRBA1/ANAPC2/CPSF4/ZNF621/ATAD2/SRRT/DHX38/STAT1/TFAP2E/TIGAR/ZNF595/PPARA/MED25/THOC5/FOXO1/MLLT1/RTF1/ZKSCAN8/MAMLD1/PIDD1/SIRT1/AGO2/PPP1R13B/BRCA1/FBXO32/LEO1/FZR1/KMT2D/DDIT3/ZNF14/TAF4B/SNAPC4/MED6/SESN2/CSTF2/CDK7/CPSF1/ZNF586/EAF1/ZNF506/NAMPT/PCGF6/ZNF461/ESRRA/RABGGTB/POLR2B/SIN3A/UBE2I/FURIN/ZNF791/GATAD2A/NOP2/TAF1/KAT2A/ZNF490/DLL1/PPP2R1B/PTPN1/PPARG/ZNF432/TAF6/PSMC2/ARNT/PRKAG2/ELL2/GTF2F1/ZNF567/HDAC4"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",22,0.276254981866881,1.06967511551474,0.374031007751938,1,0.973790752184104,950,"tags=45%, list=29%, signal=33%","RIN1/RIN3/ANKRD27/DENND2A/GAPVD1/TRAPPC10/RAB39A/ULK1/RIN2/RAB12"
"REACTOME_REGULATION_OF_INSULIN_SECRETION","REACTOME_REGULATION_OF_INSULIN_SECRETION",19,0.287851274232584,1.0687269193936,0.401941747572816,1,0.973790752184104,1861,"tags=89%, list=56%, signal=40%","IQGAP1/AHCYL1/ITPR1/KCNB1/GNA11/GNG4/RAP1A/STX1A/PRKAR2A/GNG2/CACNA1E/GNB1/GNG7/CACNB2/GNAQ/KCNC2/GNAI1"
"REACTOME_RHO_GTPASE_CYCLE","REACTOME_RHO_GTPASE_CYCLE",92,0.184507757460196,1.06431511728195,0.360225140712946,1,0.973790752184104,1067,"tags=39%, list=32%, signal=27%","ARAP3/ARHGAP8/ARHGEF40/RHPN1/FILIP1/DOCK2/ANKLE2/DOCK5/CFTR/ARL13B/GIT1/DBN1/BAIAP2/DNMBP/PEAK1/IQGAP1/ARHGAP17/EFHD2/CCT6A/MYO9B/SPEN/SH3PXD2A/ARFGAP3/BLTP3B/VCP/VAV2/SLK/TPM4/ARHGAP33/LEMD3/STX5/GARRE1/ZNF512B/ARHGAP39/ANKFY1/DIAPH1"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",14,-0.314310620625532,-1.06330062300408,0.36875,1,0.973790752184104,2,"tags=21%, list=0%, signal=22%","CITED2/BTG1/NPY"
"REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE",31,0.246363910334634,1.0618010921657,0.399610136452242,1,0.973790752184104,1305,"tags=55%, list=39%, signal=34%","ARAP3/GIT1/BAIAP2/DNMBP/IQGAP1/ARHGAP17/MYO9B/SH3PXD2A/ARFGAP3/VAV2/ARHGAP33/ARHGAP39/FGD1/SRGAP3/ABR/ARHGAP44/DOCK11"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS","REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",17,-0.289155502070655,-1.06068696163071,0.406639004149378,1,0.973790752184104,2169,"tags=94%, list=65%, signal=33%","PMM2/ST3GAL5/SLC17A5/HK1/MVD/ST8SIA5/ST6GALNAC5/ST6GAL2/NPL/SLC35A1/CMAS/NUS1/NAGK/DPM3/ST8SIA6/DPM2"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",15,-0.30200248624795,-1.05758773375936,0.396303901437372,1,0.973790752184104,1373,"tags=67%, list=41%, signal=39%","RPL29/EEF1G/RPS28/RPS10/RPL7/RPL7A/RPL15/RPL6/RPS27L/RPS3A"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT","REACTOME_IRON_UPTAKE_AND_TRANSPORT",12,-0.325518632944179,-1.05569932170026,0.403651115618661,1,0.973790752184104,1326,"tags=67%, list=40%, signal=40%","ATP6V0B/ATP6AP1/NEDD8/ATP6V0D1/ATP6V0E2/UBB/ATP6V1G1/ATP6V1G2"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",21,-0.270710411645222,-1.05403551552953,0.401639344262295,1,0.973790752184104,536,"tags=29%, list=16%, signal=24%","HSPA5/DNAJB9/EXTL2/EXTL1/PREB/FKBP14"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",27,0.25568949670571,1.05364659023755,0.384158415841584,1,0.973790752184104,1461,"tags=63%, list=44%, signal=36%","TGFB1/JUNB/STAT1/TGFBR3/PPP1R15A/FURIN/LTBP3/TFDP1/NCOR2/RNF111/UBA52/MAPK1/TRIM33/USP9X/NCOR1/LTBP4/PPM1A"
"REACTOME_CELL_CYCLE","REACTOME_CELL_CYCLE",104,0.177625324531729,1.05348914240549,0.358208955223881,1,0.973790752184104,1567,"tags=66%, list=47%, signal=36%","SYCE2/FBXL18/BLM/LMNA/CDK11A/CEP135/SUN2/ANAPC2/ANKLE2/LIG1/DBF4/BRCA1/CDK11B/FZR1/ODF2/CDK7/RANGAP1/POLE/LIN54/TUBGCP3/POLR2B/UBE2I/BTRC/CLIP1/HAUS6/PPP2R1B/PSMC2/NUP214/TUBGCP5/EML4/TFDP1/LEMD3/MDM2/MAPK14/NUP205/PPME1/PDS5A/UBA52/UIMC1/MAPK1/PPP6C/USO1/CEP164/LCMT1/NUP58/SMC1A/SFI1/MAX/NUP54/TUBGCP2/PSMD2/PSMD13/MZT2B/ALMS1/RAD9A/PPP2R2D/PSMD1/GOLGA2/NSD2/CEP57/TNPO1/NUP153/TERF2IP/WAPL/RPS27/IST1/STAG1/PPP2R5C/AHCTF1"
"REACTOME_RHOA_GTPASE_CYCLE","REACTOME_RHOA_GTPASE_CYCLE",33,0.238981802168943,1.05219316524224,0.393346379647749,1,0.973790752184104,220,"tags=15%, list=7%, signal=14%","ARAP3/ARHGAP8/ARHGEF40/RHPN1/DOCK2"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",22,0.27060401375576,1.04779424326337,0.401162790697674,1,0.973790752184104,1499,"tags=64%, list=45%, signal=35%","NFATC2/CHUK/ORAI2/BTRC/AHCYL1/PSMC2/HRAS/ITPR1/UBA52/PSMD2/PSMD13/FYN/PSMD1/MAP3K7"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",14,0.308487965920657,1.0451707001765,0.398467432950192,1,0.973790752184104,381,"tags=21%, list=11%, signal=19%","ATP2C2/CAMK2A/ATP8B2"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",15,0.302986362988987,1.04268928467785,0.411650485436893,1,0.973790752184104,182,"tags=20%, list=5%, signal=19%","TGFB1/COL4A1/COL4A2"
"REACTOME_ECM_PROTEOGLYCANS","REACTOME_ECM_PROTEOGLYCANS",11,-0.329184673389794,-1.04110689445776,0.418367346938776,1,0.973790752184104,319,"tags=55%, list=10%, signal=49%","ITGA7/LAMA2/COL5A2/VCAN/HAPLN1/DCN"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",39,0.223520439892527,1.04048101231633,0.403508771929825,1,0.973790752184104,1461,"tags=59%, list=44%, signal=33%","TGFB1/JUNB/STAT1/TGFBR3/AGO2/PPP1R15A/FURIN/APH1B/PSEN1/LTBP3/TFDP1/NCOR2/RNF111/UBA52/MAPK1/TNRC6C/TRIM33/GIPC1/USP9X/ARRB1/NCOR1/LTBP4/PPM1A"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",22,0.268582069712014,1.03996516009556,0.408914728682171,1,0.973790752184104,370,"tags=23%, list=11%, signal=20%","HSPA1A/HSPB1/DNAJB1/MAPKAPK2/SIRT1"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER","REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",19,0.278569780579234,1.03426682486749,0.43495145631068,1,0.973790752184104,1533,"tags=74%, list=46%, signal=40%","MAMLD1/KAT2A/APH1B/PSEN1/DLL1/HDAC4/NCOR2/UBA52/CREBBP/ADAM17/NEURL1/NCOR1/HDAC3/ADAM10"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR","REACTOME_HOMOLOGY_DIRECTED_REPAIR",16,0.292237949080802,1.03386030829109,0.427221172022684,1,0.973790752184104,160,"tags=19%, list=5%, signal=18%","ERCC1/POLQ/BLM"
"REACTOME_INFECTIOUS_DISEASE","REACTOME_INFECTIOUS_DISEASE",244,0.149722303815165,1.02845683020559,0.394881170018282,1,0.973790752184104,1532,"tags=56%, list=46%, signal=33%","HSPA1A/IL6R/RCAN3/RNF213/TGFB1/COL4A1/CAMK2A/RRBP1/VPS11/RIGI/COL4A2/SUN2/SYT2/DOCK2/CPSF4/SRRT/DHX38/STAT1/PPIL6/MED25/MAP2K3/LIG1/RTF1/CHMP1A/UBR4/BAIAP2/VPS37C/ANTXR1/CHUK/STAT2/LEO1/TYRO3/P4HA3/GRSF1/G3BP1/PRPF6/SNRPA1/TAF4B/SNRNP200/MYO9B/MAP2K7/RIPK1/MED6/PLCG1/CSTF2/CDK7/RANGAP1/CPSF1/PABPC1/SEC24C/POLR2B/UBE2I/FURIN/SF3A3/VHL/SUDS3/ARIH1/GATAD2A/TAF1/BTRC/AHCYL1/VCP/VAV2/SNRNP40/TAF6/PSMC2/MAPRE3/NUP214/VPS37B/GTF2F1/RPS11/COG1/SYMPK/TYK2/MED23/GPC1/ITPR1/TAF4/HNRNPL/MAPK14/NCOR2/NUP205/ELAVL1/EIF4E3/MLST8/CHD4/UBA52/MAPK1/BCL2L1/PTPN11/CREBBP/FNTB/RPL37/CLTA/ZDHHC9/CYFIP1/EFTUD2/CUL5/NPLOC4/ADAM17/CDK19/HNRNPM/NUP58/MAP2K4/SFPQ/DDX42/U2AF1/NUP54/PRPF8/SNRPF/PSMD2/B2M/PSMD13/GNG4/TRAF3/NCOR1/STX1A/FYN/AP2A2/PTK2/PSMD1/IFNGR2/PRKAR2A/HDAC3/CAMK2G/SRSF11/ATP1A3/GNG2/GATAD2B/MAP3K7/WIPF2/NUP153/IFNAR2/SCAP/ATP1B3/SEC24B/RPS27"
"REACTOME_HDACS_DEACETYLATE_HISTONES","REACTOME_HDACS_DEACETYLATE_HISTONES",11,0.329201934703748,1.02761670070646,0.423828125,1,0.973790752184104,2230,"tags=100%, list=67%, signal=33%","SUDS3/GATAD2A/NCOR2/CHD4/NCOR1/HDAC3/GATAD2B/ARID4B/TBL1XR1/HDAC2/SAP18"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",22,0.265102543170733,1.02649223399725,0.422480620155039,1,0.973790752184104,154,"tags=14%, list=5%, signal=13%","TCF7/TGFB1/SPP1"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",30,-0.232826871535309,-1.02544033734119,0.432377049180328,1,0.973790752184104,514,"tags=17%, list=15%, signal=14%","RGS5/C5/CORT/CNR1/NPY"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",26,-0.244167403384892,-1.02364295558601,0.428861788617886,1,0.973790752184104,1175,"tags=58%, list=35%, signal=38%","RPL29/ROBO1/ELOC/RPS28/PSMC5/RPS10/RPL7/RPL7A/NCBP2/RPL15/SEM1/RPL6/RPS27L/UBB/RPS3A"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",17,-0.279000796635061,-1.02343723413943,0.443983402489627,1,0.973790752184104,897,"tags=41%, list=27%, signal=30%","MMADHC/GSTO2/NAPRT/AASDHPPT/NMNAT3/FLAD1/DHFR2"
"REACTOME_MATURATION_OF_DENV_PROTEINS","REACTOME_MATURATION_OF_DENV_PROTEINS",12,-0.315552675290343,-1.02337842307738,0.446247464503043,1,0.973790752184104,812,"tags=42%, list=24%, signal=32%","DPM3/UBB/HSPA5/SPCS1/DPM2"
"REACTOME_SIGNALING_BY_NOTCH1","REACTOME_SIGNALING_BY_NOTCH1",22,0.26259553131372,1.01678494046855,0.434108527131783,1,0.973790752184104,1583,"tags=73%, list=48%, signal=38%","MAMLD1/KAT2A/APH1B/PSEN1/DLL1/HDAC4/NCOR2/UBA52/CREBBP/ADAM17/NEURL1/ARRB1/NCOR1/HDAC3/ADAM10/ITCH"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT","REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",41,0.215123161129828,1.00997962578551,0.437137330754352,1,0.973790752184104,457,"tags=20%, list=14%, signal=17%","TCF7/GMPR/DPF1/LIG1/SIRT1/AGO2/QARS1/BRCA1"
"REACTOME_HIV_TRANSCRIPTION_INITIATION","REACTOME_HIV_TRANSCRIPTION_INITIATION",15,-0.287563684009361,-1.00702424228806,0.435318275154004,1,0.973790752184104,709,"tags=40%, list=21%, signal=32%","GTF2H2/POLR2L/TAF13/POLR2K/TAF12/GTF2H3"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS","REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",11,0.322425864379511,1.00646493245634,0.447265625,1,0.973790752184104,1583,"tags=82%, list=48%, signal=43%","APH1B/PSEN1/DLL1/UBA52/ADAM17/NEURL1/ARRB1/ADAM10/ITCH"
"REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES",40,0.214413687129486,1.00577313343437,0.440384615384615,1,0.973790752184104,1427,"tags=62%, list=43%, signal=36%","FBXL18/CDK11A/CEP135/CDK11B/FZR1/ODF2/CDK7/LIN54/TUBGCP3/BTRC/HAUS6/PPP2R1B/PSMC2/TUBGCP5/PPME1/UBA52/CEP164/LCMT1/SFI1/TUBGCP2/PSMD2/PSMD13/MZT2B/ALMS1/PSMD1"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",15,0.291313426604371,1.00251834903278,0.460194174757282,1,0.973790752184104,123,"tags=13%, list=4%, signal=13%","RELB/MAP3K14"
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION","REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",27,-0.234512292646131,-1.00101042025425,0.44466800804829,1,0.973790752184104,994,"tags=41%, list=30%, signal=29%","RPS10/RPL7/RPL7A/RPL15/RPL6/IPO5/POLR2L/RPS27L/RPS3A/POLR2K/AAAS"
"REACTOME_NETRIN_1_SIGNALING","REACTOME_NETRIN_1_SIGNALING",18,0.27420499599012,0.999283520935911,0.459143968871595,1,0.973790752184104,2139,"tags=94%, list=64%, signal=34%","NTN1/SIAH2/PLCG1/PITPNA/ABLIM3/NEO1/PTPN11/FYN/DSCAML1/PTK2/ABLIM1/TRPC1/UNC5C/NTN4/ROBO1/UNC5D/DCC"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",83,0.178399117886428,0.997520546541042,0.466292134831461,1,0.973790752184104,1104,"tags=40%, list=33%, signal=27%","RNF213/KLHL25/FBXL18/RNF19B/STX4/ANAPC2/HECTD3/LONRF1/TRAF7/UBR4/FBXL19/FBXO27/CHUK/FBXO32/FZR1/FBXL14/SIAH2/FBXO21/UBE2G1/SEC24C/RNF138/CDC34/VHL/BTRC/UBE2O/LRRC41/PSMC2/RNF126/HERC4/FBXO44/ZNRF2/RNF111/UBA52"
"REACTOME_SIGNALING_BY_MET","REACTOME_SIGNALING_BY_MET",17,-0.271794730501884,-0.997003774158987,0.473029045643154,1,0.973790752184104,790,"tags=35%, list=24%, signal=27%","KRAS/LAMA2/UBB/COL5A2/HGFAC/HGF"
"REACTOME_RSV_HOST_INTERACTIONS","REACTOME_RSV_HOST_INTERACTIONS",18,0.27242643745598,0.992801931394595,0.461089494163424,1,0.973790752184104,1259,"tags=67%, list=38%, signal=42%","RIGI/MED25/STAT2/MED6/ARIH1/TYK2/MED23/GPC1/UBA52/CREBBP/CUL5/CDK19"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",23,-0.248203967835555,-0.991046641978144,0.467775467775468,1,0.973790752184104,617,"tags=30%, list=19%, signal=25%","MRPL32/SLC25A5/MRPS10/MDH2/ATP5PF/PDHA1/SMDT1"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",13,-0.299283728761775,-0.990025483001545,0.468041237113402,1,0.973790752184104,730,"tags=38%, list=22%, signal=30%","KIT/KITLG/NRG1/FGFR3/HGF"
"REACTOME_FORMATION_OF_PARAXIAL_MESODERM","REACTOME_FORMATION_OF_PARAXIAL_MESODERM",11,0.316921673098941,0.989283384331818,0.466796875,1,0.973790752184104,1427,"tags=73%, list=43%, signal=42%","MAMLD1/KAT2A/DLL1/PSMC2/CREBBP/PSMD2/PSMD13/PSMD1"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",14,0.291679273827534,0.988222117331165,0.488505747126437,1,0.973790752184104,2355,"tags=100%, list=71%, signal=29%","SEC24C/CTSH/CLTA/DNM2/SPTBN2/AP2A2/SEC24B/SEC31A/DNM1/KIF3A/AP2M1/AP1S2/SAR1B/DYNLL1"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",18,0.270916368097268,0.987298795245735,0.468871595330739,1,0.973790752184104,839,"tags=44%, list=25%, signal=33%","COL4A1/SPP1/COL4A2/CAPN15/FBN3/FURIN/COL12A1/PSEN1"
