"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",91,0.408537185053574,2.50622043788466,1.48126668566044e-07,1.87185332224775e-05,1.54609774835694e-05,1629,"tags=66%, list=36%, signal=43%","GBP2/FOSL1/HSPA1B/IRAK2/RSAD2/HSPA1A/RNF125/HSP90AA1/MAPKAPK2/NOD1/PLSCR1/HSP90B1/HAVCR2/TRIM25/SLC15A4/HLA-F/MR1/CASP6/CLPB/RFTN1/MFHAS1/LRCH4/GPR108/NPLOC4/UFD1/IRF7/DHX33/DDX41/ZDHHC18/UBQLN1/ALPK1/NONO/NFKBIA/ATAT1/TRAF6/LYN/TNIP1/OTULIN/WDFY1/PQBP1/MASP1/DHX58/ZNFX1/ZDHHC3/EMILIN1/ZDHHC9/OTUD4/RNF115/CREBBP/CACTIN/PARP9/TRIM65/STMP1/ZNRF1/IKBKB/ITCH/UBE2K/ABHD17A/BIRC2/AKT1"
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",50,0.48537622054045,2.52284762479591,9.41504985932085e-07,0.000113027673561147,9.33576522892656e-05,1629,"tags=70%, list=36%, signal=46%","GBP2/HSPA1B/IRAK2/RSAD2/HSPA1A/RNF125/NOD1/HAVCR2/TRIM25/SLC15A4/CLPB/RFTN1/NPLOC4/UFD1/IRF7/DHX33/DDX41/ZDHHC18/UBQLN1/ALPK1/NFKBIA/ATAT1/TRAF6/OTULIN/WDFY1/DHX58/ZDHHC3/ZDHHC9/TRIM65/STMP1/IKBKB/ITCH/ABHD17A/BIRC2/AKT1"
"GOBP_CELL_ACTIVATION","GOBP_CELL_ACTIVATION",228,0.269385148488547,1.98331493854652,1.37565224181439e-06,0.000157282906314111,0.000129911219226983,913,"tags=32%, list=20%, signal=27%","CLCF1/CCL2/RELB/NFATC2/ICAM1/ACTN1/ANXA1/RSAD2/SVEP1/NFKB2/SBNO2/GCLM/C3/CD44/SHB/IL6R/PTPRE/MCUB/IL1R1/KLF6/PMS2/LDLR/ABCC1/UBASH3B/PLSCR1/INPP5D/PLXNA1/MSN/MMP14/CEBPG/HAVCR2/HSPB1/DCAF1/SLC4A2/FLNA/DDR2/HLA-DMA/SLC15A4/HLA-F/SYVN1/TWSG1/MR1/HSPH1/MYH9/ITGB8/IMPDH2/BAG6/MFHAS1/STX4/DGKD/TGFB1/TRAF3IP2/SUPT6H/SOCS6/ZBTB7A/PTPN2/AKAP12/CDR2/ITGB1/PCYT1A/BRD2/ZNF335/SNCA/CUL4A/POLM/PSMB3/DDRGK1/AP3D1/GBF1/ZNF3/CD276/CD81/NFATC3/SLC7A1"
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION","GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION",250,0.260702505272722,1.9282350446193,1.74331366171719e-06,0.000190258913717407,0.000157148465965319,1349,"tags=42%, list=30%, signal=32%","CLCF1/CITED1/S100A10/CCL2/NFATC2/NIBAN1/HGF/HSPA1B/ANXA1/RSAD2/HSPA1A/ARID5A/C3/EGF/IL6R/IL1R1/HSP90AA1/MAPKAPK2/NAMPT/SLC7A5/NOD1/PMS2/LDLR/PIWIL2/PLSCR1/IL13RA1/MSN/MMP14/CEBPG/TGFB2/ARID5B/HAVCR2/HSPB1/TRAF5/PRKD2/DGCR8/DNMT1/LMNA/HLA-F/ABCF1/WHRN/DHX34/MYH9/ITGB8/RFTN1/RBM10/POLR2A/PBLD/STX4/SAMD4A/TENT5A/STAT1/IRF7/TGFB1/RIMS1/MED23/TRAF3IP2/DHX33/PRR16/HPN/SAMD1/AKAP12/LARP4/NOCT/SMAD1/PSMB3/DDRGK1/POLR3A/PLXNB2/NR1H2/CD276/NUP98/CD81/ROCK2/SPHK1/TENT4B/TRAF6/SECISBP2/CLNS1A/XBP1/CNTN2/BMPR1A/SGF29/PABPC1/SLC38A2/DDX21/RBM38/ADAR/PQBP1/EIF2B4/DHX58/RPS27L/ATP13A2/ELAVL1/THRAP3/IL6ST/PAIP1/BMPR2/SHLD2/EIF4G1/B2M/SMARCA4/STAT3/EMILIN1/UCN/PSMA5"
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",50,0.468093798064739,2.43301850534499,3.2043737554724e-06,0.000334508755951706,0.000276294743950115,1629,"tags=66%, list=36%, signal=43%","GBP2/HSPA1B/RSAD2/HSPA1A/RNF125/HSP90B1/SLC15A4/MFHAS1/LRCH4/GPR108/NPLOC4/UFD1/IRF7/DHX33/ZDHHC18/UBQLN1/ATAT1/LYN/WDFY1/DHX58/ZDHHC3/ZDHHC9/OTUD4/RNF115/CACTIN/TRIM65/STMP1/ZNRF1/IKBKB/ITCH/ABHD17A/BIRC2/AKT1"
"GOBP_INFLAMMATORY_RESPONSE","GOBP_INFLAMMATORY_RESPONSE",162,0.303969756300931,2.10161887466604,3.85441471278063e-06,0.000385602071891095,0.000318496373635031,946,"tags=35%, list=21%, signal=29%","GBP2/FOSL1/C1QTNF12/CCL2/RELB/HGF/ANXA1/ACKR1/IRAK2/SBNO2/C3/CD44/GBP1/IL6R/B4GALT1/NEAT1/SERPINA3/MAP2K3/IL1R1/MAPKAPK2/NAMPT/ANO6/NOD1/LDLR/ABCC1/PLSCR1/ACVR1/PRKAR2B/HAVCR2/TRAF5/FNDC4/TIMP1/OSMR/ABCF1/CASP6/LPCAT3/MFHAS1/BAP1/TGFB1/APOL2/TRAF3IP2/DHX33/DAGLB/PTPN2/ITGB1/SMAD1/SNCA/PLA2G4C/TNFRSF1A/NFKBIA/NR1H2/CD81/NPFF/NFATC3/ATAT1/PLAA/BCR"
"GOBP_PROTEIN_FOLDING","GOBP_PROTEIN_FOLDING",69,0.406610509907737,2.31236480558073,5.67710744788542e-06,0.000524259037783573,0.000433023094405512,1645,"tags=70%, list=36%, signal=45%","HSPA1B/HSPA1A/PDIA4/HSPA6/HSP90AA1/FKBP4/DNAJB2/HYPK/HSP90B1/DNAJC2/HSPB1/DNAJB1/PTGES3/GAK/HSPH1/MOGS/ENTPD5/HSP90AB1/P3H1/CRYAB/SDF2/AHSA1/CHORDC1/KHSRP/BAG4/RIC8B/HSPA4L/CCT3/PPIH/UGGT1/CCT6A/P4HB/DNAJB11/ARL2/TCP1/B2M/SH3GLB1/PPIL2/RIC8A/CCT4/CCT8/NUDC/PPID/SELENOF/TBCA/CD74/TBCE/TBCD"
"GOBP_POSITIVE_REGULATION_OF_SIGNALING","GOBP_POSITIVE_REGULATION_OF_SIGNALING",428,0.215090947789119,1.68493311812122,5.53461699995765e-06,0.000524259037783573,0.000433023094405512,1114,"tags=32%, list=24%, signal=27%","GBP2/C1QTNF12/CITED1/CCL2/BOK/TNFRSF12A/ICAM1/HGF/HSPA1B/IRAK2/RSAD2/HSPA1A/P2RY6/C3/CD44/EGF/IL6R/ARHGEF3/RASGEF1A/CSNK1G2/MAP2K3/IL1R1/GFAP/KLF2/NAMPT/NOD1/GPR158/ALDOA/BAIAP3/TGFB3/CTSD/GADD45A/BAIAP2/ACVR1/NEU3/SLCO3A1/HSP90B1/TGFB2/HAVCR2/TRIM25/TRAF5/TRAF7/DENND2B/FLNA/PRKD2/ARHGAP6/HTRA2/DDR2/MINK1/PIM1/SESN2/MGAT5/SLC15A4/FGF1/TWSG1/ZNF385A/MTURN/SHISA5/JAG1/LAMB2/DCDC2/HOMER1/AARS1/MFHAS1/PBLD/LRCH4/TNXB/STX4/DGKD/NPTN/SPP1/IRF7/TGFB1/RIMS1/MAPRE2/KIF7/TRAF3IP2/DHX33/BID/ADAMTS3/SHC1/PTPN2/AKAP12/LAMC1/RELL1/FGFR1/HSP90AB1/AXIN1/MRAS/HAP1/ITGB1/PRKACA/PML/POR/ALPK1/SNCA/TMEM216/CCN1/DDRGK1/TNFRSF1A/RHOC/KCTD13/TAOK2/MAPK8IP3/NELFE/CD81/BAG4/LGMN/WWC1/MAP3K10/SIRT6/ATAT1/TAF1/ACTN4/PARP14/ROCK2/SPRING1/MAD1L1/PRKCI/SPHK1/TRPM4/SKI/OSBP/TRAF6/ECE1/AKAP13/LYN/XBP1/CNTN2/VCP/BMPR1A/NPNT/RALA/TRAF4/CRB2/DDX21/BRD4"
"GOBP_IMMUNE_EFFECTOR_PROCESS","GOBP_IMMUNE_EFFECTOR_PROCESS",122,0.3301780531007,2.08792858333266,6.72015068396081e-06,0.000597595621932959,0.000493597032693262,1114,"tags=43%, list=24%, signal=34%","CLCF1/RELB/ICAM1/ANXA1/RSAD2/SBNO2/ARID5A/C3/SHB/IL6R/IL1R1/SLC7A5/PMS2/TGFB3/ABCC1/INPP5D/IL13RA1/SERPING1/PLXNA1/PLPP4/CEBPG/TGFB2/C1R/HAVCR2/SLC15A4/HLA-F/MR1/C1S/JAG1/RFTN1/STX4/IRF7/TGFB1/TRAF3IP2/SUPT6H/CDR2/PCYT1A/BRD2/PLEC/PSMB3/DDRGK1/GBF1/PLEKHM2/CD81/BCR/TRPM4/LYST/TRAF6/LYN/XBP1/MYO18A/DDX21/BRD4"
"GOBP_CYTOKINE_PRODUCTION","GOBP_CYTOKINE_PRODUCTION",161,0.296427141850319,2.04723469836676,7.52385664664542e-06,0.000645170707449845,0.000532892703845112,753,"tags=30%, list=17%, signal=26%","RELB/HGF/HSPA1B/ANXA1/ACKR1/RSAD2/HSPA1A/RNF125/ARID5A/C3/GBP1/IL6R/MAP2K3/IL1R1/HSP90AA1/KLF2/MAPKAPK2/SLC7A5/NOD1/TGFB3/HDAC7/INPP5D/CEBPG/TGFB2/HAVCR2/HSPB1/HOMER3/PRKD2/HLA-F/TWSG1/ZBTB49/RFTN1/PBLD/NPLOC4/UFD1/NPTN/STAT1/IRF7/BAP1/TGFB1/TRAF3IP2/DHX33/ADAMTS3/AKAP12/FGFR1/PRKACA/SERPINB1/PML"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",54,0.441099549543775,2.35454185148001,1.10489269216534e-05,0.000914774949616891,0.00075557816044991,1019,"tags=50%, list=22%, signal=39%","CLCF1/ICAM1/RSAD2/ARID5A/C3/IL1R1/PMS2/INPP5D/CEBPG/C1R/HAVCR2/SLC15A4/HLA-F/MR1/C1S/JAG1/RFTN1/IRF7/TGFB1/TRAF3IP2/SUPT6H/PCYT1A/PLEKHM2/CD81/TRPM4/LYST/TRAF6"
"GOBP_APOPTOTIC_SIGNALING_PATHWAY","GOBP_APOPTOTIC_SIGNALING_PATHWAY",143,0.300621891973005,2.0119919896879,1.2167260263424e-05,0.000942373932015516,0.000778374137055715,847,"tags=31%, list=19%, signal=26%","SFN/BOK/TNFRSF12A/ICAM1/HGF/HSPA1B/GCLM/HSPA1A/CD44/IL6R/MUC1/SOD2/BCL2L1/ZNF205/RFFL/ACVR1/TGFB2/DAP3/TAF9/HSPB1/TRAF5/TRAF7/HTRA2/LMNA/BBLN/SYVN1/ZNF385A/CASP6/SHISA5/ARMC10/BAG6/STX4/TGFB1/BID/PTPN2/GGCT/FGFR1/HIPK1/UBQLN1/PML/WFS1/CUL4A/NONO/TNFRSF1A/IVNS1ABP"
"GOBP_VASCULATURE_DEVELOPMENT","GOBP_VASCULATURE_DEVELOPMENT",181,0.277915243599417,1.95925290833767,1.21451849861136e-05,0.000942373932015516,0.000778374137055715,379,"tags=19%, list=8%, signal=18%","FOSL1/PGF/WARS1/CITED1/CCL2/NFATC2/TNFRSF12A/TNFAIP2/ANXA1/SVEP1/CLIC4/C3/APLNR/EGF/SHB/PLCD3/IL6R/B4GALT1/PRKX/ADAM12/KLF2/LDLR/SOD2/HDAC7/GADD45A/ACVR1/MMP14/CEMIP2/TGFB2/THBS2/HSPB1/PRKD2/IGFBP7/DNMT1"
"GOBP_DEFENSE_RESPONSE_TO_VIRUS","GOBP_DEFENSE_RESPONSE_TO_VIRUS",69,0.392117761460723,2.22994558465943,1.47145198942043e-05,0.00110404882081202,0.000911913009232925,1938,"tags=74%, list=42%, signal=43%","GBP2/RSAD2/GBP1/HSP90AA1/MAP3K14/ATAD3A/BCL2L1/PLSCR1/TRIM25/MARCHF2/CLPB/PBLD/GPR108/STAT1/IRF7/TRAF3IP2/DDX41/PML/IFI44L/POLR3A/IFITM2/LYST/TRAF6/DDX21/ADAR/CHMP3/PQBP1/DUS2/DHX58/USP20/ZNFX1/PPARA/CRCP/OTUD4/TRIM28/PARP9/TRIM65/STAT2/ITCH/TBKBP1/CCDC92/TRIM27/DDX56/TOMM70/SERINC3/ILRUN/TRAF3IP1/PHB2/G3BP1/TRIM44/TMEM120A"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",67,0.410358863660829,2.30935190261957,1.6457152660393e-05,0.00119738253144253,0.000989004006768114,811,"tags=40%, list=18%, signal=34%","CLCF1/RELB/ICAM1/ANXA1/RSAD2/NFKB2/ARID5A/C3/IL6R/IL1R1/PMS2/INPP5D/C1R/HAVCR2/SLC15A4/HLA-F/MR1/C1S/JAG1/RFTN1/IRF7/TGFB1/TRAF3IP2/SUPT6H/PCYT1A/BRD2/PSMB3"
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",55,0.434167581680528,2.31720737505941,1.89735270235832e-05,0.00126542884398954,0.00104520833077283,753,"tags=38%, list=17%, signal=32%","BOK/TNFRSF12A/ICAM1/HGF/HSPA1B/GCLM/HSPA1A/IL6R/BCL2L1/RFFL/ACVR1/TGFB2/TRAF5/HTRA2/LMNA/STX4/TGFB1/BID/FGFR1/HIPK1/PML"
"GOBP_MRNA_METABOLIC_PROCESS","GOBP_MRNA_METABOLIC_PROCESS",222,0.257829430325089,1.89664354515554,1.88910867886981e-05,0.00126542884398954,0.00104520833077283,2078,"tags=69%, list=46%, signal=40%","S100A10/HSPA1B/CPSF4/HSPA1A/ARID5A/MAPKAPK2/HDAC7/PIWIL2/CEBPG/EXOSC2/TAF9/DHX38/TRAF5/SAP30BP/WTAP/FLNA/SF3A3/HNRNPF/EDC4/DHX34/SMNDC1/TUT1/DDX39A/RBM42/RBM10/CDK11A/POLR2A/TESK1/CWC25/SAMD4A/CSTF2/TENT5A/HNRNPL/DKC1/TRAF3IP2/SUPT6H/DDX41/ZBTB7A/PRKACA/ATXN2L/NOCT/NSUN2/NONO/KHSRP/NOP56/IVNS1ABP/PDCD7/NR1H2/AHCYL1/NUP98/BAG4/TAF1/SCAF1/ROCK2/SNRNP200/GSPT1/CDK11B/TENT4B/SERBP1/PPIH/INTS15/SECISBP2/CLNS1A/EFTUD2/CAPRIN1/SREK1/PABPC1/TBP/HNRNPM/PRPF6/RBM38/ADAR/RPRD1B/NCBP2/DCP1A/PRPF4/PQBP1/RALY/KHNYN/RBM28/ELAVL1/PAXBP1/THRAP3/HIPK3/DNAJB11/PAIP1/RBM23/SF3A1/STAT3/CNOT10/TSEN15/SF3B2/PRPF8/PPIL2/KHDRBS1/CACTIN/TAF12/TNKS1BP1/DDX42/CPSF1/SRSF4/CASC3/CNOT1/ZC3H3/CPEB1/CNOT11/DNAJC17/RBM4/AKAP8L/SAMD4B/LUC7L2/AKT1/RNPS1/EXOSC7/LUC7L/DDX23/HABP4/CLASRP/RC3H1/PRPF40A/THOC1/ALKBH5/HNRNPH3/SFSWAP/HNRNPUL1/GRSF1/SUGP2/FXR1/RBM25/TAF11/METTL14/SART3/SNRPF/LARP1B/METTL16/ZCCHC8/RBPMS/SRSF11/XRN1/CRIPT/IWS1/AGO2/EXOSC10/PRKCA/LRPPRC/PAN2/CDK13/VIM/DDX46/PRPF3/CCNL2/DAZAP1/CDK9/DDX6"
"GOBP_REGULATION_OF_PROGRAMMED_CELL_DEATH","GOBP_REGULATION_OF_PROGRAMMED_CELL_DEATH",360,0.217278048033943,1.68581328163822,1.83099386513316e-05,0.00126542884398954,0.00104520833077283,1163,"tags=34%, list=25%, signal=28%","CLCF1/CITED1/CCL2/BOK/TNFRSF12A/ICAM1/ACTN1/HGF/HSPA1B/ANXA1/GCLM/HSPA1A/CD44/STK40/B4GALT1/HSP90AA1/MUC1/SLC7A5/ANO6/ATAD3A/NOD1/TGFB3/SOD2/BCL2L1/CTSD/GADD45A/INPP5D/RFFL/HYPK/ACVR1/HSP90B1/TGFB2/TAF9/HSPB1/TRAF5/TRAF7/FLNA/PRKD2/TIMP1/HTRA2/DDR2/DNMT1/LMNA/PIM1/CARM1/SYVN1/ZNF385A/CASP6/ARMC10/RBM10/CDK11A/CIAPIN1/AARS1/BAG6/G6PD/STX4/TCTN3/STAT1/ACLY/IRF7/TGFB1/RETREG1/SLK/HPN/ZBTB7A/BID/SHC1/GRK5/PTPN2/AKAP12/FGFR1/ALK/HSP90AB1/UBQLN1/CAST/ITGB1/PML/WFS1/ANGPTL4/SLC27A4/SPTLC1/POR/CRYAB/AKT1S1/SNCA/CUL4A/NONO/CCN1/DDRGK1/TNFRSF1A/IVNS1ABP/MAPK8IP3/RTKN/BAG4/LGMN/MAP3K10/HS1BP3/CSNK2A2/ACTN4/GBE1/QARS1/CDK11B/PRKCI/SPHK1/PAK4/TRAF6/TMBIM1/AHI1/LYN/XBP1/PTTG1IP/CCAR1/VCP/BMPR1A/TRAF4/MYO18A/CTTN/ADAR/MTCH1/ADPRS/PRMT2/GADD45B/UNC13B/BCAR1"
"GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",20,0.627425361729665,2.43836753354078,1.96059317812629e-05,0.00127226600558952,0.00105085563231577,1561,"tags=85%, list=34%, signal=56%","GBP2/HSPA1B/RSAD2/HSPA1A/HSP90B1/SLC15A4/MFHAS1/LRCH4/DHX33/ATAT1/LYN/WDFY1/DHX58/ZDHHC3/ZDHHC9/STMP1/ZNRF1"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE","GOBP_ADAPTIVE_IMMUNE_RESPONSE",85,0.367869087108696,2.22425151916027,2.33041202892297e-05,0.00147245244248528,0.0012162039508285,649,"tags=33%, list=14%, signal=29%","CLCF1/RELB/ICAM1/ANXA1/RSAD2/NFKB2/RNF125/ARID5A/C3/IL6R/IL1R1/RAP1GAP/PMS2/INPP5D/C1R/HAVCR2/PRKD2/HLA-DMA/SLC15A4/HLA-F/MR1/C1S/JAG1/RFTN1/IRF7/TGFB1/TRAF3IP2/SUPT6H"
"GOBP_RESPONSE_TO_VIRUS","GOBP_RESPONSE_TO_VIRUS",91,0.352201959244559,2.16062522780143,2.54402400977111e-05,0.00150993359580141,0.00124716232030069,1803,"tags=64%, list=40%, signal=39%","GBP2/FOSL1/RSAD2/GBP1/HSP90AA1/MAP3K14/ATAD3A/BCL2L1/PLSCR1/HSPB1/TRIM25/SAP30BP/MARCHF2/ITGB8/CLPB/PBLD/GPR108/STAT1/IRF7/TGFB1/TRAF3IP2/DDX41/GTF2F1/PML/IFI44L/POLR3A/GBF1/IVNS1ABP/IFITM2/ARF1/LYST/TRAF6/DDX21/ADAR/VWCE/CHMP3/PQBP1/DUS2/DHX58/USP20/ZNFX1/PPARA/CRCP/OTUD4/TRIM28/PARP9/TRIM65/STAT2/IKBKB/ITCH/TBKBP1/CCDC92/HNRNPUL1/TRIM27/DDX56/TOMM70/SERINC3/ILRUN"
"GOBP_CELL_SUBSTRATE_ADHESION","GOBP_CELL_SUBSTRATE_ADHESION",95,0.348495439759064,2.14035601122185,2.47547437699151e-05,0.00150993359580141,0.00124716232030069,967,"tags=40%, list=21%, signal=32%","S100A10/ECM2/TNFRSF12A/ACTN1/SVEP1/MEGF11/ITGA3/CD44/GBP1/PRKX/PLET1/MMP14/PXN/FLNA/ARHGAP6/MINK1/ITGB4/RADIL/ITGB8/JAG1/LAMB2/LDB1/TESK1/TNXB/PPFIA1/PLEKHA2/SLK/LAMC1/RCC2/ITGB1/SPOCK1/CCN1/LAMA5/TAOK2/ARPC2/ACTN4/BCR/ROCK2"
"GOBP_PROTEIN_MATURATION","GOBP_PROTEIN_MATURATION",155,0.282392872323285,1.92211244743291,2.61991475552082e-05,0.00150993359580141,0.00124716232030069,1788,"tags=62%, list=39%, signal=39%","S100A10/HSPA1B/AEBP1/SERPINH1/HSPA1A/PDIA4/HSPA6/BACE2/HSP90AA1/FKBP4/MVP/DNAJB2/HYPK/MMP14/HSP90B1/C1R/DNAJC2/BMP1/HSPB1/DNAJB1/FLNA/HTRA2/PTGES3/PIGT/BOLA2B/GAK/HSPH1/CASP6/MYH9/C1S/SPG7/MOGS/HPN/ADAMTS3/ENTPD5/HSP90AB1/P3H1/PRKACA/CRYAB/SDF2/AHSA1/CHORDC1/KHSRP/RFX4/ATG4D/BAG4/LGMN/RIC8B/RASAL2/PCSK4/HSPA4L/CCT3/PPIH/ECE1/UGGT1/PIGL/CNTN2/CCT6A/MASP1/CIAO1/P4HB/DNAJB11/ARL2/TCP1/BACE1/B2M/CREBBP/SH3GLB1/PPIL2/RIC8A/PHEX/PIGS/CCT4/ZNG1F/ATG4B/CCT8/NUDC/GLG1/PPID/SELENOF/IKBKB/TBCA/PIGX/AKT1/CD74/TBCE/TBCD/APH1A/LMAN1/PCSK7/CIAO2B/HM13/MPPE1/NAA20/ATF6/WIPF1"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",271,0.241960500075852,1.83457696614848,2.64128325796166e-05,0.00150993359580141,0.00124716232030069,1114,"tags=33%, list=24%, signal=27%","GBP2/C1QTNF12/BOK/ICAM1/HGF/HSPA1B/IRAK2/RSAD2/HSPA1A/P2RY6/CD44/EGF/IL6R/ARHGEF3/RASGEF1A/MAP2K3/IL1R1/KLF2/NAMPT/NOD1/TGFB3/GADD45A/ACVR1/SLCO3A1/TGFB2/HAVCR2/TRIM25/TRAF5/TRAF7/DENND2B/FLNA/PRKD2/ARHGAP6/DDR2/MINK1/PIM1/SESN2/SLC15A4/FGF1/TWSG1/ZNF385A/MTURN/SHISA5/AARS1/MFHAS1/PBLD/TGFB1/MAPRE2/TRAF3IP2/DHX33/BID/SHC1/PTPN2/AKAP12/RELL1/FGFR1/AXIN1/MRAS/HAP1/ITGB1/PRKACA/PML/ALPK1/DDRGK1/TNFRSF1A/RHOC/TAOK2/MAPK8IP3/NELFE/CD81/BAG4/WWC1/MAP3K10/ATAT1/TAF1/ACTN4/ROCK2/SPRING1/MAD1L1/SPHK1/TRAF6/AKAP13/LYN/XBP1/VCP/BMPR1A/NPNT/TRAF4/DDX21/BRD4"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",34,0.50914034842365,2.39287241282078,3.00655285653266e-05,0.00167877521128719,0.00138662070543636,753,"tags=47%, list=17%, signal=40%","TNFRSF12A/ICAM1/HGF/HSPA1B/GCLM/HSPA1A/BCL2L1/RFFL/ACVR1/TGFB2/HTRA2/LMNA/STX4/BID/FGFR1/PML"
"GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1","GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1",17,0.654838157868139,2.45714021516609,3.13222071945114e-05,0.00170919589713686,0.00141174732905406,150,"tags=35%, list=3%, signal=34%","GBP2/CCL2/IRAK2/GBP1/IL1R1/KLF2"
"GOBP_RESPONSE_TO_INTERLEUKIN_1","GOBP_RESPONSE_TO_INTERLEUKIN_1",25,0.560574875748913,2.38226014869592,5.64750345642742e-05,0.00301325684419605,0.00248886468114836,313,"tags=32%, list=7%, signal=30%","GBP2/CITED1/CCL2/IRAK2/GBP1/IL1R1/KLF2/TAF9"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",64,0.401009347745215,2.25510589888964,5.90922886698399e-05,0.00308436054557143,0.00254759432160134,1114,"tags=52%, list=24%, signal=40%","CLCF1/ICAM1/ANXA1/RSAD2/ARID5A/C3/SHB/IL1R1/SLC7A5/PMS2/TGFB3/INPP5D/IL13RA1/SERPING1/TGFB2/HAVCR2/SLC15A4/HLA-F/MR1/STX4/TGFB1/SUPT6H/BRD2/DDRGK1/CD81/BCR/TRPM4/TRAF6/LYN/XBP1/MYO18A/DDX21/BRD4"
