"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_ACYL_COA_METABOLIC_PROCESS","GOBP_ACYL_COA_METABOLIC_PROCESS",12,-0.413020409499988,-1.31946622641532,0.160896130346232,0.666083457265331,0.630653486134197,1128,"tags=67%, list=34%, signal=44%","HSD17B12/CBR4/PGK1/BCKDHB/HACD2/PDK2/PDHA1/BCKDK"
"GOBP_AMINE_TRANSPORT","GOBP_AMINE_TRANSPORT",20,-0.342691440759299,-1.31297938306952,0.161616161616162,0.666083457265331,0.630653486134197,12,"tags=10%, list=0%, signal=10%","HTR2A/CRH"
"GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS","GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS",28,0.305625564345664,1.29255485951406,0.162977867203219,0.666083457265331,0.630653486134197,1041,"tags=50%, list=31%, signal=35%","C1QTNF12/PER2/CRY1/PPARA/FOXO1/SIRT1/SESN2/PFKFB3/KAT2A/DDB1/PRKAG2/SLC39A14/CRTC2/SIRT7"
"GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",48,0.25271575903287,1.26615505474555,0.162790697674419,0.666083457265331,0.630653486134197,538,"tags=31%, list=16%, signal=27%","ENG/TGFB1/GFAP/COL4A1/COL4A2/SH3PXD2B/MYO1E/KIF9/SMPD3/TNXB/TGFBR3/ANTXR1/ADAMTSL3/P4HA3/POMT1"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",65,0.230729382198622,1.238520131348,0.162745098039216,0.666083457265331,0.630653486134197,1405,"tags=65%, list=42%, signal=38%","NLRC5/HSPA1A/TGFB1/TNIP1/IRF1/DUOX1/NEAT1/RIGI/MAPKAPK2/RFTN1/TTBK1/DAB2IP/CHUK/TYRO3/RIPK1/RALB/PELI1/NONO/SIN3A/POLR3F/STAT3/CCDC92/HAVCR2/STAT5B/LRCH4/HCFC2/ZNFX1/TRIM3/MAPK1/LAMP2/ABHD8/PPP6C/CREBBP/NECTIN2/ZDHHC9/NPLOC4/SFPQ/MARK4/IL6ST/TRAF3/FYN/SPSB3"
"GOBP_TUBE_DEVELOPMENT","GOBP_TUBE_DEVELOPMENT",165,0.183180219098091,1.19227962461224,0.162977867203219,0.666083457265331,0.630653486134197,566,"tags=24%, list=17%, signal=21%","EGR3/PHEX/ODAD4/EDNRA/RNF213/ENG/TGFB1/COL4A1/JUNB/STK40/HSPB1/COL4A2/MYO1E/ZNF358/STAT1/CIC/TIGAR/SMPD3/PRKD2/TRAF3IP1/CBY1/JAM3/SAV1/NTN1/SIRT1/ARL13B/PLXNA2/TGFBR3/AGO2/IFT57/MICALL1/DAB2IP/BRCA1/AMOTL1/NPPC/APOD/JMJD8/HIF3A/CCDC40"
"GOBP_ESTABLISHMENT_OF_CELL_POLARITY","GOBP_ESTABLISHMENT_OF_CELL_POLARITY",29,0.299639965004058,1.28393299142671,0.163672654690619,0.667471997436797,0.631968167785903,1794,"tags=86%, list=54%, signal=40%","DOCK2/JAM3/AMOTL1/CORO7/UBXN2B/GPSM2/PRKCI/PKD1/FRMD4B/BRSK2/PTK2/MARK2/HDAC3/WDPCP/MYO9A/HTT/ROCK2/SIPA1L3/OPHN1/MAP4/GBF1/CLASP1/RIPOR2/ARHGEF11/CCDC66"
"GOBP_NEURON_RECOGNITION","GOBP_NEURON_RECOGNITION",17,-0.359520815996364,-1.31786162942646,0.165354330708661,0.668768695933382,0.633195892958202,1369,"tags=65%, list=41%, signal=38%","ROBO1/CNTNAP2/RTN4/EPHA5/NCAM2/IGLON5/NRP1/SEMA5A/EPHA3/CDK5R1/CNR1"
"GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS","GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS",12,-0.410054950247962,-1.30999254608655,0.164969450101833,0.668768695933382,0.633195892958202,406,"tags=50%, list=12%, signal=44%","NAB1/DLX5/FGFR3/BPNT2/PEX7/BMP6"
"GOBP_EAR_DEVELOPMENT","GOBP_EAR_DEVELOPMENT",30,0.294464495162144,1.28597752411815,0.16468253968254,0.668768695933382,0.633195892958202,351,"tags=23%, list=11%, signal=21%","CDH23/EDNRA/TGFB1/TRIOBP/MAPKAPK2/PDZD7/NTN1"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE",70,0.223091439378636,1.22596799989637,0.165413533834586,0.668768695933382,0.633195892958202,1192,"tags=49%, list=36%, signal=32%","TGFB1/PIM1/DPF1/BLM/ANAPC2/FOXN3/E4F1/SMPD3/RINT1/STK35/SIRT1/RRM1/DBF4/BRCA1/FZR1/IQGAP1/KLHL18/CDK7/INO80/SIN3A/DDB1/AMBRA1/ECD/TFDP1/STAT5B/AVEN/SMARCC1/MDM2/CUL4A/UIMC1/DLG1/PTPN11/LCMT1/PKD1"
"GOBP_CHROMATIN_ORGANIZATION","GOBP_CHROMATIN_ORGANIZATION",164,0.183759213203808,1.19401802505715,0.166332665330661,0.671041654123698,0.635347949117118,1198,"tags=47%, list=36%, signal=32%","EGR1/HIPK4/PER1/DPF1/PER2/NEAT1/LMNA/TET3/ATAD2/RTF1/SIRT1/GLYR1/MORC2/RPS6KA5/MLLT6/SETD7/BRCA1/FBXL19/ZNF335/KMT2D/CHD5/TSPYL2/FAM47E/SPEN/KDM6B/NAA50/KDM5C/UVSSA/PCGF6/CXXC1/MSH6/SRCAP/MBD1/MIDEAS/LIN54/INO80/KDM1B/BAZ2A/SIN3A/CABIN1/SUDS3/GATAD2A/TAF1/KAT2A/DDB1/UBN1/CDYL2/ZBTB7A/HIRA/HDAC4/TFDP1/NAA60/USP16/CHD2/SMARCC1/ZNF512B/HCFC2/SIRT7/CUL4A/ZNFX1/KDM5A/CHD4/DNAJC2/UIMC1/SLF2/KAT8/BAZ1B/SETD2/RAD54L2/CHD1/KDM7A/CREBBP/KDM4B/ASXL1/SUPT6H/PHC2/BRD1"
"GOBP_RESPONSE_TO_WOUNDING","GOBP_RESPONSE_TO_WOUNDING",88,0.212770833917934,1.22300626046814,0.167664670658683,0.674966982523176,0.639064483452795,550,"tags=24%, list=17%, signal=20%","PLET1/IL6R/EDNRA/CTNNA1/ENG/TGFB1/PABPC4/DUOX1/SPP1/HSPB1/PPARA/CHMP1A/GIT1/BAIAP2/GP6/SH2B3/TYRO3/VCL/DDIT3/NPPC/APOD"
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS","GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",27,0.304511023754147,1.27364353856237,0.169322709163347,0.68018524193823,0.644005175877686,154,"tags=19%, list=5%, signal=18%","FOSB/TGFB1/FOS/JUNB/SPP1"
"GOBP_MAINTENANCE_OF_CELL_NUMBER","GOBP_MAINTENANCE_OF_CELL_NUMBER",37,0.274512714760035,1.27211869300664,0.171597633136095,0.687854051803535,0.651266070324624,1048,"tags=51%, list=32%, signal=36%","ZNF358/SRRT/FOXO1/SAV1/RTF1/EIF4ENIF1/LEO1/MED6/TAF5L/SIN3A/NKAP/STAT3/SUDS3/KAT2A/DDB1/DLL1/SMARCC1/CUL4A/ELAVL1"
"GOBP_RIBOSOME_DISASSEMBLY","GOBP_RIBOSOME_DISASSEMBLY",12,0.402181738716232,1.30149179836228,0.172211350293542,0.688845401174168,0.652204688345755,1254,"tags=75%, list=38%, signal=47%","ZNF598/TCF25/GCN1/VCP/UFSP2/NEMF/RNF10/ANKZF1/NPLOC4"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",24,-0.303096539199174,-1.24650999151968,0.172764227642276,0.689589698444755,0.652909395335992,444,"tags=25%, list=13%, signal=22%","TACR1/PDE3A/MRAP2/PTGFR/CNR1/VIP"
"GOBP_REGULATION_OF_CHEMOTAXIS","GOBP_REGULATION_OF_CHEMOTAXIS",33,0.282919190914099,1.289577639036,0.173489278752437,0.691016618759705,0.654260415634189,339,"tags=21%, list=10%, signal=19%","IL6R/TGFB1/RIN3/HSPB1/STX4/PRKD2/JAM3"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS","GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",10,-0.435204098614397,-1.30794242276159,0.176938369781312,0.692888082755651,0.656032333672903,215,"tags=40%, list=6%, signal=38%","NDST3/EXTL2/EXTL1/NDST4"
"GOBP_LIPID_OXIDATION","GOBP_LIPID_OXIDATION",19,0.339656616440407,1.292702098023,0.175196850393701,0.692888082755651,0.656032333672903,623,"tags=42%, list=19%, signal=34%","MFSD2A/KLHL25/PPARA/CPT1B/POR/APOD/ACOX1/SESN2"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",21,0.331926821725245,1.2857827464617,0.176352705410822,0.692888082755651,0.656032333672903,454,"tags=33%, list=14%, signal=29%","ENG/TGFB1/STAT1/SAV1/TGFBR3/IFT57/DAB2IP"
"GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS","GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",15,-0.371349556488139,-1.28393172452412,0.176829268292683,0.692888082755651,0.656032333672903,1791,"tags=80%, list=54%, signal=37%","RTN3/PICALM/LRRTM3/PIN1/GSAP/RTN4/FKBP1A/RTN1/EFNA3/APOE/IGF1/CHRNA7"
"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE","GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",22,0.325556176982341,1.28095864278776,0.174603174603175,0.692888082755651,0.656032333672903,1545,"tags=82%, list=47%, signal=44%","TGFB1/IRF1/JUNB/SIRT1/SHLD2/HMCES/CD46/IL27RA/HAVCR2/SUPT6H/NECTIN2/IL6ST/B2M/RIF1/OPA1/NSD2/MAP3K7/RC3H2"
"GOBP_RESPONSE_TO_KETONE","GOBP_RESPONSE_TO_KETONE",38,0.269609470139197,1.26582887147365,0.17578125,0.692888082755651,0.656032333672903,391,"tags=21%, list=12%, signal=19%","FOSB/TGFB1/FOS/SPP1/CFTR/SIRT1/POR/TGFBR3"
"GOBP_SPINDLE_ASSEMBLY","GOBP_SPINDLE_ASSEMBLY",27,0.302366348366619,1.26467324935588,0.177290836653386,0.692888082755651,0.656032333672903,1539,"tags=78%, list=46%, signal=42%","HSPA1A/CHMP1A/STARD9/GPSM2/INO80/TUBGCP3/MAP9/DDB1/HAUS6/PPP2R1B/MAPRE3/TUBGCP5/SMC1A/TUBGCP2/NCOR1/SENP6/HDAC3/GOLGA2/MAPRE2/WAPL/STAG1"
"GOBP_MEMORY","GOBP_MEMORY",29,-0.283455136979769,-1.24816857234629,0.177644710578842,0.692888082755651,0.656032333672903,445,"tags=24%, list=13%, signal=21%","APOE/TACR1/RELN/KCNK2/CHRNA7/HTR2A/CRH"
"GOBP_CELLULAR_RESPONSE_TO_LIPID","GOBP_CELLULAR_RESPONSE_TO_LIPID",87,0.210778442389334,1.21110513277034,0.176938369781312,0.692888082755651,0.656032333672903,508,"tags=22%, list=15%, signal=19%","PHEX/HSPA1A/PER1/TGFB1/PIM1/FOS/TNIP1/SPP1/VPS11/CRY1/PPARA/MAP2K3/CFTR/SIRT1/GIT1/DAB2IP/BRCA1/FBXO32/KMT2D"
"GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_HOMEOSTASIS","GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_HOMEOSTASIS",137,0.191138941095424,1.20055625730357,0.177290836653386,0.692888082755651,0.656032333672903,436,"tags=18%, list=13%, signal=17%","MFSD2A/EGR1/CDH23/HSPA1A/PBLD/TGFB1/MUC6/PER2/SPP1/HSPB1/NEMP1/PLEKHM1/FFAR4/GADD45G/STAT1/IP6K1/BLVRB/FOXO1/CFTR/ANKRD54/JAM3/SIRT1/TGFBR3/MLLT6/POLB"
"GOBP_PROTEIN_DESTABILIZATION","GOBP_PROTEIN_DESTABILIZATION",12,0.397641366797702,1.28679879705311,0.178082191780822,0.693156357242123,0.656286338239882,2004,"tags=100%, list=60%, signal=40%","SIRT1/RNF139/CTSH/BTRC/MDM2/CREBBP/MTMR1/CHFR/HTT/PIN1/CDC73/HDAC6"
"GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",19,0.336926859934667,1.28231289377595,0.179133858267717,0.695809201535758,0.658798073794495,1545,"tags=79%, list=47%, signal=42%","ELF1/PAWR/PRKD2/RFTN1/PLCG1/BTRC/PSEN1/HRAS/MAPK1/PTPN11/NECTIN2/FYN/CBLB/MAP3K7/RC3H2"
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",14,0.386083515692139,1.31177785462544,0.180746561886051,0.699184231164148,0.661993580570311,1159,"tags=71%, list=35%, signal=47%","MIDN/DAPK1/ZFYVE28/ERRFI1/ZGPAT/PTPN1/ADARB1/MAPK8IP1/CORO1C/PPM1E"
"GOBP_BIOMINERAL_TISSUE_DEVELOPMENT","GOBP_BIOMINERAL_TISSUE_DEVELOPMENT",30,0.288842170531979,1.26142385728743,0.180555555555556,0.699184231164148,0.661993580570311,354,"tags=23%, list=11%, signal=21%","PHEX/TGFB1/SPP1/SMPD3/PPARA/CFTR/CNNM4"
"GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",20,0.333725460818163,1.27646695756882,0.181459566074951,0.700500994293444,0.663240303107623,863,"tags=50%, list=26%, signal=37%","HSPA1A/SIRT1/DAB2IP/DDIT3/SIK2/USP14/UBXN1/PPP1R15A/TMEM259/PTPN1"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY","GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",73,0.217481363685684,1.20448256716995,0.182341650671785,0.702463736194582,0.665098643843806,899,"tags=33%, list=27%, signal=25%","EGR1/HSPA1A/PBLD/ENG/TGFB1/FOS/RBPMS/SMPD3/PPARA/PCSK6/SIRT1/TGFBR3/LDLRAD4/ZNF451/NCLN/SNX25/SIN3A/FURIN/STAT3/SUDS3/UBE2O/ZBTB7A/PPARG/LTBP3"
"GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",10,0.424573147285887,1.28345154574711,0.18436873747495,0.708820503993672,0.671117285696137,949,"tags=70%, list=29%, signal=50%","MVP/DAB2IP/ZFYVE28/ERRFI1/PSEN1/ZGPAT/RNF126"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",15,-0.369136395078793,-1.27627977477675,0.184959349593496,0.709639953542393,0.671893147502904,281,"tags=20%, list=8%, signal=18%","PLEKHA2/NDNF/NPY"
"GOBP_CELLULAR_RESPONSE_TO_ALCOHOL","GOBP_CELLULAR_RESPONSE_TO_ALCOHOL",20,0.331418573056439,1.26764333951031,0.185404339250493,0.70989848837256,0.672137930480403,457,"tags=25%, list=14%, signal=22%","CTNNA1/FOS/BLM/CFTR/BRCA1"
"GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",16,-0.360808540853091,-1.28264232038202,0.186,0.710731707317073,0.672926829268293,534,"tags=31%, list=16%, signal=26%","DACH1/CCT7/KCNK2/HGF/HTR2A"
"GOBP_SENSORY_PERCEPTION_OF_PAIN","GOBP_SENSORY_PERCEPTION_OF_PAIN",12,-0.400588040182997,-1.27974883945144,0.187372708757637,0.711637762554259,0.673784690077969,291,"tags=25%, list=9%, signal=23%","ATPSCKMT/SCN9A/HTR2A"
"GOBP_RESPONSE_TO_COCAINE","GOBP_RESPONSE_TO_COCAINE",12,-0.398895635768931,-1.27434215635677,0.187372708757637,0.711637762554259,0.673784690077969,12,"tags=17%, list=0%, signal=17%","HTR2A/CRH"
"GOBP_MEIOTIC_CELL_CYCLE","GOBP_MEIOTIC_CELL_CYCLE",34,0.277294319051228,1.2688219882317,0.187007874015748,0.711637762554259,0.673784690077969,824,"tags=41%, list=25%, signal=31%","EDNRA/SYCE2/SUN2/ANAPC2/RSPH1/STK35/FANCA/SPIRE2/FZR1/NPPC/NSUN2/MSH6/TUBGCP3/DDB1"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",14,0.381047874115177,1.29466849140218,0.19056974459725,0.712528812091023,0.674628343362777,1583,"tags=86%, list=48%, signal=45%","IRF1/KLHL25/JUNB/ARG2/NKAP/MAPK8IP1/TYK2/SH3RF1/OPA1/CBLB/RC3H2/ITCH"
"GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE","GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE",14,0.380030257186082,1.29121098208665,0.192534381139489,0.712528812091023,0.674628343362777,2063,"tags=100%, list=62%, signal=38%","FILIP1/BAIAP2/DLGAP3/DLGAP4/CAMKV/CYFIP1/ARHGAP44/ITSN1/DIXDC1/AGAP1/EGLN1/CTTN/PRMT8/CFL1"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT","GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",14,0.379549201219705,1.28957652079037,0.192534381139489,0.712528812091023,0.674628343362777,697,"tags=43%, list=21%, signal=34%","CRYAB/ARHGAP8/APOD/RANGAP1/OS9/FAM76B"
"GOBP_LIPID_TRANSLOCATION","GOBP_LIPID_TRANSLOCATION",11,0.409744829331347,1.28278094832286,0.192384769539078,0.712528812091023,0.674628343362777,381,"tags=27%, list=11%, signal=24%","MFSD2A/TMEM41B/ATP8B2"
"GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION","GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION",11,0.409744829331347,1.28278094832286,0.192384769539078,0.712528812091023,0.674628343362777,381,"tags=27%, list=11%, signal=24%","MFSD2A/TMEM41B/ATP8B2"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY","GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",10,0.424024071498472,1.28179173242025,0.188376753507014,0.712528812091023,0.674628343362777,451,"tags=50%, list=14%, signal=43%","TGFB1/SMPD3/TNXB/TGFBR3/ANTXR1"
"GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT","GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT",10,0.422373724837583,1.27680286304291,0.190380761523046,0.712528812091023,0.674628343362777,283,"tags=30%, list=9%, signal=28%","CDH23/TRIOBP/PDZD7"
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS","GOBP_OUTFLOW_TRACT_MORPHOGENESIS",10,0.420201252731768,1.27023564912435,0.192384769539078,0.712528812091023,0.674628343362777,391,"tags=30%, list=12%, signal=27%","EDNRA/ENG/TGFBR3"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",32,0.278931456801635,1.25586677823181,0.189922480620155,0.712528812091023,0.674628343362777,902,"tags=41%, list=27%, signal=30%","HSPA1A/TGFB1/PSRC1/MED25/TTBK1/GIT1/BAIAP2/DAB2IP/SNX9/VCP/CLIP1/UNC13B/AMBRA1"
"GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING","GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING",29,0.289881759489189,1.24211987081213,0.191616766467066,0.712528812091023,0.674628343362777,1130,"tags=55%, list=34%, signal=37%","TGFB1/NEAT1/SRRT/AGO2/EIF4ENIF1/RIPK1/SPEN/PABPC1/WTIP/STAT3/DDB1/CUL4A/ELAVL1/ZNFX1/DGCR8/CELF1"
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS","GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",45,0.246707463427979,1.2193190129482,0.190019193857965,0.712528812091023,0.674628343362777,420,"tags=24%, list=13%, signal=22%","HSPA1A/TAC4/GMPR/CRYAB/HSPB1/DNAJB1/ALDH18A1/MAPKAPK2/FOXO1/SIRT1/NOS1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE",51,0.241142943313067,1.21800835463759,0.192,0.712528812091023,0.674628343362777,590,"tags=29%, list=18%, signal=25%","TGFB1/BLM/CRY1/TMEM67/FOXN3/RINT1/STK35/SIRT1/PPP1R13B/DBF4/DAB2IP/BRCA1/FZR1/NPPC/TSPYL2"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",62,0.226786576002893,1.20732879256073,0.191235059760956,0.712528812091023,0.674628343362777,499,"tags=23%, list=15%, signal=20%","C1QTNF12/NLRC5/TGFB1/RIN3/PIM1/SPP1/FFAR4/SERPINB9/PPARA/TRAF3IP1/GIT1/STAT2/SH2B3/TYRO3"
"GOBP_LIPID_LOCALIZATION","GOBP_LIPID_LOCALIZATION",66,0.224912871615542,1.20948850923862,0.196463654223969,0.72564178770346,0.687043820272424,381,"tags=21%, list=11%, signal=19%","MFSD2A/MSR1/SLC51A/SPP1/CRY1/DISP3/PNPLA2/PPARA/CPT1B/CFTR/TMEM41B/OSBPL5/SIRT1/ATP8B2"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",15,0.365409328061842,1.28367571000664,0.198039215686275,0.725863284002819,0.687253534853733,1037,"tags=60%, list=31%, signal=41%","HSPB1/MAPKAPK2/PRKD2/DAB2IP/DLL1/VAV2/PTPN1/ARNT/MAPK14"
"GOBP_CALCIUM_ION_IMPORT","GOBP_CALCIUM_ION_IMPORT",16,0.356447190332029,1.27452287061999,0.197211155378486,0.725863284002819,0.687253534853733,539,"tags=38%, list=16%, signal=32%","ATP2C2/CACNA1G/HOMER1/CACNA1I/DDIT3/SLC24A4"
"GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING","GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",16,0.355737851929275,1.27198653973609,0.199203187250996,0.725863284002819,0.687253534853733,501,"tags=38%, list=15%, signal=32%","TRIOBP/MYADM/DOCK5/ANTXR1/TYRO3/PEAK1"
"GOBP_TRANSLATIONAL_ELONGATION","GOBP_TRANSLATIONAL_ELONGATION",20,0.326591707295254,1.24918105426043,0.199211045364892,0.725863284002819,0.687253534853733,1491,"tags=75%, list=45%, signal=42%","SEPSECS/ZNF598/TCF25/GCN1/VCP/GTPBP1/EEF1D/UFSP2/USP16/NEMF/ANKZF1/NPLOC4/SECISBP2/EEFSEC/SHFL"
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION","GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",37,0.267906551780151,1.24150508946881,0.199211045364892,0.725863284002819,0.687253534853733,526,"tags=30%, list=16%, signal=25%","EDNRA/ENG/TGFB1/GFAP/STAT1/ZFP64/TNXB/TGFBR3/DAB2IP/POFUT2/LDLRAD4"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY","GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY",43,0.249888003320763,1.21848528961489,0.199608610567515,0.725863284002819,0.687253534853733,1794,"tags=81%, list=54%, signal=38%","CTNNA1/LMNA/DOCK2/JAM3/WDR1/AMOTL1/CORO7/DLG4/UBXN2B/GPSM2/PRKCI/SLC9A1/DLG1/PKD1/FRMD4B/BRSK2/PTK2/MARK2/HDAC3/WDPCP/DST/MYO9A/HTT/ROCK2/SIPA1L3/OPHN1/MAP4/CAP2/GBF1/CLASP1/RERG/RIPOR2/DLG2/ARHGEF11/CCDC66"
"GOBP_NUCLEAR_EXPORT","GOBP_NUCLEAR_EXPORT",44,0.247647321855527,1.214425178319,0.199612403100775,0.725863284002819,0.687253534853733,1630,"tags=75%, list=49%, signal=39%","TGFB1/THOC3/NEAT1/THOC5/CSE1L/EIF4ENIF1/RANGAP1/AKAP8L/NSUN2/FAM76B/UBE2I/AHCYL1/DDX19A/NUP214/SIRT7/SMG6/NEMF/SMG5/PTPN11/SETD2/PKD1/XPO7/HDAC3/PPM1A/THOC1/HSPA9/UPF2/NUP153/SMG7/ATXN1/ADAR/NUP133/SMG1"
"GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION","GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION",44,0.247236552130547,1.21241082543697,0.199612403100775,0.725863284002819,0.687253534853733,635,"tags=27%, list=19%, signal=22%","FAT2/EDNRA/ENG/TGFB1/GFAP/DOCK5/AGO2/DAB2IP/IQGAP1/AMOTL1/PLCG1/PTPN23"
"GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION",16,-0.353524669315977,-1.2567488039269,0.2,0.725868725868726,0.687258687258687,431,"tags=25%, list=13%, signal=22%","ZC4H2/DLX2/BMP6/PCP4"
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION","GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION",10,0.417776272210496,1.26290512193881,0.200400801603206,0.725921978832424,0.687309107617934,391,"tags=40%, list=12%, signal=35%","PIM1/FOS/SAV1/TGFBR3"
"GOBP_RESPONSE_TO_ACTIVITY","GOBP_RESPONSE_TO_ACTIVITY",11,0.407241197937752,1.27494287344448,0.206412825651303,0.733897202342225,0.694860117111256,1003,"tags=64%, list=30%, signal=45%","FOS/CRY1/COL4A2/SLC38A2/KDM6B/CRY2/SLC7A5"
"GOBP_RENAL_TUBULE_DEVELOPMENT","GOBP_RENAL_TUBULE_DEVELOPMENT",11,0.407214735811335,1.27486002892958,0.206412825651303,0.733897202342225,0.694860117111256,252,"tags=27%, list=8%, signal=25%","TGFB1/COL4A1/STAT1"
"GOBP_GLIAL_CELL_DEVELOPMENT","GOBP_GLIAL_CELL_DEVELOPMENT",13,0.376849435665759,1.25441697915203,0.204633204633205,0.733897202342225,0.694860117111256,1126,"tags=62%, list=34%, signal=41%","TGFB1/GFAP/TTBK1/PLEC/PSEN1/DLL1/HRAS/MAPK1"
