"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"ENSG00000287291",2.13130846705925,1.45468184994892,0.413237081279898,3.52021131657258,0.000431203105396696,0.00301440577622751,"ENSG00000287291","Inhibitory_Neurons"
"C2orf74",4.78184563268707,-1.31249452129232,0.372812128678822,-3.52052527353004,0.000430692945905285,0.00301440577622751,"C2orf74","Inhibitory_Neurons"
"EIF4E3",11.1946747946839,0.715120218993316,0.203152689679473,3.52011199123973,0.000431364619997982,0.00301440577622751,"EIF4E3","Inhibitory_Neurons"
"SEL1L3",8.00541581325662,-0.857937290816784,0.243731014344425,-3.52001690521174,0.000431519293910457,0.00301440577622751,"SEL1L3","Inhibitory_Neurons"
"YBEY",5.58938310170393,-1.16068873264145,0.329703273571096,-3.5204040289614,0.000430889893561125,0.00301440577622751,"YBEY","Inhibitory_Neurons"
"TMEM145",31.5267065690906,0.615977501504309,0.175012494372299,3.51962014891324,0.000432165245785278,0.00301693849615087,"TMEM145","Inhibitory_Neurons"
"TMEM243",7.39809784453098,1.00222291726333,0.284813167614094,3.51887844813863,0.000433375217507001,0.00302340272973757,"TMEM243","Inhibitory_Neurons"
"SLC24A4",6.366436146898,1.03538803227546,0.294269316147901,3.51850490506143,0.000433985792892077,0.0030256796012633,"SLC24A4","Inhibitory_Neurons"
"HSD11B1L",8.91501275840544,-0.744152031857165,0.211545818227429,-3.51768727026851,0.000435325062901883,0.0030330305102444,"HSD11B1L","Inhibitory_Neurons"
"ENSG00000259124",2.62067257127417,-1.94547058253056,0.553150130927955,-3.5170751551064,0.000436330220120192,0.00303804546984929,"ENSG00000259124","Inhibitory_Neurons"
"ADAM17",14.3615844015253,0.616781740078804,0.175446868876145,3.51549015396915,0.000438943035651256,0.00305424023368841,"ADAM17","Inhibitory_Neurons"
"VPS13D",33.5940123570712,0.712526097967241,0.20272621101397,3.5147211325236,0.000440215994435632,0.00306109698024934,"VPS13D","Inhibitory_Neurons"
"MALRD1",2.18244855398365,-2.00237000951574,0.569974969148342,-3.51308411404046,0.00044293722981185,0.00307800897426694,"MALRD1","Inhibitory_Neurons"
"SYT12",8.1948919024254,0.760370654083264,0.216463175169979,3.51270211889934,0.00044357448033255,0.00308042656074386,"SYT12","Inhibitory_Neurons"
"NUP214",11.5977912112009,0.787061336054665,0.224094692369261,3.51218196081928,0.000444443592573476,0.00308445012160184,"NUP214","Inhibitory_Neurons"
"RBPMS",2.38681399679773,1.59126812470078,0.453142967654276,3.51162489167178,0.000445376140559927,0.00308890839895829,"RBPMS","Inhibitory_Neurons"
"GAS6",8.40511739765717,-0.845827766302659,0.240912953967778,-3.51092688197991,0.000446547204502843,0.00309501402287582,"GAS6","Inhibitory_Neurons"
"ZNF586",12.1755362349894,0.949988581271558,0.270770374634135,3.50846573431523,0.000450699288875492,0.00312175968078626,"ZNF586","Inhibitory_Neurons"
"ENSG00000270866",4.27315799366945,-1.76993212947555,0.504535540407772,-3.5080425217321,0.000451416890884755,0.00312469715237913,"ENSG00000270866","Inhibitory_Neurons"
"CELF5",47.801049082931,0.588974564803663,0.167965108084473,3.50652925194117,0.00045399153313564,0.00314047684325018,"CELF5","Inhibitory_Neurons"
"ZFAND1",8.21724057609011,-0.867025945866237,0.247367535330724,-3.50501105453084,0.000456588324374213,0.00315229526672365,"ZFAND1","Inhibitory_Neurons"
"AKIP1",4.18808422097556,-1.16889433911231,0.333488556767751,-3.505050819259,0.000456520132645001,0.00315229526672365,"AKIP1","Inhibitory_Neurons"
"SULT1A1",8.24983205869274,0.754524615486825,0.215261813931357,3.50514845948213,0.000456352731713823,0.00315229526672365,"SULT1A1","Inhibitory_Neurons"
"CPE",29.0141206370852,-0.618922521267763,0.176621101083872,-3.50423883369324,0.000457914476348709,0.00315940214854722,"CPE","Inhibitory_Neurons"
"ENSG00000267436",3.23727889930745,1.28135568306712,0.365685338166291,3.50398429833803,0.000458352382565194,0.00316037530102918,"ENSG00000267436","Inhibitory_Neurons"
