"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"FGD4",2.37921014877959,-2.46566210945574,0.460866917928528,-5.35005228958119,8.79288222949346e-08,3.74381385593544e-06,"FGD4","Vascular"
"EPN2",5.09634995042421,1.70513843917395,0.320502300426535,5.32020655360257,1.03649506035765e-07,4.2253713524367e-06,"EPN2","Vascular"
"FTX",18.3774551472461,-1.04899000380258,0.197092057309494,-5.3223352484233,1.02443551506994e-07,4.2253713524367e-06,"FTX","Vascular"
"PDZRN3",7.44493768312977,-2.46628659992323,0.464818018396351,-5.30591866561468,1.12106940191704e-07,4.47493536265217e-06,"PDZRN3","Vascular"
"CSNK1E",2.52692633542392,2.62444590943498,0.497758677695774,5.27252668217473,1.34558266919836e-07,5.2615028452736e-06,"CSNK1E","Vascular"
"ENSG00000223838",1.27012860498354,-3.77739345268828,0.717116962557774,-5.2674719047438,1.38315321347328e-07,5.3002431140296e-06,"ENSG00000223838","Vascular"
"KCNMB2",3.77422089491732,-4.72012780658376,0.897059376490456,-5.26177857373299,1.42668521859624e-07,5.35986054672628e-06,"KCNMB2","Vascular"
"MEG3",18.2965522027681,-3.62837230863982,0.690323310482332,-5.25604778738336,1.47184060664686e-07,5.42316654295267e-06,"MEG3","Vascular"
"TTC28",7.56042377971195,-1.37175762267157,0.263996112488779,-5.19612811620427,2.03482051216527e-07,7.35606811567671e-06,"TTC28","Vascular"
"SYT1",18.9034165886616,-5.48103949096612,1.07885016854317,-5.08044550650388,3.76550742264304e-07,1.3360578188489e-05,"SYT1","Vascular"
"CHSY3",8.56047461047932,-1.86946913530793,0.368488000048634,-5.07335146615682,3.90869595521307e-07,1.36164753639786e-05,"CHSY3","Vascular"
"TENM3",3.56543877218905,-3.35538159695135,0.662142377006749,-5.06746239701428,4.0315411179253e-07,1.37936299677587e-05,"TENM3","Vascular"
"NAV3",13.5468577779367,-2.73582248223584,0.540284446107807,-5.0636706311733,4.11259943410299e-07,1.38241061679672e-05,"NAV3","Vascular"
"NEGR1",8.46712856346495,-1.89575474339321,0.376899264808137,-5.02987116294391,4.90809522471554e-07,1.58145838091048e-05,"NEGR1","Vascular"
"USP34",9.34934315586762,1.09773342246769,0.218317608138018,5.02814881415208,4.95237488802864e-07,1.58145838091048e-05,"USP34","Vascular"
"SERF2",8.27198045675363,1.78734285959492,0.355137051881744,5.0328256376642,4.83302675291443e-07,1.58145838091048e-05,"SERF2","Vascular"
"GPM6A",11.5008457756249,-2.35059900286853,0.468342425361496,-5.01897516769742,5.19478636487186e-07,1.63137431895345e-05,"GPM6A","Vascular"
"CALD1",12.0935792015745,1.71487877466652,0.341889540829174,5.01588545384417,5.27897744128986e-07,1.63137431895345e-05,"CALD1","Vascular"
"HSP90AB1",9.75636989118196,1.06967719970756,0.214498767844428,4.98686873802173,6.13657266157697e-07,1.8662973364415e-05,"HSP90AB1","Vascular"
"HSPA1A",18.53327223846,3.58745974036188,0.721167089008855,4.97451949074984,6.54096832075552e-07,1.95820239102618e-05,"HSPA1A","Vascular"
"MACROD2",3.87094039802668,-3.74159144988258,0.753700101056842,-4.96429739711604,6.89502207084831e-07,2.03244035196082e-05,"MACROD2","Vascular"
"SLC24A3",2.13465675540286,-4.1741574220789,0.84323697768148,-4.95015936511222,7.4152736422333e-07,2.15267640886652e-05,"SLC24A3","Vascular"
"NALF1",7.6632541575693,-3.72776958649929,0.75476273385405,-4.93899528857786,7.85261095034298e-07,2.24561232550107e-05,"NALF1","Vascular"
