"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"NMNAT3",5.41584355591927,-1.19998963931157,0.252042284985193,-4.76106475301185,1.92574242463437e-06,4.63998736725453e-05,"NMNAT3","Oligodendrocytes"
"GRM5",6.45826494551538,-1.93497051028778,0.411072462013076,-4.70712754829641,2.51231726003928e-06,5.82096296068495e-05,"GRM5","Oligodendrocytes"
"CLSTN2",5.27770337681204,-1.4813810796213,0.320109955171697,-4.62772574138387,3.69703156817928e-06,7.98517044358723e-05,"CLSTN2","Oligodendrocytes"
"KHDRBS2",15.9618646895818,-1.22540235660629,0.26493542679627,-4.62528689131711,3.74080252708176e-06,8.0645233426881e-05,"KHDRBS2","Oligodendrocytes"
"NKAIN3",3.57357647249345,-1.96162189615367,0.427212672374262,-4.59167534813944,4.39701987860688e-06,9.16214538022016e-05,"NKAIN3","Oligodendrocytes"
"CD2BP2",8.25967432112466,-1.08637271683926,0.23699414737655,-4.58396432513231,4.56242112389737e-06,9.4281815981944e-05,"CD2BP2","Oligodendrocytes"
"NALF1",13.2489233955277,-1.86274296750205,0.406704022853245,-4.5800947687557,4.64765288647893e-06,9.5870379415516e-05,"NALF1","Oligodendrocytes"
"ENSG00000289986",2.93574471058084,-1.63654178782086,0.357504569461544,-4.57768075604106,4.70159480434936e-06,9.66354674033742e-05,"ENSG00000289986","Oligodendrocytes"
"ENSG00000286292",6.48999112991982,-1.36350238042011,0.299606067249798,-4.55098387337824,5.33956410242351e-06,0.000108196927015363,"ENSG00000286292","Oligodendrocytes"
"PXN-AS1",5.63708634582274,-1.42433191718749,0.313811535232439,-4.53881313232319,5.65717407050845e-06,0.000112774941516869,"PXN-AS1","Oligodendrocytes"
"GHR",1.5550318010011,-2.54157090153566,0.56011935964904,-4.53755232300514,5.69109129895474e-06,0.000113121535715272,"GHR","Oligodendrocytes"
"MGAT4C",2.34500469049334,-2.14392605516476,0.472791990866721,-4.53460738883187,5.7710733713486e-06,0.000114118000855167,"MGAT4C","Oligodendrocytes"
"LCA5",5.57849701498096,-1.03980249821251,0.230359609432174,-4.5138229778023,6.36693669809038e-06,0.00012354090211992,"LCA5","Oligodendrocytes"
"GPR158",4.10272634034372,-1.65172696949715,0.366525233940767,-4.5064481693069,6.59217782973698e-06,0.000126430915600758,"GPR158","Oligodendrocytes"
"RBFA",7.2824056346419,-1.13978943419934,0.253023630393387,-4.50467583769649,6.64743362471509e-06,0.000127065693736429,"RBFA","Oligodendrocytes"
"ADAMTS19",16.9395955076108,-1.43696645621384,0.32119569310652,-4.47380362518526,7.68403164539171e-06,0.000143087451677026,"ADAMTS19","Oligodendrocytes"
"STK38L",4.49261112583391,-1.25615678216789,0.280833949040548,-4.47295202898182,7.71470892748652e-06,0.000143403560274462,"STK38L","Oligodendrocytes"
"RHBDL2",14.7424685560278,-1.00474232069078,0.224857573379439,-4.46834992297688,7.88252858101669e-06,0.000146285955171004,"RHBDL2","Oligodendrocytes"
"ZBED5-AS1",4.82568025054248,-1.27260989360188,0.285519020299439,-4.45718079400533,8.30445622341878e-06,0.000152146658828099,"ZBED5-AS1","Oligodendrocytes"
"ROBO2",12.0883239625106,-2.64263750059572,0.59628590062104,-4.43182959356137,9.34368505266301e-06,0.000169026378342259,"ROBO2","Oligodendrocytes"
"GJA1",5.24067849091835,-2.14014903266881,0.483651638308567,-4.42498042631131,9.64510280729104e-06,0.000173113746630393,"GJA1","Oligodendrocytes"
"EYA4",14.7826149265235,-1.14261199494642,0.258863741442502,-4.41395148111238,1.01500716179797e-05,0.000180260549127959,"EYA4","Oligodendrocytes"
"GLIPR1L2",9.85888382401195,-1.31048854931627,0.296924067034639,-4.41354775449505,1.01690274030682e-05,0.000180260549127959,"GLIPR1L2","Oligodendrocytes"
"ENSG00000264151",2.60971968234094,-1.86785118102503,0.423180564711609,-4.41383971000166,1.0155316117923e-05,0.000180260549127959,"LOC107985126","Oligodendrocytes"
"RIMS2",14.9013145931035,-1.5847552464641,0.359429589332591,-4.40908398612024,1.0380876457439e-05,0.000182604711795043,"RIMS2","Oligodendrocytes"
"ENSG00000287277",16.140670030379,-1.37536281682584,0.312245418872004,-4.4047493852572,1.05906242501648e-05,0.000186008988553048,"LOC105376387","Oligodendrocytes"
"CSGALNACT1",3.88203832504541,-1.93161673088347,0.441111523982988,-4.37897589580535,1.19238318164426e-05,0.000205692069803768,"CSGALNACT1","Oligodendrocytes"
"SNCG",2.04221980075595,-2.01448675522091,0.45998860784543,-4.37942749203442,1.18991504435592e-05,0.000205692069803768,"SNCG","Oligodendrocytes"
"CNTN1",26.7769472962781,-1.06969129914085,0.246670288757637,-4.33652266970777,1.44754503912509e-05,0.000240258958809343,"CNTN1","Oligodendrocytes"
"FAAP100",3.9419431350959,-1.34910137886409,0.311537036343532,-4.33046868102204,1.48792308508804e-05,0.000245186635960843,"FAAP100","Oligodendrocytes"
"SMIM20",4.04558513060362,-1.17801594946171,0.272420931931376,-4.3242490256162,1.53052332415365e-05,0.000250473005643406,"SMIM20","Oligodendrocytes"
"TSPAN31",4.43304341743606,-1.16198962394221,0.26916398306981,-4.31703235585139,1.5814098442546e-05,0.000256900701186345,"TSPAN31","Oligodendrocytes"
"TENM2",8.59095787039716,-2.09271557530165,0.485150400489388,-4.31353982845456,1.60661180241745e-05,0.000260625611908426,"TENM2","Oligodendrocytes"
