"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY","GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY",30,0.271832264865472,1.27887734407335,0.160401002506266,0.394065588858337,0.312577626479745,791,"tags=47%, list=31%, signal=33%","C1QTNF12/KANK1/CTSD/PIP4K2A/BCAR3/BAIAP2/SIRT1/NCK1/BLVRB/NAMPT/SIK2/PTPN11/INSR/GRB2"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",22,0.303010857663199,1.30899582287208,0.160975609756098,0.394878048780488,0.313222079589217,479,"tags=32%, list=19%, signal=26%","C1QTNF12/KANK1/CTSD/PIP4K2A/SIRT1/NCK1/BLVRB"
"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",23,-0.329423973050495,-1.33419514527311,0.161790017211704,0.396275397678894,0.314330473761094,552,"tags=35%, list=22%, signal=28%","ANO6/FGF13/KCNH2/ADCYAP1R1/ATP1B2/TESC/TRPC3/TRPC6"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION","GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION",35,-0.272711331389899,-1.27189960213783,0.162251655629139,0.396499043709474,0.314507872517512,255,"tags=20%, list=10%, signal=18%","SDCBP/RASGRP1/NRP1/DIRAS1/TENM1/ERBB4/RELN"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",33,0.256448223917759,1.24976595564121,0.162371134020619,0.396499043709474,0.314507872517512,742,"tags=45%, list=29%, signal=33%","ANXA1/TGFB1/CD74/ITPKB/CD55/CSK/XBP1/NCK1/STAT5B/B2M/BRD4/SART1/ADAM19/PTPN11/PTPN23"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",17,0.328935316482661,1.27826666394037,0.163414634146341,0.398446223920071,0.316052399585505,801,"tags=53%, list=31%, signal=37%","C1QTNF12/AHR/STAT3/GPS2/MAPK14/NR1H2/PRKAR2B/LPCAT3/RABGEF1"
"GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE","GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",12,-0.40301846147657,-1.31143604025089,0.163992869875223,0.39865533983181,0.31621827287462,823,"tags=50%, list=32%, signal=34%","CACNG3/TMEM108/NETO2/VWC2/GPC6/ERBB4"
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY","GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",21,-0.330196917646574,-1.30528345121148,0.163851351351351,0.39865533983181,0.31621827287462,353,"tags=33%, list=14%, signal=29%","IQUB/DNAH14/CFAP43/CFAP61/CFAP54/CFAP251/DNAI3"
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",11,0.384645515080298,1.29696753218253,0.164414414414414,0.398979681913814,0.316475544965933,1582,"tags=100%, list=62%, signal=38%","LCMT1/RAD21/SMG6/SMARCA5/BAZ1B/WAPL/DYNC1H1/TERF2IP/DYNC1I1/TERF1/CDK5RAP2"
"GOBP_TRANSLATIONAL_INITIATION","GOBP_TRANSLATIONAL_INITIATION",28,0.269885063779002,1.24491456383325,0.164619164619165,0.398979681913814,0.316475544965933,1021,"tags=68%, list=40%, signal=41%","HSPB1/EIF4G1/METTL3/EIF3I/NCK1/ATF4/METAP2/EIF2AK2/BZW2/EIF2AK3/EIF2S2/PPP1CA/AGO2/EIF3M/MTFMT/EIF4A1/MTOR/EIF4E/EIF5B"
"GOBP_STEM_CELL_DEVELOPMENT","GOBP_STEM_CELL_DEVELOPMENT",15,-0.368207255530434,-1.30311811788177,0.165217391304348,0.399661995366678,0.317016764310229,120,"tags=27%, list=5%, signal=26%","NRP1/SEMA5A/ERBB4/CITED2"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",38,0.24864950587888,1.26457098391039,0.165394402035623,0.399661995366678,0.317016764310229,1254,"tags=74%, list=49%, signal=38%","HSPA1A/HSPA1B/TGFB1/NPHS1/FCHSD1/EIF4G1/BAIAP2/NCK1/NR1H2/ARPC2/SLF1/RACK1/CLU/FNIP2/GRB2/MECP2/DLG1/AMBRA1/MTOR/CLIP1/SLF2/AKAP9/PRKCE/NCKAP1/CTTN/STXBP1/FNIP1/MAP1B"
"GOBP_RECEPTOR_CLUSTERING","GOBP_RECEPTOR_CLUSTERING",16,-0.363168067756981,-1.31774345749893,0.166666666666667,0.399928432911626,0.317228105817226,1326,"tags=88%, list=52%, signal=43%","CDH2/NRXN1/GPHN/DLG2/GRIK2/NME7/GLRB/NLGN1/AGRN/APOE/SHISA7/CDK5/MESD/RELN"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",13,0.36181637875259,1.31042827350906,0.16743119266055,0.399928432911626,0.317228105817226,939,"tags=69%, list=37%, signal=44%","ANXA1/ARG2/ITPKB/CD55/MAPK8IP1/BRD4/RC3H2/TWSG1/ZBTB16"
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION","GOBP_NEURAL_CREST_CELL_DIFFERENTIATION",17,-0.351968648637766,-1.30109060765463,0.16722972972973,0.399928432911626,0.317228105817226,120,"tags=24%, list=5%, signal=23%","NRP1/SEMA5A/ERBB4/CITED2"
"GOBP_REGULATION_OF_NUCLEAR_DIVISION","GOBP_REGULATION_OF_NUCLEAR_DIVISION",11,0.383701482951803,1.29378439609491,0.166666666666667,0.399928432911626,0.317228105817226,765,"tags=55%, list=30%, signal=38%","PDE3A/RAD1/LCMT1/RAD21/FZR1/INSR"
"GOBP_VACUOLAR_TRANSPORT","GOBP_VACUOLAR_TRANSPORT",30,0.268031758801642,1.2609972697435,0.167919799498747,0.399928432911626,0.317228105817226,759,"tags=43%, list=30%, signal=31%","HSPA1A/SCYL2/NPC1/CHMP2A/HMGXB4/KIF13A/PSAP/PLEKHM1/HOOK3/SORT1/CLU/PTPN23/VPS37B"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",68,-0.230388513297904,-1.25405325079079,0.167974882260597,0.399928432911626,0.317228105817226,200,"tags=16%, list=8%, signal=15%","RIT2/ITGA6/ATP1B2/TUBB2B/PLCE1/ROBO3/NRP1/SEMA5A/TENM1/ALK/RELN"
"GOBP_FAT_CELL_DIFFERENTIATION","GOBP_FAT_CELL_DIFFERENTIATION",32,0.257018949730544,1.24690864032927,0.1675,0.399928432911626,0.317228105817226,701,"tags=44%, list=27%, signal=32%","TGFB1/DDIT3/PER2/SIRT1/XBP1/SIRT6/GPS2/AXIN1/RGS2/MAPK14/LRRC8C/ARID5B/TLE3/SORT1"
"GOBP_SPERMATID_DIFFERENTIATION","GOBP_SPERMATID_DIFFERENTIATION",33,0.255300019382008,1.2441703351414,0.167525773195876,0.399928432911626,0.317228105817226,415,"tags=33%, list=16%, signal=28%","ADCY10/FANCG/MAMLD1/TUBA8/ARMC3/CCDC159/GARIN1A/RFX2/PSME4/CCDC62/SRPK1"
"GOBP_MYOTUBE_DIFFERENTIATION","GOBP_MYOTUBE_DIFFERENTIATION",33,0.255077991408382,1.24308831164988,0.167525773195876,0.399928432911626,0.317228105817226,1003,"tags=61%, list=39%, signal=37%","NPHS1/DOCK5/BCL9/PTGFRN/XBP1/RPLP0/MAPK14/BCL2/MYH9/BIN3/SORT1/PLEKHO1/RPL18/PLEC/RPLP1/PLD3/RPL18A/RPL8/MTOR/HDAC4"
"GOBP_INFLAMMATORY_RESPONSE","GOBP_INFLAMMATORY_RESPONSE",79,0.192419104280053,1.21301038191354,0.166666666666667,0.399928432911626,0.317228105817226,747,"tags=38%, list=29%, signal=28%","NEAT1/C1QTNF12/ANXA1/RELB/TGFB1/PER1/C1QTNF4/PLP1/FCHSD1/FN1/AHR/APOD/XBP1/HRH1/STAT3/GPS2/STAT5B/CHUK/MAPK14/NAMPT/RPS6KA5/NR1H2/BRD4/DAGLB/CELF1/CHST1/PRKAR2B/CLU/LPCAT3/EIF2AK2"
"GOBP_POST_EMBRYONIC_DEVELOPMENT","GOBP_POST_EMBRYONIC_DEVELOPMENT",21,0.302541397156738,1.28336981768968,0.168292682926829,0.400096701407543,0.317361578438414,1234,"tags=81%, list=48%, signal=42%","MYO1E/SELENOP/BCL2/ARID5B/TBCE/CHST11/ITPR1/ATN1/RC3H2/MECP2/CCDC47/AGO2/MTOR/GABRG2/VPS54/KMT2A/GIGYF2"
"GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS","GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",52,0.222518824560256,1.24541338806929,0.169354838709677,0.401442875360128,0.318429380019737,628,"tags=42%, list=24%, signal=33%","CCN1/CD74/ZBTB20/ELOVL5/APOD/SIRT1/PDGFA/XBP1/LPGAT1/LPCAT1/SIRT6/EEF1A2/GPS2/STAT5B/MBOAT7/ABCA2/PDPR/PSAP/QKI/DISP3/NR1H2/DAGLB"
"GOBP_RENAL_SYSTEM_DEVELOPMENT","GOBP_RENAL_SYSTEM_DEVELOPMENT",34,0.252506188760282,1.23802009100562,0.169191919191919,0.401442875360128,0.318429380019737,103,"tags=18%, list=4%, signal=17%","ENPEP/MYO1E/TGFB1/ARG2/NPHS1/PDGFD"
"GOBP_IMMUNOGLOBULIN_PRODUCTION","GOBP_IMMUNOGLOBULIN_PRODUCTION",12,0.372627684220371,1.30704630145977,0.170068027210884,0.401956402999156,0.318836716399968,456,"tags=42%, list=18%, signal=34%","TGFB1/HMCES/ATAD5/XBP1/STX4"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION","GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",27,0.269361446344595,1.24226333718452,0.169902912621359,0.401956402999156,0.318836716399968,385,"tags=30%, list=15%, signal=25%","KANK1/NPHS1/ARHGAP28/FCHSD1/ABITRAM/BAIAP2/ARPC5/NCK1"
"GOBP_RESPONSE_TO_ORGANOPHOSPHORUS","GOBP_RESPONSE_TO_ORGANOPHOSPHORUS",14,0.358919661223203,1.31976020954889,0.171296296296296,0.403094046080965,0.319739108753797,330,"tags=36%, list=13%, signal=31%","PER1/P2RX4/ITPR2/PDE3A/AHR"
"GOBP_XENOBIOTIC_METABOLIC_PROCESS","GOBP_XENOBIOTIC_METABOLIC_PROCESS",10,0.408073772478511,1.30624638134053,0.17096018735363,0.403094046080965,0.319739108753797,400,"tags=40%, list=16%, signal=34%","ABCB1/AHR/CBR3/CYB5B"
"GOBP_CELL_RECOGNITION","GOBP_CELL_RECOGNITION",20,-0.328672751923829,-1.27800166394305,0.171232876712329,0.403094046080965,0.319739108753797,925,"tags=60%, list=36%, signal=39%","FOXG1/CNTNAP2/DSCAML1/CNTN4/GAP43/CNTN6/ROBO1/EPHA5/CNTNAP3/ROBO3/NRP1/SEMA5A"
"GOBP_PLATELET_ACTIVATION","GOBP_PLATELET_ACTIVATION",12,0.37059205145954,1.29990602073494,0.172335600907029,0.404951143495618,0.321212181050456,748,"tags=58%, list=29%, signal=42%","HSPB1/CSRP1/SH2B3/PDGFA/MAPK14/MYH9/DGKG"
"GOBP_ASSOCIATIVE_LEARNING","GOBP_ASSOCIATIVE_LEARNING",19,-0.331322740780895,-1.27239061723639,0.172649572649573,0.405100953796606,0.321331012406527,516,"tags=32%, list=20%, signal=25%","CDK5/PIANP/RGS14/CHRNB2/SLC6A1/RELN"
"GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS","GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",17,0.326052899426158,1.26706538073886,0.173170731707317,0.405149443112928,0.32136947472304,595,"tags=41%, list=23%, signal=32%","CCN1/ACER2/ELOVL1/ELOVL5/DEGS1/ABCA2/CLN8"
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION","GOBP_ENDOTHELIAL_CELL_PROLIFERATION",17,0.325847189869534,1.26626597837763,0.173170731707317,0.405149443112928,0.32136947472304,452,"tags=41%, list=18%, signal=34%","RGCC/ENG/SIRT1/XBP1/SIRT6/STAT3/PDCD10"
"GOBP_METENCEPHALON_DEVELOPMENT","GOBP_METENCEPHALON_DEVELOPMENT",21,-0.327489461456328,-1.29458075360547,0.173986486486486,0.406470593970594,0.322417427680586,636,"tags=33%, list=25%, signal=25%","RPGRIP1L/CDK5/PIANP/TRNP1/ATIC/CEND1/MYO16"
"GOBP_ORGANIC_ACID_TRANSPORT","GOBP_ORGANIC_ACID_TRANSPORT",40,-0.260608752876642,-1.2631761873764,0.174917491749175,0.408056799916303,0.323675625563466,495,"tags=35%, list=19%, signal=29%","PIANP/SLC27A5/GRM2/LYPLA1/RGS4/FABP7/KCNK2/SLC25A11/CROT/DTNBP1/ABCD2/TRPC4/PLA2R1/SLC6A1"
"GOBP_REGULATION_OF_BEHAVIOR","GOBP_REGULATION_OF_BEHAVIOR",16,-0.35683057070643,-1.29474805670045,0.175347222222222,0.408470723421263,0.324003954730952,125,"tags=19%, list=5%, signal=18%","LEPR/CHRNB2/RELN"
"GOBP_MICROTUBULE_POLYMERIZATION","GOBP_MICROTUBULE_POLYMERIZATION",16,0.331131401082611,1.26246691350662,0.176056338028169,0.408945783741185,0.324380778364972,52,"tags=12%, list=2%, signal=12%","HSPA1A/HSPA1B"
"GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS","GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",29,0.26590672639652,1.24323277629666,0.176039119804401,0.408945783741185,0.324380778364972,529,"tags=34%, list=21%, signal=28%","CCN1/CRYAB/TGFB1/ARG2/ADCY10/MT3/STAT3/BLVRB/MAPK14/BCL2"
"GOBP_MYELOID_LEUKOCYTE_MIGRATION","GOBP_MYELOID_LEUKOCYTE_MIGRATION",19,0.314858728805881,1.27307924189716,0.177458033573141,0.411611112256327,0.326494949418237,169,"tags=21%, list=7%, signal=20%","ANXA1/CD74/PDGFD/P2RX4"
"GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING",15,0.349399191816882,1.30815752569569,0.177985948477752,0.412244993684521,0.326997751890456,1319,"tags=87%, list=51%, signal=42%","TRIM39/BARD1/DBF4/LCMT1/TOPBP1/FZR1/FOXN3/FBXO31/DYNC1H1/GIGYF2/DYNC1I1/TAOK3/CDK5RAP3"
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION","GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",49,-0.241688856686384,-1.24592469554432,0.179611650485437,0.415416088765603,0.329513103146215,308,"tags=20%, list=12%, signal=18%","ARHGAP18/ARHGAP20/ADCYAP1R1/SPRY4/RASGRP1/RIT2/PREX2/NRP1/ARHGAP24/RELN"
"GOBP_GLUCOSE_METABOLIC_PROCESS","GOBP_GLUCOSE_METABOLIC_PROCESS",32,0.255034981970233,1.23728356581605,0.18,0.415720399429387,0.329754486072528,904,"tags=53%, list=35%, signal=35%","C1QTNF12/CRY1/ADCY10/PER2/APOD/SIRT1/SIRT6/MAPK14/LCMT1/PGM1/ATF4/INSR/PFKP/RANBP2/PPP1CA/HK1/SORBS1"
"GOBP_BONE_MORPHOGENESIS","GOBP_BONE_MORPHOGENESIS",10,-0.421694546444517,-1.30040251797654,0.180869565217391,0.417133655394525,0.330875497923553,449,"tags=40%, list=18%, signal=33%","BMPR1B/FREM1/INSIG2/CITED2"
"GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL","GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",10,-0.420143830487656,-1.29562049043559,0.182608695652174,0.419656550383411,0.332876688968344,72,"tags=90%, list=3%, signal=88%","NRXN1/GRIN2B/RIMS1/NLGN1/GRIA1/CHRNA7/RGS4/GRIN2C/RELN"
"GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS",42,0.238979704261036,1.24365205463563,0.182741116751269,0.419656550383411,0.332876688968344,761,"tags=48%, list=30%, signal=34%","UTP14A/URB2/AK6/WDR55/REXO4/SURF6/BRIX1/RPLP0/NGDN/RPS19BP1/NOP16/DDX21/LTV1/DDX55/RPS15A/SART1/RIOK3/UTP4/RPS21/USP16"
"GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION","GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",89,0.185062721716845,1.20416497625941,0.182370820668693,0.419656550383411,0.332876688968344,476,"tags=27%, list=19%, signal=23%","INHBA/HSPA1A/RGCC/CLMN/HSPA1B/TGFB1/CTNNA1/ARG2/SH2B3/ENG/PLXNB1/NDRG2/JUND/PER2/CSK/KLF10/APOD/LMNA/SIRT6/ACVR1C/STAT3/ZBTB17/PDCD10/PTGDS"
"GOBP_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT","GOBP_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT",16,0.329145480929124,1.25489542231476,0.183098591549296,0.419881897618003,0.333055437140511,595,"tags=50%, list=23%, signal=39%","GFAP/SLC1A3/ABCB1/PER2/RGS2/ABCD4/LRRC8C/CLN8"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS","GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",10,0.401066323634596,1.28381549920077,0.185011709601874,0.423668964420698,0.336059384671013,344,"tags=30%, list=13%, signal=26%","C1QTNF12/CTSD/SIRT1"
"GOBP_EMBRYONIC_MORPHOGENESIS","GOBP_EMBRYONIC_MORPHOGENESIS",68,0.19944538734419,1.19655264167461,0.186301369863014,0.426019657921214,0.337923983397081,310,"tags=19%, list=12%, signal=17%","INHBA/CCN1/CDH23/TGFB1/MYO15A/PCGF2/ENG/FN1/LHFPL5/STOX1/ITGAV/LRIG1/TPRN"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",87,-0.210279284792061,-1.21509625507749,0.186746987951807,0.426436351895594,0.338254510134667,405,"tags=23%, list=16%, signal=20%","RGS4/RGS14/NPFFR2/KCNK2/GPR22/ADCYAP1R1/DTNBP1/RIT2/SCP2/PLCE1/GRM4/RGS5/GRM8/PREX2/HTR2C/CNGB1/GNB4/TENM1/ALK/PTHLH"
"GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE","GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE",14,0.347799941068076,1.27887260770495,0.1875,0.426951476793249,0.338663113479902,529,"tags=50%, list=21%, signal=40%","HHIP/TGFB1/ENG/ADAMTS16/SIRT6/DLG5/BCL2"
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY","GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",13,-0.383132292187574,-1.27739372632988,0.187279151943463,0.426951476793249,0.338663113479902,844,"tags=62%, list=33%, signal=41%","CEP89/HIGD1A/IMMP2L/UQCC2/CHCHD7/COX11/COA3/DMAC1"
"GOBP_SISTER_CHROMATID_COHESION","GOBP_SISTER_CHROMATID_COHESION",13,0.351485142440594,1.27301055292322,0.188073394495413,0.427655654056283,0.339221675464819,1085,"tags=77%, list=42%, signal=45%","SMC1A/RAD21/SLF1/GTF2B/SMC5/STAG1/PDS5A/WAPL/SLF2/ESCO1"
"GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION","GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION",11,0.376411339116609,1.2692031141392,0.189189189189189,0.42778952136494,0.33932786064512,448,"tags=36%, list=17%, signal=30%","RGCC/ARHGAP28/SLC9A1/ARHGEF10"
"GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS","GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS",20,0.304017209154165,1.26303514532664,0.188995215311005,0.42778952136494,0.33932786064512,856,"tags=55%, list=33%, signal=37%","INHBA/CTNNA1/FANCG/NUP107/SIRT1/STAT5B/BCL2/ARID5B/INSR/PTPRN/BCL2L1"
"GOBP_FEMALE_SEX_DIFFERENTIATION","GOBP_FEMALE_SEX_DIFFERENTIATION",20,0.304017209154165,1.26303514532664,0.188995215311005,0.42778952136494,0.33932786064512,856,"tags=55%, list=33%, signal=37%","INHBA/CTNNA1/FANCG/NUP107/SIRT1/STAT5B/BCL2/ARID5B/INSR/PTPRN/BCL2L1"
"GOBP_MAPK_CASCADE","GOBP_MAPK_CASCADE",115,0.173971563373581,1.16832931119482,0.188790560471976,0.42778952136494,0.33932786064512,368,"tags=21%, list=14%, signal=19%","INHBA/CCN1/CRYAB/TGFB1/PER1/CD74/NPHS1/PDGFD/GPR37/GADD45G/ITPKB/SH2B3/FN1/NDRG2/SLA/ITGAV/BCAR3/ADAM9/CSK/MT3/MAPK4/TNXB/PDGFA/XBP1"
"GOBP_STRESS_FIBER_ASSEMBLY","GOBP_STRESS_FIBER_ASSEMBLY",15,0.343588822191322,1.28640338621636,0.189695550351288,0.428336256650956,0.339761537735552,452,"tags=33%, list=18%, signal=28%","RGCC/ARHGAP28/SLC9A1/ARHGEF10/PDCD10"
"GOBP_FOREBRAIN_CELL_MIGRATION","GOBP_FOREBRAIN_CELL_MIGRATION",14,-0.362747175968714,-1.25047005164664,0.191228070175439,0.430925701689603,0.341815517090677,1092,"tags=71%, list=43%, signal=41%","NRG3/DAB1/FOXG1/SLIT2/SLIT3/ROBO1/CDK5/FGF13/FBXO45/RELN"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT",66,0.199040754531179,1.18867706663191,0.191374663072776,0.430925701689603,0.341815517090677,529,"tags=29%, list=21%, signal=23%","GFAP/MYRF/ANXA1/TGFB1/CD74/MAG/ADCY10/ITPKB/PLXNB1/FN1/PDE3A/KLF10/BAIAP2/XBP1/SKIL/ITPKA/STAT5B/XRCC6/BCL2"
"GOBP_RESPONSE_TO_MONOSACCHARIDE","GOBP_RESPONSE_TO_MONOSACCHARIDE",23,0.284786565644712,1.247136276004,0.192399049881235,0.432630641330166,0.343167895986998,456,"tags=30%, list=18%, signal=25%","C1QTNF12/TGFB1/UBTF/ZBTB20/XBP1/ACVR1C/STX4"
"GOBP_REGULATION_OF_PROTEIN_TARGETING","GOBP_REGULATION_OF_PROTEIN_TARGETING",12,0.361808409073119,1.26909610568921,0.192743764172336,0.432804652142873,0.34330592348383,219,"tags=25%, list=9%, signal=23%","CEMIP/ADCY10/MICALL2"
"GOBP_NEURON_MATURATION","GOBP_NEURON_MATURATION",13,-0.380179130998686,-1.26754765056845,0.19434628975265,0.435209054190044,0.345213124483504,938,"tags=62%, list=37%, signal=39%","KCNIP2/CNTNAP2/AGRN/NTN4/RAC3/B4GALT6/SMIM45/C1QL1"
"GOBP_ADULT_BEHAVIOR","GOBP_ADULT_BEHAVIOR",32,-0.272995244878026,-1.22375355100113,0.194352159468439,0.435209054190044,0.345213124483504,553,"tags=53%, list=22%, signal=42%","PPT1/DAB1/OXR1/CNTNAP2/PCDH17/BBS1/NRXN3/PBX3/CDK5/GRM2/SDK1/NTAN1/SNCG/CEND1/PREX2/CHRNB2/ALK"
"GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION","GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",21,0.295101586036732,1.25181040423268,0.195121951219512,0.436329335669047,0.34610174540245,594,"tags=38%, list=23%, signal=30%","INHBA/TGFB1/ANLN/METTL3/EEF2/BCL2/NUDT21/FBXO21"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT",38,0.239194370736782,1.2164844634591,0.195928753180662,0.437529174344126,0.347053472058667,742,"tags=42%, list=29%, signal=30%","C1QTNF12/TGFB1/ANP32B/SAR1A/ADAM9/XBP1/SIRT6/PDCD10/STX4/MAPK14/CAMK1/NR1H2/RACK1/SEC13/CNST/PTPN23"
"GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",22,0.292974338735977,1.26563842817927,0.197560975609756,0.439543324188386,0.348651120256059,580,"tags=41%, list=23%, signal=32%","HSPA1A/HSPA1B/CTNNA1/ITGAV/GRINA/LMNA/MCL1/BCL2/RFFL"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",12,-0.385195773339585,-1.25344039540783,0.197860962566845,0.439543324188386,0.348651120256059,467,"tags=33%, list=18%, signal=27%","FGF13/UTRN/ATP1B2/TESC"
"GOBP_RESPONSE_TO_LIGHT_STIMULUS","GOBP_RESPONSE_TO_LIGHT_STIMULUS",44,0.230114808552503,1.21568523608856,0.19746835443038,0.439543324188386,0.348651120256059,600,"tags=41%, list=23%, signal=32%","CRY1/PER1/MYO15A/SLC1A3/JUND/PER2/SLC24A4/METTL3/SIRT1/HRH1/CRY2/SIRT6/USP2/MAPK14/BCL2/CRTC1/SEMA5B/ATF4"
"GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION","GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION",49,0.220447221320252,1.20569382423676,0.197916666666667,0.439543324188386,0.348651120256059,906,"tags=51%, list=35%, signal=34%","TGFB1/NPHS1/CSRP1/DOCK5/SLC9A1/BCL9/PTGFRN/XBP1/LMNA/RPLP0/SIRT6/RGS2/MAPK14/BCL2/MYH9/TMOD1/BIN3/SORT1/PLEKHO1/RPL18/PLEC/RPLP1/PLD3/RPL18A/RPL8"
"GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS","GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS",24,0.277175668748041,1.24034509024716,0.19953596287703,0.441927118875392,0.350541975246565,456,"tags=29%, list=18%, signal=24%","C1QTNF12/TGFB1/UBTF/ZBTB20/SIRT1/XBP1/STX4"
