"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_SYNAPTIC_SIGNALING","GOBP_SYNAPTIC_SIGNALING",153,-0.384159276559667,-2.42160297171938,8.98108838663519e-10,1.65252026314088e-06,1.4653354736089e-06,490,"tags=35%, list=17%, signal=30%","CACNA1A/DYSF/TMEM108/PRKAR2B/NOTCH1/NLGN4X/SGCZ/NTRK2/TUBB2B/C22orf39/SLC38A1/PTK2B/EPHA7/GRIK1/ERC2/NRG3/NRXN2/SNCB/TNR/GRIN2A/CACNB4/GRID2/DLGAP1/PTPRN2/LY6H/SNTG1/KCND3/CLSTN2/CAMK2A/SERPINE2/RIMS1/RIMS2/GPR158/SYT1/DSCAM/KCND2/GRM5/ATP1A2/SLC1A2/SNCG/TENM2/ASIC1/CADPS/NRXN1/GABRG3/GRIN2B/CACNA1E/GABRB1/APOE/PLCB1/GABRA2/KCNQ3/DLGAP2"
"GOBP_SYNAPSE_ORGANIZATION","GOBP_SYNAPSE_ORGANIZATION",123,-0.411839616647525,-2.48634940051258,2.18286174759294e-09,2.00823280778551e-06,1.78075563619424e-06,314,"tags=28%, list=11%, signal=27%","PTK2B/EPHA7/ERC2/NRG3/NRXN2/SNCB/OPCML/TNR/GPM6A/NTRK3/CACNB4/GRID2/CLSTN2/CTNNA2/RIMS1/RIMS2/NRCAM/GPR158/PAK3/DSCAM/GRM5/CACNA2D3/SNCG/LINGO2/SPARCL1/FRMPD4/ASIC1/NRXN1/CNTN5/GABRG3/GRIN2B/ADGRL2/APOE/GABRA2/ROBO2"
"GOBP_CELL_CELL_SIGNALING","GOBP_CELL_CELL_SIGNALING",198,-0.34767144950459,-2.25659196445651,8.78479692568479e-09,5.38800878108667e-06,4.77769657361804e-06,338,"tags=32%, list=11%, signal=31%","CACNA1A/DYSF/TMEM108/CPE/PRKAR2B/NOTCH1/NLGN4X/SGCZ/NTRK2/TUBB2B/CACNA1C/C22orf39/ANGPTL2/SLC38A1/PTK2B/EPHA7/GRIK1/ERC2/NRG3/NRXN2/WLS/ZYX/SNCB/TNR/GRIN2A/CACNB4/GRID2/DLGAP1/PTPRN2/LY6H/SNTG1/KCND3/NPPC/CLSTN2/CAMK2A/NMUR2/CXCL14/SERPINE2/RIMS1/RIMS2/GPR158/SYT1/DSCAM/KCND2/GRM5/ATP1A2/SLC1A2/SNCG/TENM2/ASIC1/CADPS/GJA9/GJA1/NRXN1/GABRG3/GRIN2B/CACNA1E/GABRB1/APOE/PLCB1/GABRA2/KCNQ3/DLGAP2/FGF14"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",68,-0.49341089788112,-2.66615646380026,1.67299559176321e-08,7.69577972211074e-06,6.82406096640255e-06,476,"tags=40%, list=16%, signal=34%","ZDHHC15/THBS2/SIGMAR1/NLGN4X/NTRK2/PTK2B/EPHA7/NRXN2/OPCML/GPM6A/NTRK3/GRID2/CLSTN2/CTNNA2/NRCAM/GPR158/PAK3/GRM5/CACNA2D3/LINGO2/SPARCL1/FRMPD4/ASIC1/NRXN1/GRIN2B/APOE/ROBO2"
"GOBP_REGULATION_OF_MEMBRANE_POTENTIAL","GOBP_REGULATION_OF_MEMBRANE_POTENTIAL",83,-0.452069728500327,-2.53414729002535,2.25074446883032e-08,8.28273964529557e-06,7.34453458249893e-06,424,"tags=39%, list=14%, signal=34%","SCN8A/NLGN4X/NTRK2/CACNA1C/PTK2B/GRIK1/GRIN2A/NTRK3/CACNB4/RGS7/SLC8A1/GRID2/KCND3/RIMS1/RIMS2/NRCAM/KCNH1/SYT1/NALF1/KCND2/GRM5/ATP1A2/SCN2A/ASIC1/GJA1/NRXN1/GABRG3/GRIN2B/GABRB1/GABRA2/KCNMB2/KCNQ3"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING","GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",109,-0.388393341075531,-2.27871387884696,3.95219626282644e-07,0.000121200685393344,0.000107472003638263,768,"tags=48%, list=26%, signal=37%","SLC24A2/GRIA4/PNKD/RASGRF2/BTBD9/FAAH/DGKE/CNTNAP4/TPRG1L/BCHE/FABP5/LGMN/GRIA3/NRXN3/PRKCB/CACNA1A/DYSF/TMEM108/PRKAR2B/NLGN4X/NTRK2/TUBB2B/C22orf39/SLC38A1/PTK2B/EPHA7/GRIK1/NRG3/NRXN2/TNR/GRIN2A/CACNB4/GRID2/DLGAP1/CLSTN2/CAMK2A/SERPINE2/RIMS1/RIMS2/GPR158/SYT1/GRM5/ATP1A2/SNCG/ASIC1/NRXN1/GRIN2B/GABRB1/APOE/PLCB1/KCNQ3/DLGAP2"
"GOBP_MONOATOMIC_ION_TRANSPORT","GOBP_MONOATOMIC_ION_TRANSPORT",166,-0.328656052886839,-2.08090392249368,1.29881516017699e-06,0.000341402842103667,0.000302731353123961,524,"tags=36%, list=18%, signal=31%","GRIA3/COX7B/DMAC2L/SLC12A9/FGF12/NKAIN2/PRKCB/SMDT1/CLCA4/DPP6/CACNA1A/ITPR2/LIME1/NDUFB5/ABCB8/KCNIP4/SCN8A/NRBP2/CATSPER2/NSF/CACNA1C/PACSIN3/TRPM6/SLC38A1/CNTN1/PTK2B/GRIK1/ANO2/KEL/GRIN2A/GPM6A/CACNB4/SLC8A1/GRID2/PLCH2/KCND3/CAMK2A/NMUR2/SERPINE2/KCNH1/NALF1/KCND2/ATP1A2/SLC1A2/NKAIN3/CACNA2D3/SCN2A/ASIC1/GJA1/GABRG3/GRIN2B/CACNA1E/GABRB1/PLCB1/GABRA2/KCNMB2/KCNQ3/KCNQ5/CLDN10"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL","GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",31,-0.590939843247907,-2.55410634820113,1.65543292834355e-06,0.000376266472114816,0.000333645899186479,314,"tags=48%, list=11%, signal=44%","PTK2B/GRIK1/GRIN2A/RGS7/GRID2/RIMS1/RIMS2/SYT1/KCND2/GRM5/NRXN1/GABRG3/GRIN2B/GABRB1/GABRA2"
"GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT","GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",136,-0.346353917293361,-2.15374522431131,1.84043383099638e-06,0.000376266472114816,0.000333645899186479,518,"tags=33%, list=18%, signal=29%","SMDT1/CLCA4/DPP6/CACNA1A/ITPR2/LIME1/NDUFB5/ABCB8/KCNIP4/SCN8A/NRBP2/CATSPER2/CACNA1C/TRPM6/SLC38A1/PTK2B/GRIK1/ANO2/KEL/GRIN2A/GPM6A/CACNB4/SLC8A1/GRID2/PLCH2/KCND3/NMUR2/KCNH1/NALF1/KCND2/ATP1A2/SLC1A2/CACNA2D3/SCN2A/ASIC1/GJA1/GABRG3/GRIN2B/CACNA1E/GABRB1/PLCB1/GABRA2/KCNMB2/KCNQ3/KCNQ5"
"GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC","GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",26,-0.617249743154562,-2.54239783697604,3.39747344089704e-06,0.000573781911440873,0.000508788308199859,314,"tags=50%, list=11%, signal=45%","PTK2B/GRIK1/TNR/GRIN2A/CACNB4/GRID2/SERPINE2/SYT1/DSCAM/GRM5/ATP1A2/NRXN1/GRIN2B"
"GOBP_SYNAPSE_ASSEMBLY","GOBP_SYNAPSE_ASSEMBLY",64,-0.440289483462849,-2.35799642934949,3.43021794883131e-06,0.000573781911440873,0.000508788308199859,445,"tags=36%, list=15%, signal=31%","THBS2/SIGMAR1/NLGN4X/NTRK2/PTK2B/EPHA7/NRG3/NRXN2/OPCML/GPM6A/NTRK3/GRID2/CLSTN2/NRCAM/DSCAM/LINGO2/ASIC1/NRXN1/CNTN5/GABRG3/ADGRL2/GABRA2/ROBO2"
"GOBP_REGULATION_OF_CELL_CYCLE","GOBP_REGULATION_OF_CELL_CYCLE",181,0.34269111564373,2.01104361959732,4.58558754885009e-06,0.000703123424157013,0.00062347900883488,1059,"tags=53%, list=36%, signal=36%","FOXM1/HSPA1B/GADD45B/STAT5A/LIN9/HSPA1A/FEN1/DPF1/FANCD2/DDX11/CDC14A/CCNQ/PIWIL2/KANK2/CIT/DUSP1/RFC4/CDK11B/CENPE/L3MBTL1/PTENP1-AS/RASSF1/DGKZ/TEX14/DDR2/DCUN1D3/FAP/JADE2/CRY1/FNTB/DONSON/TSPYL2/GIT1/MAD2L1BP/SFRP1/HSP90AB1/BMAL1/MEN1/CDK7/TTI2/LSM10/BCL6/CHMP4A/MAD2L2/H2AX/MNT/PRMT5/CDK5/ATAD5/CDKL2/DAPK3/LATS2/FGFR1/BCL2/PHF10/CDK11A/TBRG4/CHORDC1/PTPN11/CCDC15/STAT3/CEP250/NFRKB/FBXO31/VPS4A/BCL2L1/ARF6/RPS27L/ZNF830/DNA2/TGFB1/PAGR1/DUSP3/STK35/CDKL1/UBAC1/SASS6/MORF4L2/PRDM11/DCAF11/EIF4E/CUL4A/NSUN2/PRPF19/SYF2/RCC2/DDRGK1/PIM3/AHCTF1/PES1/TIPIN/DOT1L/PTCH1/MCPH1/MRE11/BUB3"
"GOBP_CELL_JUNCTION_ORGANIZATION","GOBP_CELL_JUNCTION_ORGANIZATION",176,-0.298295047536471,-1.89406675886946,9.81160083086091e-06,0.00138871888682954,0.00123141548889347,314,"tags=20%, list=11%, signal=19%","PTK2B/EPHA7/ERC2/NRG3/NRXN2/SNCB/OPCML/TNR/GPM6A/NTRK3/CACNB4/GRID2/CLSTN2/CTNNA2/RIMS1/RIMS2/NRCAM/GPR158/PAK3/DSCAM/GRM5/CACNA2D3/SNCG/LINGO2/SPARCL1/FRMPD4/ASIC1/GJA1/NRXN1/CNTN5/GABRG3/GRIN2B/ADGRL2/APOE/GABRA2/ROBO2"
"GOBP_NERVOUS_SYSTEM_PROCESS","GOBP_NERVOUS_SYSTEM_PROCESS",173,-0.304357698876228,-1.9388574202108,1.5314247134154e-05,0.00201272962334596,0.00178474308706306,448,"tags=29%, list=15%, signal=26%","PRKAR2B/NOTCH1/MGAT3/SIGMAR1/NLGN4X/NTRK2/IGDCC3/EYS/NDRG4/ROGDI/CSMD1/PTK2B/CYP4V2/AQP4/NRXN2/EYA4/TNR/GRIN2A/CRYGS/NTRK3/CACNB4/TAS2R14/GRID2/CLSTN2/CTNNA2/OR2L3/ABLIM1/SERPINE2/RIMS1/RIMS2/THRB/NRCAM/GPR158/TAFA2/SYT1/NALF1/KCND2/GRM5/ATP1A2/SCN2A/ASIC1/NRXN1/CNTN5/GRIN2B/APOE/PLCB1/KCNMB2/KCNQ3/PCDH15/EFEMP1"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC","GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",19,-0.640074969210041,-2.41351199312883,2.05172721570952e-05,0.00251678538460368,0.00223170328726299,314,"tags=53%, list=11%, signal=47%","PTK2B/GRIK1/TNR/GRIN2A/SERPINE2/SYT1/GRM5/ATP1A2/NRXN1/GRIN2B"
"GOBP_BEHAVIOR","GOBP_BEHAVIOR",120,-0.33578087201886,-2.01760343088832,2.29800593167617e-05,0.00264270682142759,0.00234336131190662,421,"tags=28%, list=14%, signal=25%","SIGMAR1/NLGN4X/NTRK2/NDRG4/ROGDI/CSMD1/CNTN1/RNF180/NRXN2/TNR/GRIN2A/OXR1/CEND1/CACNB4/CLSTN2/NMUR2/SERPINE2/THRB/TAFA2/DSCAM/KCND2/GRM5/ATP1A2/SLC1A2/SNCG/SCN2A/ASIC1/NRXN1/GRIN2B/APOE/PLCB1/KCNQ3/CCK"
"GOBP_METAL_ION_TRANSPORT","GOBP_METAL_ION_TRANSPORT",114,-0.3348580308932,-1.98541950592136,2.48076306128501e-05,0.00268506119574378,0.00238091810835404,524,"tags=35%, list=18%, signal=30%","PRKCB/SMDT1/DPP6/CACNA1A/ITPR2/LIME1/ABCB8/KCNIP4/SCN8A/CATSPER2/NSF/CACNA1C/PACSIN3/TRPM6/SLC38A1/CNTN1/PTK2B/KEL/GRIN2A/GPM6A/CACNB4/SLC8A1/PLCH2/KCND3/CAMK2A/SERPINE2/KCNH1/NALF1/KCND2/ATP1A2/NKAIN3/CACNA2D3/SCN2A/ASIC1/GRIN2B/CACNA1E/PLCB1/KCNMB2/KCNQ3/KCNQ5"
"GOBP_CELL_CYCLE","GOBP_CELL_CYCLE",264,0.283353621580565,1.75145545248126,3.57220710796128e-05,0.0036515894881382,0.00323796550721637,1059,"tags=47%, list=36%, signal=33%","FOXM1/HSPA1B/GADD45B/STAT5A/UHRF1/LIN9/HSPA1A/MEIKIN/FEN1/DPF1/CENPI/FANCD2/DDX11/CDC14A/ZNF324/SYCE1L/CCNQ/PIWIL2/KANK2/SYCE2/CIT/DUSP1/RFC4/CDK11B/CENPE/L3MBTL1/PTENP1-AS/RASSF1/DGKZ/TEX14/DDR2/DCUN1D3/FAP/SSX2IP/LMNA/JADE2/CRY1/FNTB/DONSON/TSPYL2/GIT1/MAD2L1BP/SFRP1/ING2/NES/CHAMP1/TOP3B/HSP90AB1/BMAL1/INPPL1/MEN1/CDK7/TTI2/LIG1/ODF2/TUBA1C/LSM10/BCL6/CHMP4A/MAD2L2/H2AX/MNT/PRMT5/MAP1S/PPP1CC/CDK5/ATAD5/CDKL2/DAPK3/LATS2/FGFR1/BCL2/PHF10/CDK11A/TBRG4/CHORDC1/PTPN11/TUBB4A/CCDC15/STAT3/PDE4DIP/CEP250/NFRKB/FBXO31/CIAO1/VPS4A/ZSCAN21/BCL2L1/ARF6/RPS27L/ZNF830/DNA2/TGFB1/PAGR1/DUSP3/STK35/CDKL1/NTMT1/UBAC1/SASS6/MORF4L2/FANCM/PRDM11/DCAF11/EIF4E/CUL4A/NSUN2/PRPF19/SYF2/TUBG2/RCC2/DDRGK1/PIM3/AHCTF1/SEH1L/CEP68/PES1/BANF1/TIPIN/DOT1L/PTCH1/MCPH1/ARPP19/MRE11/BUB3"
"GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL","GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",13,-0.715907922740684,-2.35502663074717,4.70034983168532e-05,0.00447950349345902,0.00397209977966904,483,"tags=69%, list=16%, signal=58%","TMEM108/NLGN4X/PTK2B/GRIN2A/RIMS1/RIMS2/GRM5/NRXN1/GRIN2B"
"GOBP_ACTION_POTENTIAL","GOBP_ACTION_POTENTIAL",31,-0.537922559936683,-2.32495987683557,4.8690255363685e-05,0.00447950349345902,0.00397209977966904,424,"tags=48%, list=14%, signal=42%","SCN8A/NTRK2/CACNA1C/NTRK3/CACNB4/SLC8A1/KCND3/NRCAM/NALF1/KCND2/ATP1A2/SCN2A/GJA1/KCNMB2/KCNQ3"
"GOBP_REGULATION_OF_CELL_CYCLE_PROCESS","GOBP_REGULATION_OF_CELL_CYCLE_PROCESS",131,0.347105854001527,1.9262272222519,6.09564812837895e-05,0.00534094883629394,0.00473596721753753,1059,"tags=53%, list=36%, signal=36%","HSPA1B/HSPA1A/FEN1/DPF1/FANCD2/DDX11/CDC14A/CCNQ/PIWIL2/KANK2/CIT/DUSP1/RFC4/CDK11B/CENPE/L3MBTL1/PTENP1-AS/RASSF1/DGKZ/TEX14/DDR2/DCUN1D3/CRY1/DONSON/GIT1/MAD2L1BP/SFRP1/CDK7/TTI2/LSM10/BCL6/CHMP4A/MAD2L2/H2AX/PRMT5/CDK5/ATAD5/DAPK3/FGFR1/BCL2/PHF10/CDK11A/CHORDC1/PTPN11/CCDC15/CEP250/FBXO31/VPS4A/BCL2L1/ARF6/RPS27L/ZNF830/DNA2/TGFB1/PAGR1/STK35/SASS6/DCAF11/CUL4A/NSUN2/PRPF19/SYF2/RCC2/DDRGK1/AHCTF1/TIPIN/DOT1L/MCPH1/MRE11/BUB3"
"GOBP_NEUROTRANSMITTER_SECRETION","GOBP_NEUROTRANSMITTER_SECRETION",37,-0.487792472400734,-2.22603222869008,0.000104709857957148,0.00875755175641605,0.00776556362840096,298,"tags=35%, list=10%, signal=32%","ERC2/NRXN2/CACNB4/PTPRN2/CAMK2A/RIMS1/RIMS2/GPR158/SYT1/SNCG/ASIC1/CADPS/NRXN1"
"GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY","GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",15,-0.663684556696578,-2.30891428653909,0.000122659929236473,0.00956396908062024,0.00848063619849048,314,"tags=53%, list=11%, signal=48%","PTK2B/GRIK1/GRIN2A/GRID2/GRM5/NRXN1/GRIN2B/PLCB1"
"GOBP_PROTEIN_FOLDING","GOBP_PROTEIN_FOLDING",50,0.466581522578829,2.13145654306534,0.000124747422790699,0.00956396908062024,0.00848063619849048,760,"tags=50%, list=26%, signal=38%","BAG3/HSPB1/HSPA1B/FKBP5/HSPA1A/DNAJA4/HSPH1/FKBP4/HSPA4L/DNAJB1/DNAJA1/CCT6B/DNAJB4/HSP90AB1/HSPA4/ANP32E/AHSA1/BAG4/PTGES3/CDC37L1/PDIA4/CHORDC1/CCT5/CRYAB/HSP90AA1"
"GOBP_NEUROTRANSMITTER_TRANSPORT","GOBP_NEUROTRANSMITTER_TRANSPORT",47,-0.440438691831004,-2.18982904721352,0.000154239193822538,0.0113520046653388,0.0100661368599972,322,"tags=34%, list=11%, signal=31%","SLC38A1/ERC2/NRXN2/CACNB4/PTPRN2/CAMK2A/RIMS1/RIMS2/GPR158/SYT1/ATP1A2/SLC1A2/SNCG/ASIC1/CADPS/NRXN1"
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS","GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",33,0.52183189393364,2.14230767470397,0.000212411750333578,0.0150322161774532,0.0133294823083824,441,"tags=36%, list=15%, signal=31%","BAG3/HSPB1/HSPA1B/HSPA1A/DNAJA4/IRAK1/NGFR/DNAJB1/NFKBIA/DNAJA1/DNAJB4/HSP90AB1"
"GOBP_RESPONSE_TO_HEAT","GOBP_RESPONSE_TO_HEAT",25,0.556578436421437,2.1048316586854,0.000231626313771337,0.0157849043458985,0.0139969117483654,441,"tags=40%, list=15%, signal=34%","BAG3/HSPB1/HSPA1B/HSPA1A/DNAJA4/IRAK1/DNAJB1/DNAJA1/DNAJB4/HSP90AB1"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL","GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",29,-0.515292415206801,-2.17417357658379,0.000264609744306592,0.0173886403401475,0.0154189888599706,490,"tags=62%, list=17%, signal=52%","NOL3/PPP3CA/PDE4D/SLC24A2/THY1/CACNA1A/ITPR2/LIME1/CACNA1C/PTK2B/GRIN2A/SLC8A1/PLCH2/NALF1/ATP1A2/GRIN2B/CACNA1E/PLCB1"
"GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION",70,0.395922932724207,1.96289468919187,0.000318629271735718,0.0202164779308179,0.0179265107510113,1120,"tags=61%, list=38%, signal=39%","VSIR/STAT5A/ABCC1/GBA1/RELB/HSPH1/FANCD2/IL6R/TCF7/CTPS1/JMJD6/EFNB2/MEN1/BCL6/NHEJ1/GPR89A/ARG2/ITPKB/BCL2/PHF10/CR1/ZBTB16/SOX12/PTPN11/STAT3/TYK2/TGFB1/DUSP3/HAVCR2/RUNX2/CDH26/NFKBIZ/NFE2L2/CUL4A/NCSTN/SOD1/RC3H2/PTPN2/CD55/HSPD1/IL6ST/NFATC3/BRD4"
"GOBP_MONOATOMIC_CATION_TRANSPORT","GOBP_MONOATOMIC_CATION_TRANSPORT",139,-0.290515890001995,-1.8132136427626,0.000429283364012389,0.0254887429040642,0.0226015740854116,624,"tags=35%, list=21%, signal=29%","THY1/COX7B/DMAC2L/SLC12A9/FGF12/NKAIN2/PRKCB/SMDT1/DPP6/CACNA1A/ITPR2/LIME1/NDUFB5/ABCB8/KCNIP4/SCN8A/NRBP2/CATSPER2/NSF/CACNA1C/PACSIN3/TRPM6/SLC38A1/CNTN1/PTK2B/KEL/GRIN2A/GPM6A/CACNB4/SLC8A1/PLCH2/KCND3/CAMK2A/SERPINE2/KCNH1/NALF1/KCND2/ATP1A2/NKAIN3/CACNA2D3/SCN2A/ASIC1/GRIN2B/CACNA1E/PLCB1/KCNMB2/KCNQ3/KCNQ5"
"GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION","GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION",203,0.279898346931601,1.67181305054092,0.00042942990762282,0.0254887429040642,0.0226015740854116,651,"tags=32%, list=22%, signal=27%","SINHCAF/VSIR/FOXM1/HSPA1B/TMIGD3/AZGP1/STAT5A/ZBTB7C/UHRF1/PRKD2/HSPA1A/ANGPT1/FN1/PDGFC/TGIF1/IL6R/NEAT1/IRAK1/NGFR/PDE9A/KANK2/DUSP1/IL17RB/S100A6/NFKBIA/GFAP/DDR2/STX3/IRAK4/FAP/ATG101/LMNA/ALDH1A2/FNTB/DHCR24/PTPRM/ERN1/COL18A1/SFRP1/TPM1/NES/FLCN/EFNB2/P3H2/INPPL1/MEN1/TBC1D8/CCDC117/BCL6/ENG/ARG2/PPP1CC/BOK/DLL1/ATAD5/ZNF335/FGFR1/BCL2/CR1/ZBTB16/ERRFI1/TBRG4/TGFB3/PTPN11/TOPORS"
"GOBP_TRANSMISSION_OF_NERVE_IMPULSE","GOBP_TRANSMISSION_OF_NERVE_IMPULSE",21,-0.567907951426959,-2.19509667682815,0.000448074106770492,0.0256622531481813,0.0227554304231584,251,"tags=48%, list=8%, signal=44%","TNR/NTRK3/CACNB4/NRCAM/NALF1/KCND2/ATP1A2/SCN2A/KCNMB2/KCNQ3"
"GOBP_CELLULAR_RESPONSE_TO_HEAT","GOBP_CELLULAR_RESPONSE_TO_HEAT",19,0.59365561856185,2.05083928461921,0.000527270609553525,0.0256622531481813,0.0227554304231584,161,"tags=32%, list=5%, signal=30%","BAG3/HSPA1B/HSPA1A/DNAJA4/IRAK1/DNAJB1"
"GOBP_CALCIUM_ION_TRANSPORT","GOBP_CALCIUM_ION_TRANSPORT",58,-0.391747393777543,-2.03699276409147,0.000535861886058528,0.0256622531481813,0.0227554304231584,524,"tags=40%, list=18%, signal=33%","PRKCB/SMDT1/CACNA1A/ITPR2/LIME1/CATSPER2/CACNA1C/PACSIN3/TRPM6/PTK2B/GRIN2A/GPM6A/CACNB4/SLC8A1/PLCH2/CAMK2A/NALF1/ATP1A2/CACNA2D3/ASIC1/GRIN2B/CACNA1E/PLCB1"
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",43,0.45575827546695,2.0046291634606,0.000543928191727755,0.0256622531481813,0.0227554304231584,1216,"tags=72%, list=41%, signal=43%","BAG3/HSPB1/HSPA1A/HSPH1/HSPA4L/DNAJB1/KBTBD6/DNAJA1/PIGBOS1/ERN1/OS9/DNAJB4/HSP90AB1/TMTC4/HSPA4/TOR1B/BOK/STAT3/HSP90AA1/OPTN/QRICH1/NFE2L2/UFD1/DDRGK1/UBR4/PTPN2/HSPD1/ATF4/DDIT3/ATXN3/CLU"
"GOBP_LYMPHOCYTE_ACTIVATION","GOBP_LYMPHOCYTE_ACTIVATION",106,0.341780906098634,1.84089147321483,0.000508809546079834,0.0256622531481813,0.0227554304231584,1120,"tags=58%, list=38%, signal=37%","VSIR/STAT5A/ABCC1/GBA1/RELB/HSPH1/FANCD2/IL6R/TCF7/HELLS/CTPS1/JMJD6/ST3GAL1/GIT1/SFRP1/EFNB2/MEN1/TNIP2/BCL6/MAD2L2/NHEJ1/GPR89A/ARG2/DLL1/ATAD5/ITPKB/ZNF335/BCL2/PHF10/CR1/ZBTB16/KMT5C/SOX12/PTPN11/STAT3/TYK2/TGFB1/DUSP3/HAVCR2/LRRC8A/RUNX2/KLF6/PCYT1A/CDH26/NFKBIZ/RNF168/NFE2L2/CUL4A/NCSTN/SOD1/DDRGK1/RC3H2/SUPT6H/DCLRE1C/PTPN2/CD55/IGBP1/HSPD1/IL6ST/NFATC3/BRD4"
"GOBP_DNA_METABOLIC_PROCESS","GOBP_DNA_METABOLIC_PROCESS",174,0.298721326000239,1.7458559656573,0.000460724209948163,0.0256622531481813,0.0227554304231584,1358,"tags=64%, list=46%, signal=37%","FOXM1/SAMHD1/UHRF1/PRKD2/LIN9/FEN1/DPF1/FANCD2/DDX11/HELLS/SYCE2/DUSP1/RFC4/TFIP11/FANCI/CHD1L/LMNA/JADE2/DONSON/TSPYL2/SPRTN/TOP3B/SHMT1/HSP90AB1/FANCB/MEN1/CDK7/LIG1/CCDC117/ISG20/BCL6/MAD2L2/H2AX/NHEJ1/SETD7/BAZ1A/ATAD5/PTGES3/FGFR1/MCM8/RADX/PHF10/KMT5C/NFRKB/CCT5/ZBTB48/ORC2/TDP2/HSP90AA1/ZNF830/SSBP1/DNA2/UBQLN4/TGFB1/POLN/PAGR1/ZGRF1/PPP4C/STN1/SMG5/PCYT1A/MORF4L2/NFKBIZ/FANCM/RNF168/TCP1/ASCC1/CUL4A/PRPF19/KRBA2/RBBP6/AP5Z1/ALKBH3/BANF1/TIPIN/SUPT6H/DOT1L/DCLRE1C/MRE11/NOP10/HSPD1/KCTD13/NSMCE3/GNL3/POLG/ATXN3/DCAF1/SUPV3L1/CCT6A/ADPRS/CCT4/TOPBP1/INO80D/VPS54/DEK/RAD23A/CINP/DNAJC2/NAT10/POLA2/UBE2V1/LTO1/CCT8/PPP4R2/ZBTB7A/SHLD2/WRN/KAT5/CCT3/PELI1/ATM/TERF2"
"GOBP_CELL_CYCLE_PROCESS","GOBP_CELL_CYCLE_PROCESS",213,0.286488750127922,1.715132217507,0.000528069850642278,0.0256622531481813,0.0227554304231584,1059,"tags=47%, list=36%, signal=32%","FOXM1/HSPA1B/UHRF1/HSPA1A/MEIKIN/FEN1/DPF1/CENPI/FANCD2/DDX11/CDC14A/ZNF324/SYCE1L/CCNQ/PIWIL2/KANK2/SYCE2/CIT/DUSP1/RFC4/CDK11B/CENPE/L3MBTL1/PTENP1-AS/RASSF1/DGKZ/TEX14/DDR2/DCUN1D3/SSX2IP/LMNA/CRY1/DONSON/GIT1/MAD2L1BP/SFRP1/ING2/NES/CHAMP1/TOP3B/INPPL1/CDK7/TTI2/LIG1/ODF2/LSM10/BCL6/CHMP4A/MAD2L2/H2AX/PRMT5/MAP1S/PPP1CC/CDK5/ATAD5/DAPK3/LATS2/FGFR1/BCL2/PHF10/CDK11A/CHORDC1/PTPN11/CCDC15/PDE4DIP/CEP250/FBXO31/CIAO1/VPS4A/ZSCAN21/BCL2L1/ARF6/RPS27L/ZNF830/DNA2/TGFB1/PAGR1/STK35/NTMT1/SASS6/FANCM/DCAF11/EIF4E/CUL4A/NSUN2/PRPF19/SYF2/TUBG2/RCC2/DDRGK1/AHCTF1/SEH1L/CEP68/BANF1/TIPIN/DOT1L/MCPH1/ARPP19/MRE11/BUB3"
