"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"PLD5",17.5734008983726,-1.68726673023789,0.388419924802677,-4.34392424923888,1.39959793446254e-05,0.000156910479541412,"PLD5","Ex_L6b"
"MGAT4C",15.5886014809034,-2.03861243158113,0.472812668439613,-4.31167049374756,1.62025768225699e-05,0.000179652747406297,"MGAT4C","Ex_L6b"
"BBS9",4.65373322098269,-4.5756087929325,1.07653649014991,-4.25030534013329,2.13479296204242e-05,0.000226624544152811,"BBS9","Ex_L6b"
"FRMD4A",31.1639681662648,-1.07075325676457,0.252965661614584,-4.23280080754976,2.30798908900218e-05,0.000240078452660124,"FRMD4A","Ex_L6b"
"MIR99AHG",12.8384687582619,-2.14693549539079,0.509958873403314,-4.21001693933235,2.55351542124952e-05,0.000260252228286946,"MIR99AHG","Ex_L6b"
"ENSG00000254361",4.53578783687999,-4.49917217521472,1.07699815150998,-4.1775115109592,2.94715753422944e-05,0.000297368195203751,"ENSG00000254361","Ex_L6b"
"SCN3A",4.57504043386403,-4.49430389712166,1.08014068140563,-4.16085050261513,3.17064595567371e-05,0.000313645271497527,"SCN3A","Ex_L6b"
"VAMP2",9.93136894580462,-3.62224573825677,0.880129188981199,-4.11558414787917,3.86200064827829e-05,0.000371947321031796,"VAMP2","Ex_L6b"
"ZEB2",28.553801922019,-1.10929573460461,0.270622477173166,-4.09905247410321,4.14844982614622e-05,0.000393283153094961,"ZEB2","Ex_L6b"
"ASCC3",4.37994987009652,-4.41368553939199,1.07708136763197,-4.09781997166634,4.17059438861852e-05,0.000393283153094961,"ASCC3","Ex_L6b"
"RAB2A",3.99410747640271,-4.3784643210924,1.08480685074057,-4.03616949699696,5.43309714057079e-05,0.000493873424759993,"RAB2A","Ex_L6b"
"DNAJB14",3.91541066420717,-4.33388965657742,1.07729041907079,-4.02295386634515,5.74727573316306e-05,0.000513185948208985,"DNAJB14","Ex_L6b"
"NKAIN2",6.50309736358916,-4.28886835369629,1.0743369221213,-3.99210737840774,6.54887045806368e-05,0.000569638818291918,"NKAIN2","Ex_L6b"
