"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"CARD19",4.57627554828587,0.119647827149042,0.25809491218481,0.463580727478144,0.642948164884525,0.762587393345419,"CARD19","Astrocytes_Reactive"
"SLCO1C1",10.7055828062305,-0.100569358820012,0.216955350210259,-0.463548645942804,0.642971154513026,0.762587393345419,"SLCO1C1","Astrocytes_Reactive"
"ENSG00000285664",4.66226836657472,-0.122939759035377,0.265285350808329,-0.463424605470211,0.643060045133012,0.762587393345419,"LOC105370500","Astrocytes_Reactive"
"IDNK",2.94385415274496,0.140388103742117,0.303291344593702,0.462881998595063,0.643448951346462,0.762703237644889,"IDNK","Astrocytes_Reactive"
"VPS36",4.33694737716361,0.130518058237857,0.281850052752116,0.463076224266831,0.643309731466036,0.762703237644889,"VPS36","Astrocytes_Reactive"
"NOXA1",0.963257414478796,-0.344881175076765,0.745612752054717,-0.462547313101018,0.643688881411313,0.762815013763,"NOXA1","Astrocytes_Reactive"
"CAMTA1",36.1104197953046,-0.0629412038000446,0.136200138503505,-0.462122905979459,0.643993184726587,0.763003008730572,"CAMTA1","Astrocytes_Reactive"
"LAMTOR4",4.76707620365482,0.131951018254885,0.286464856487457,0.460618520096418,0.645072321966006,0.764015111832464,"LAMTOR4","Astrocytes_Reactive"
"SLC22A17",6.75076709858824,-0.164592602527714,0.357401791005333,-0.460525399340424,0.645139144642036,0.764015111832464,"SLC22A17","Astrocytes_Reactive"
"LARP4B",4.7704762829795,0.171964352111018,0.373639151308059,0.460241790800014,0.645342677412451,0.764083396086442,"LARP4B","Astrocytes_Reactive"
"DIPK1A",7.25505258232535,-0.0994425143009321,0.216574143916871,-0.459161525482478,0.64611817723678,0.76453077249415,"DIPK1A","Astrocytes_Reactive"
"CPB2-AS1",2.39274333730409,-0.161747370451873,0.352051120610615,-0.459442850718188,0.645916182666498,0.76453077249415,"CPB2-AS1","Astrocytes_Reactive"
"PHKB",5.3056693602171,0.115932423489766,0.252518044315039,0.459105501962187,0.646158405847957,0.76453077249415,"PHKB","Astrocytes_Reactive"
"ERC1",12.9900551527476,0.0780669085550143,0.170220844735126,0.458621320300057,0.646506123566112,0.764769438852596,"ERC1","Astrocytes_Reactive"
"WDR37",5.67017248055335,0.130269941054979,0.284193381328355,0.458384852054196,0.646675972605245,0.764797639310516,"WDR37","Astrocytes_Reactive"
"ENSG00000283098",1.85282117379759,-0.181234702612541,0.396578873407631,-0.456995353926117,0.647674384958475,0.765805514314332,"ENSG00000283098","Astrocytes_Reactive"
