"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"NAPEPLD",13.0809854729351,-0.660489261206906,0.324858203517298,-2.03316171195823,0.0420361878971113,0.0834438290364157,"NAPEPLD","Ex_L2_3"
"WBP11",6.72566221344581,-0.825174424393857,0.405877048554832,-2.03306500658753,0.0420459558080926,0.0834463575472124,"WBP11","Ex_L2_3"
"ENSG00000288009",10.1717175620364,0.615233684581236,0.302648447335509,2.03283278007107,0.0420694201361377,0.0834760620919848,"LOC101929004","Ex_L2_3"
"ZNF510",6.8806732214146,-0.880987942957482,0.433574649605377,-2.03191755735563,0.0421620027884369,0.0836428746756066,"ZNF510","Ex_L2_3"
"SLC7A8",5.49133898755877,-0.865022746968108,0.42575327686422,-2.03174653954332,0.0421793218138355,0.0836603386834484,"SLC7A8","Ex_L2_3"
"CS",8.18183245680528,-0.756077630333873,0.372191983462892,-2.03141836452062,0.0422125730552958,0.0836924960030728,"CS","Ex_L2_3"
"BAHD1",5.92060624091025,0.856558871749201,0.421638855436979,2.03149890173542,0.0422044108374049,0.0836924960030728,"BAHD1","Ex_L2_3"
"LINC00326",4.29630693494541,-0.951099080949894,0.468401851140383,-2.03051947517783,0.0423037636089654,0.0838563708019525,"LINC00326","Ex_L2_3"
"ZNF718",8.02676915569673,-0.81015200022322,0.399217006053614,-2.02935242722205,0.0424224069153055,0.0840576291924084,"ZNF718","Ex_L2_3"
"ENSG00000231496",1.74668324271137,-1.59472316404766,0.785804088360306,-2.02941571273226,0.0424159660352041,0.0840576291924084,"ENSG00000231496","Ex_L2_3"
"MYBBP1A",5.48092838245433,-0.841775822942907,0.414901092067143,-2.02885901974604,0.0424726518136566,0.0841402160551244,"MYBBP1A","Ex_L2_3"
"NOP53",4.06197055845381,0.925610452016566,0.456459824431575,2.0278026728184,0.0425803914693396,0.0843366463295953,"NOP53","Ex_L2_3"
"CLDN11",10.2206150697926,2.60710103706836,1.28584259234724,2.02754291433855,0.0426069203095983,0.0843721800285211,"CLDN11","Ex_L2_3"
"MOK",13.3042054279734,-0.562952280697226,0.277844474370448,-2.02614171821408,0.0427502640521082,0.0846389750197322,"MOK","Ex_L2_3"
"GTF3C5",5.19198931721786,-0.918529420150861,0.453451549666721,-2.02563960984578,0.0428017293708412,0.084723793943007,"GTF3C5","Ex_L2_3"
"UBXN2A",8.49785843853297,-0.727047324817675,0.358968354854047,-2.02537999516221,0.042828360005222,0.0847594296316078,"UBXN2A","Ex_L2_3"
"TGFBR3",5.74202440558249,-0.907553623549051,0.448216418926858,-2.02481119661337,0.0428867549269961,0.0848066586962177,"TGFBR3","Ex_L2_3"
"ANK3",326.250994897116,0.32742846912931,0.161705055857502,2.02484991822301,0.0428827774922023,0.0848066586962177,"ANK3","Ex_L2_3"
"SYTL2",46.4398586073037,0.415378899802601,0.205125439140219,2.0249994420178,0.0428674215239024,0.0848066586962177,"SYTL2","Ex_L2_3"
"ANAPC5",18.0882240761474,-0.77182413351734,0.381156997994893,-2.02495070949132,0.0428724258027751,0.0848066586962177,"ANAPC5","Ex_L2_3"
"LINC02595",5.10437367682895,0.828060694695471,0.408982954217535,2.02468265769099,0.0428999605186017,0.0848156997654947,"LINC02595","Ex_L2_3"
"SLC9B2",13.1131141953281,-0.581785343045088,0.28735954086333,-2.02459031392241,0.0429094496817558,0.0848173910812011,"SLC9B2","Ex_L2_3"
"RIMS1",99.013950025231,-0.430952417403104,0.212883130381018,-2.02436152001234,0.0429329679837719,0.0848468069749698,"RIMS1","Ex_L2_3"
"SRGAP1",8.49243802270639,-0.858554647336396,0.424151867293389,-2.02416802456873,0.0429528663709676,0.0848690585736898,"SRGAP1","Ex_L2_3"
"RPL6",19.6878165613562,-0.60769869655816,0.300315793195966,-2.02353226279251,0.0430183007585924,0.0849812561134952,"RPL6","Ex_L2_3"
"ZGPAT",7.3554788024517,0.689688996279435,0.340966319424883,2.02274816305244,0.0430991185229883,0.085123791791282,"ZGPAT","Ex_L2_3"
"MTUS2",122.971371727039,0.642696239353726,0.317912157666173,2.0216157949788,0.0432160590154047,0.0853376007572534,"MTUS2","Ex_L2_3"
"FAM27E3",3.99413953648144,-1.00981274346532,0.499538122469299,-2.0214928511835,0.0432287716329895,0.0853455491403717,"FAM27E3","Ex_L2_3"
"CTNNBL1",9.28012529153123,-0.688567722557729,0.340728871693426,-2.02086697007958,0.0432935379070184,0.0854562419928769,"CTNNBL1","Ex_L2_3"
"KDM2A",27.1813099913222,0.461797697568646,0.22861110038837,2.02001432469435,0.043381901697023,0.0855962647663293,"KDM2A","Ex_L2_3"
"NEMF",40.3004754465191,0.43966265903927,0.217648397695383,2.0200592501242,0.043377242056346,0.0855962647663293,"NEMF","Ex_L2_3"
"HHAT",9.38466725405082,-0.648071847698685,0.320878430059285,-2.01968031188307,0.0434165585823435,0.0856474440789041,"HHAT","Ex_L2_3"
"NCOA1",113.066014178782,-0.285540293455919,0.14140125650022,-2.01936178307917,0.0434496306462995,0.0856789782376771,"NCOA1","Ex_L2_3"
"ANKRD36",75.1332180779502,-0.343590166099141,0.170148188558478,-2.01935835467947,0.0434499867243595,0.0856789782376771,"ANKRD36","Ex_L2_3"
"COX7A2",8.21468765572779,-0.764435474732988,0.378620139444696,-2.01900373248541,0.0434868315650626,0.0857344236996136,"COX7A2","Ex_L2_3"
"NGB",3.33831064710023,-1.21539546502627,0.602152632273411,-2.01841759030028,0.0435477889322371,0.0858373752950034,"NGB","Ex_L2_3"
"HMGN4",1.98254707284171,-1.37800909646132,0.682816929951765,-2.01812379865664,0.0435783696961594,0.0858804220451494,"HMGN4","Ex_L2_3"
"SLC25A23",9.86515020800119,-0.737085555959373,0.365266202884935,-2.01794075153339,0.0435974322359892,0.0859007569768066,"SLC25A23","Ex_L2_3"
"MRPS30-DT",23.282290152215,-0.461486025721627,0.228822036672017,-2.0167901327751,0.0437174191012269,0.0861026313653676,"MRPS30-DT","Ex_L2_3"
"TIMM29",2.96965864545709,-1.11751783836217,0.554097681338642,-2.01682460692194,0.0437138200785137,0.0861026313653676,"TIMM29","Ex_L2_3"
"LAMTOR4",8.32527533821044,-0.778819467565396,0.386319893772002,-2.01599627697413,0.0438003651003779,0.0862487044991205,"LAMTOR4","Ex_L2_3"
"ABHD15-AS1",6.16950388333245,0.739831656986926,0.367053595101202,2.01559572460513,0.0438422672205505,0.0863139144638654,"ABHD15-AS1","Ex_L2_3"
"NPHP3",8.91317420400467,-0.656548043298738,0.325813054087249,-2.01510662345322,0.0438934783982806,0.0863974217160306,"NPHP3","Ex_L2_3"
"DICER1-AS1",2.78869822988925,-1.17748728341368,0.584374579496569,-2.0149529509447,0.0439095790523846,0.0864117998018082,"DICER1-AS1","Ex_L2_3"
"EIF4B",11.9612256528744,-0.602207951446236,0.298914605285811,-2.01464880202299,0.0439414601992808,0.0864491069045051,"EIF4B","Ex_L2_3"
"ENSG00000258637",14.7473326308865,-1.45467447805241,0.722064647040635,-2.01460421032156,0.0439461359813822,0.0864491069045051,"ENSG00000258637","Ex_L2_3"
"CNOT6",6.47704996291853,-0.860355990459296,0.427272659102222,-2.01359944787261,0.0440516044581957,0.0866392316711341,"CNOT6","Ex_L2_3"
"PLCB1",282.229106427521,-0.516434690296142,0.256655072168153,-2.01217410563306,0.0442015870975322,0.0869168117786542,"PLCB1","Ex_L2_3"
"PRANCR",63.2106036448761,0.410408517563982,0.204110176386495,2.01072050805957,0.0443549865974864,0.0872009982657007,"PRANCR","Ex_L2_3"
"ACOT11",3.17569146785512,-1.08821012863348,0.541319106286457,-2.01029321890889,0.0444001641662955,0.0872592214046974,"ACOT11","Ex_L2_3"
"MAGEH1",4.01612524651654,-1.08146750361644,0.537970627261111,-2.01027239929873,0.044402366429365,0.0872592214046974,"MAGEH1","Ex_L2_3"
"NDUFB5",3.53764968431811,-1.20659815417056,0.600271266493685,-2.01008814101426,0.0444218609763698,0.0872800724463713,"NDUFB5","Ex_L2_3"
"CRADD",7.09597237104115,-0.724645137157902,0.36062218208295,-2.00943029342333,0.0444915202561859,0.0873994591075325,"CRADD","Ex_L2_3"
"AK3",5.07458759115417,0.892764759629184,0.444435687894422,2.00876028623801,0.0445625618262115,0.087521512870992,"AK3","Ex_L2_3"
"KIF13A",52.4199244860723,0.503019613552211,0.250450093373363,2.00846247161236,0.0445941701360046,0.0875660858317228,"KIF13A","Ex_L2_3"
"RFX1",4.8329749449941,-1.08299106959561,0.539267146785181,-2.00826450498944,0.0446151916238872,0.0875898566173198,"RFX1","Ex_L2_3"
"N4BP1",16.7571252442274,0.488872558031937,0.243455064233732,2.00806074653099,0.0446368368591937,0.087614842218725,"N4BP1","Ex_L2_3"
"MOB3B",8.07281899485954,-0.921834892740883,0.459096944772696,-2.0079307937832,0.044650646349357,0.0876153403097455,"MOB3B","Ex_L2_3"
"CHGA",4.60485472949183,-1.08503561123496,0.540385845057537,-2.00789051223099,0.0446549276191873,0.0876153403097455,"CHGA","Ex_L2_3"
"FBXL7",9.98594756750947,1.47045039108053,0.732481097709069,2.00749261063467,0.0446972366557571,0.0876650338639151,"FBXL7","Ex_L2_3"
"ERP44",16.3016801843918,-0.501362370878101,0.249746574425099,-2.00748447514127,0.0446981020586676,0.0876650338639151,"ERP44","Ex_L2_3"
"MACROH2A2",6.58692676261363,0.738683464184918,0.368118420301692,2.00664629490567,0.0447873382028869,0.0878225170668984,"MACROH2A2","Ex_L2_3"
"MAP1A",10.5792429239533,-0.747221795355793,0.372514268282679,-2.00588771753777,0.0448682289840867,0.0879635764397661,"MAP1A","Ex_L2_3"
"GCNT4",11.7112790232962,0.564340881199674,0.281409293158686,2.00540954019398,0.0449192826391982,0.0880460958993382,"GCNT4","Ex_L2_3"
"SYNM-AS1",8.76577055960497,0.632621260254375,0.315741447570039,2.0036053711765,0.0451123500435663,0.0884068874582077,"SYNM-AS1","Ex_L2_3"
"MAP2K2",7.50083856214317,-0.904879886223944,0.451654044360014,-2.00348009172849,0.0451257823634849,0.0884155735817462,"MAP2K2","Ex_L2_3"
"NME4",5.80222982486717,-0.806554509242071,0.402719051661996,-2.00277217060745,0.0452017482393819,0.0885467546767075,"NME4","Ex_L2_3"
"ASIC1",4.38525206298025,-1.17528651590297,0.587160607453446,-2.00164401525549,0.0453230315633813,0.0887489459993337,"ASIC1","Ex_L2_3"
"OGFOD1",6.94677510391047,0.672645099112577,0.33603894968395,2.00168789881414,0.0453183087008813,0.0887489459993337,"OGFOD1","Ex_L2_3"
"PLK2",12.6051713268008,-0.566313959031579,0.282954756386865,-2.00142936723529,0.0453461385185359,0.0887764975699674,"PLK2","Ex_L2_3"
"OTUD7A",97.9572254620104,0.465266449301166,0.232496686956515,2.00117453453514,0.0453735842638469,0.0888125307447763,"OTUD7A","Ex_L2_3"
"MRRF",5.13998094238721,-1.02923505867998,0.514370329116847,-2.00096117605993,0.0453965739596189,0.088839829199063,"MRRF","Ex_L2_3"
"EDEM3",9.34846458999954,-0.661905632714113,0.330892037114309,-2.0003673660042,0.0454606095754226,0.0889474265024799,"EDEM3","Ex_L2_3"
"KDM1A",20.9546206067096,0.509673390740411,0.254800935791873,2.00028068639718,0.0454699633427638,0.0889480127198947,"KDM1A","Ex_L2_3"
"CADM1",166.244402281094,0.631331904892583,0.315823716570375,1.9990009355485,0.0456082526408812,0.0892007712410944,"CADM1","Ex_L2_3"
"FNBP1",25.5919142646699,0.507350490805751,0.253858365813525,1.99855730253315,0.0456562740707657,0.0892769180874209,"FNBP1","Ex_L2_3"
"MCRIP1",6.76714833709423,-0.768454132344335,0.384568399346288,-1.99822485063931,0.0456922885256743,0.0893295606917859,"MCRIP1","Ex_L2_3"
"KDM4B",20.5627402545645,0.47742901449788,0.239004435797523,1.99757386470577,0.0457628790425069,0.0894497659597269,"KDM4B","Ex_L2_3"
"MANBA",8.27788218839151,0.67033819160561,0.335641411043851,1.99718559614216,0.0458050251801571,0.0895143360592527,"MANBA","Ex_L2_3"
"MTX3",6.33607560789525,-0.862111084848203,0.431724801785208,-1.99689960197636,0.0458360904508629,0.0895572300296892,"MTX3","Ex_L2_3"
"LINC00506",2.96105041219548,-1.11316116898855,0.557499508037755,-1.99670341038788,0.0458574114443835,0.0895629119883678,"LINC00506","Ex_L2_3"
"ZHX2",9.62195630230065,0.768847937604225,0.38507451487603,1.99662119382724,0.0458663487595153,0.0895629119883678,"ZHX2","Ex_L2_3"
"MRPS23",2.33050579984709,-1.35128396196219,0.676736451883714,-1.99676544421518,0.0458506690554782,0.0895629119883678,"MRPS23","Ex_L2_3"
"PTPRG-AS1",4.34858219283533,-0.933574566749578,0.467721080924773,-1.99600703244704,0.0459331573320012,0.0896755440440341,"PTPRG-AS1","Ex_L2_3"
"LINC01234",2.06891092830184,-1.3696306302714,0.686343082730558,-1.99554809356049,0.0459831342715222,0.0897552773859396,"LINC01234","Ex_L2_3"
"PRPF40A",26.2203295097337,0.384985447844543,0.192937417288017,1.99539028383403,0.0460003298116162,0.0897710051786488,"PRPF40A","Ex_L2_3"
"TIMM23",6.64187632216413,0.70321040633688,0.352643638523721,1.99411056805319,0.0461399725798028,0.0900256386542171,"TIMM23","Ex_L2_3"
"PHF10",7.46121536469602,-0.812632706755991,0.407578939695734,-1.99380445751843,0.0461734282618487,0.0900730260612395,"PHF10","Ex_L2_3"
"CTIF",25.6031521019653,-0.437401786006136,0.219418851006167,-1.99345582205169,0.0462115564922705,0.0901295078380119,"CTIF","Ex_L2_3"
"SUGCT",6.36744237545931,-1.10542616344216,0.554632813703291,-1.99307746698436,0.0462529649765162,0.0901923636223293,"SUGCT","Ex_L2_3"
"ELOVL7",10.971020657258,-0.59358630234002,0.297928335154695,-1.99237948291091,0.0463294367428609,0.0903235535943372,"ELOVL7","Ex_L2_3"
"TCEA1",6.57145719454896,0.680236951350313,0.341494170186605,1.99194308640352,0.0463773027997879,0.090398933076412,"TCEA1","Ex_L2_3"
"ZDHHC18",8.15831849749149,-0.703291425612581,0.353138242363677,-1.99154705223996,0.0464207777508814,0.0904657251784683,"ZDHHC18","Ex_L2_3"
"PPP1R3E",13.3436048983956,-0.595587377967186,0.299118813598767,-1.99113981097189,0.0464655187435176,0.0905349575835614,"PPP1R3E","Ex_L2_3"
"ENSG00000286746",4.66545954418847,-2.95722472140146,1.48537355726155,-1.99089630143506,0.0464922889163047,0.0905691545337651,"ENSG00000286746","Ex_L2_3"
"ACYP1",5.73522022037816,-0.911265455008163,0.457743571238161,-1.99077717802406,0.0465053894531493,0.0905767141133503,"ACYP1","Ex_L2_3"
"TAFA2",228.883459882803,0.901851893691313,0.453097193984588,1.99041597622869,0.0465451314343181,0.0906181869224615,"TAFA2","Ex_L2_3"
"TLE3",7.0350674057452,0.699749886948568,0.351557218737706,1.99042957917654,0.046543634223753,0.0906181869224615,"TLE3","Ex_L2_3"
"BRI3",7.81059719758432,0.670450669550257,0.336938678965873,1.98982993465753,0.046609672695559,0.090725861811209,"BRI3","Ex_L2_3"
"GPBP1L1",11.5343504187959,-0.621227080187687,0.312250839540373,-1.98951292205369,0.0466446169477169,0.0907758947889007,"GPBP1L1","Ex_L2_3"
"RFX7",37.7347400808474,-0.703724600027831,0.353758563708777,-1.98927933404647,0.0466703794255976,0.0908080426771778,"RFX7","Ex_L2_3"
"ADCK1",3.1703829851571,-1.17417761985407,0.590304947833605,-1.98910346959356,0.0466897834595279,0.0908278084567133,"ADCK1","Ex_L2_3"
"EPB41L2",81.249084456085,0.467532146449004,0.235065603687144,1.98894325292805,0.046707466901914,0.0908286118254605,"EPB41L2","Ex_L2_3"
"CTNNA3",73.5958652322095,0.993538421997196,0.499533581131762,1.98893219500118,0.0467086875959107,0.0908286118254605,"CTNNA3","Ex_L2_3"
"CRTC1",21.8423213837303,-0.464280277267356,0.233453796467651,-1.98874588587678,0.0467292584565145,0.0908506303338211,"CRTC1","Ex_L2_3"
"LRP3",4.2601660387632,-1.01039263871951,0.508128011793658,-1.98846081158346,0.0467607489857892,0.0908938658560336,"LRP3","Ex_L2_3"
"ADIPOR1",4.8455920981224,0.795530401103384,0.400180985537116,1.98792653787795,0.0468198152480648,0.0909726789946576,"ADIPOR1","Ex_L2_3"
"ZNF213-AS1",4.52501620407787,0.797952174854626,0.401386567974074,1.9879892316331,0.046812880933472,0.0909726789946576,"ZNF213-AS1","Ex_L2_3"
"CLASRP",22.1250531376475,0.516230379729252,0.259730453809306,1.98756199805614,0.0468601527184122,0.0910330512765833,"CLASRP","Ex_L2_3"
"KPNA5",14.1794842219141,-0.579712535201495,0.291769782838954,-1.98688338991387,0.046935320713047,0.0911250179219315,"KPNA5","Ex_L2_3"
"LIPI",8.26065975376538,3.39574040999156,1.70902349739677,1.98694776003024,0.0469281862186175,0.0911250179219315,"LIPI","Ex_L2_3"
"PLP1",53.5686998397363,1.95271185260185,0.982742845029963,1.98700185147857,0.0469221916710927,0.0911250179219315,"PLP1","Ex_L2_3"
"XK",3.74320195515133,-1.03292952627648,0.519976689412425,-1.98649198571516,0.0469787218424576,0.0911912593124487,"XK","Ex_L2_3"
"LDHA",5.11484300722023,-0.870326887078415,0.438168175612848,-1.98628502825684,0.0470016841084358,0.0912178081156209,"LDHA","Ex_L2_3"
"CNTN4",132.068081469786,-0.481175938151731,0.242261739512858,-1.98618213143885,0.047013104191193,0.0912219505380763,"CNTN4","Ex_L2_3"
"GNB1",32.1742617493047,0.429775456612046,0.216473845955411,1.98534587268603,0.0471060036179546,0.0913755566282784,"GNB1","Ex_L2_3"
"LATS1",12.6988280684541,-0.617251822336838,0.310910779234899,-1.98530209809964,0.047110870757556,0.0913755566282784,"LATS1","Ex_L2_3"
"ZNF529",18.8653743924507,0.515909230951726,0.25993363250173,1.98477290524646,0.0471697432916279,0.0914716853724738,"ZNF529","Ex_L2_3"
"TERF2IP",45.5686219849599,0.31594592162596,0.159225045574837,1.9842727661677,0.0472254404680206,0.0915616197272222,"TERF2IP","Ex_L2_3"
"P4HB",6.50879946388955,-0.856049391154636,0.431511514234372,-1.98383904696846,0.0472737856741924,0.0916372672579452,"P4HB","Ex_L2_3"
"LARGE1",108.849451293582,-0.333983488848046,0.168384324980932,-1.98345949889258,0.0473161267518116,0.0917012486111258,"LARGE1","Ex_L2_3"
"BCORP1",2.79791968860174,-1.22380590304876,0.617051092101783,-1.9833137299543,0.0473323967070877,0.0917146874261202,"BCORP1","Ex_L2_3"
"RAB40C",20.8098997703123,-0.517901992273563,0.261185018356542,-1.9828931825124,0.047379362348733,0.0917875874016866,"RAB40C","Ex_L2_3"
"MIR7-3HG",7.49294691432502,-0.82556013800879,0.416398603386325,-1.98261985341688,0.0474099080357855,0.0918286546813006,"MIR7-3HG","Ex_L2_3"
"DLEU2L",5.96582244046822,-0.783445146219416,0.395215190878536,-1.98232548824318,0.0474428231120074,0.0918561872787468,"DLEU2L","Ex_L2_3"
"TFDP2",29.7187754204799,-0.418896392868794,0.211311858382481,-1.98236102827026,0.0474388481076859,0.0918561872787468,"TFDP2","Ex_L2_3"
"TGFBR3L",9.86264472326716,0.633854079203855,0.320078933695199,1.98030551991108,0.0476692089280748,0.0922763169476663,"TGFBR3L","Ex_L2_3"
"PPFIA1",27.8754664765292,0.64049053424574,0.323599746688728,1.97926772440224,0.0477858714434969,0.0924839245588876,"PPFIA1","Ex_L2_3"
"ABHD10",5.1920441975073,-0.884144237175863,0.446900405200969,-1.97839211351412,0.0478844887350572,0.0926200467283328,"ABHD10","Ex_L2_3"
"B3GAT1",14.024592810882,-0.540937881540469,0.273410468311895,-1.97848269995057,0.0478742783447851,0.0926200467283328,"B3GAT1","Ex_L2_3"
"BICDL1",31.9902651864223,0.429259465795338,0.216970344456128,1.97842459471292,0.0478808274277805,0.0926200467283328,"BICDL1","Ex_L2_3"
"SNX6",9.16623798072247,0.594657355098557,0.300766556276357,1.97713922206218,0.0480258953649772,0.0928752748160505,"SNX6","Ex_L2_3"
"DPP8",17.1023435515393,-0.482151809436946,0.243947604776395,-1.9764564193155,0.0481031069804719,0.0930062828136501,"DPP8","Ex_L2_3"
"FLRT2",136.494366092842,-0.424225312006229,0.214691824225338,-1.97597329817724,0.0481578015002592,0.093093711518801,"FLRT2","Ex_L2_3"
"LPIN1",19.8824495800751,-0.475794386052458,0.240992246005288,-1.97431408661181,0.0483460401338033,0.0934208297156735,"LPIN1","Ex_L2_3"
"GTPBP10",5.30508981439381,-0.875899264557015,0.443645958781811,-1.9743203949431,0.0483453232807811,0.0934208297156735,"GTPBP10","Ex_L2_3"
"NDST3",47.4765746514009,-0.555566718515984,0.281426933755977,-1.97410642649332,0.0483696427669891,0.093448057137247,"NDST3","Ex_L2_3"
"ST6GALNAC3",17.2540177057764,-0.614295033904823,0.311231827231447,-1.97375390354279,0.0484097326593696,0.0935071202606462,"ST6GALNAC3","Ex_L2_3"
"PRKRA",14.6664723549775,0.608261557658226,0.308284408156789,1.97305326368913,0.0484894942325046,0.0936427740004178,"PRKRA","Ex_L2_3"
"WASH2P",9.24419188165121,-0.722277156293111,0.366103663798446,-1.97287606684742,0.0485096839831256,0.0936449470328603,"WASH2P","Ex_L2_3"
"SORCS1",91.9860555512356,-0.448706609115027,0.227435517952641,-1.97289593619437,0.048507419724813,0.0936449470328603,"SORCS1","Ex_L2_3"
"HSDL1",2.75122975668517,-1.1484026234291,0.582247300082594,-1.97236229908871,0.0485682624278068,0.0937396090551618,"HSDL1","Ex_L2_3"
"DDT",3.67715108883715,-1.22742426789651,0.622567431777712,-1.97155232549132,0.0486607341190332,0.0938996370036107,"DDT","Ex_L2_3"
"GNPDA1",2.35564240840491,-1.34028459526646,0.680302724201453,-1.97012969019006,0.0488235089805056,0.0941952380645104,"GNPDA1","Ex_L2_3"
"AREL1",9.11911991166237,0.601658038125631,0.305410155840049,1.97000010189817,0.0488383588821443,0.0942053873273484,"AREL1","Ex_L2_3"
"PLD5",2.50765622589867,-1.25944717939435,0.639397058094503,-1.96974190520627,0.0488679577003843,0.0942432316283161,"PLD5","Ex_L2_3"
"CSTB",7.42514195736619,0.67347023047406,0.341921792182603,1.96966161815856,0.0488771646117946,0.0942432316283161,"CSTB","Ex_L2_3"
"ATP6V0E1",9.81581909323821,0.621032405962499,0.315348831324328,1.96935058663269,0.0489128458778844,0.094293523921573,"ATP6V0E1","Ex_L2_3"
"ZNF623",8.16486313083943,-1.51462485446617,0.769256115188625,-1.96894743448972,0.0489591276767447,0.0943642280353815,"ZNF623","Ex_L2_3"
"PJA1",6.99766651737706,0.659603095539294,0.335025128228363,1.96881678406429,0.0489741342079118,0.0943746360256034,"PJA1","Ex_L2_3"
"TCAIM",12.0412109784701,-0.632751970010883,0.321519003727008,-1.96800799540961,0.04906711776741,0.0945352745532528,"TCAIM","Ex_L2_3"
"SNRK",7.52483034807279,0.732021219624137,0.372070934164578,1.96742382273898,0.0491343701432808,0.0946462847622726,"SNRK","Ex_L2_3"
"SENP6",51.4937486812436,0.300286342958826,0.152648320576087,1.96717750857369,0.0491627500253374,0.0946823870317417,"SENP6","Ex_L2_3"
"ZNF583",10.5014512992351,0.799535683280786,0.406495597957904,1.96689874945112,0.0491948847498225,0.0947257051709636,"ZNF583","Ex_L2_3"
"CELSR3",6.84881213298665,-0.758992875330564,0.386003803194792,-1.96628341236199,0.049265881825098,0.0948438218792402,"CELSR3","Ex_L2_3"
"ARHGAP17",12.8513923876623,0.52436410235291,0.266816780427819,1.96525908719884,0.0493842582710778,0.0950530864527955,"ARHGAP17","Ex_L2_3"
"METTL9",9.50449507701698,-0.624435536131086,0.317752816475855,-1.96516129441935,0.049395572191309,0.0950562392179078,"METTL9","Ex_L2_3"
"MARK2",12.7921132571951,-0.614013623853383,0.31272282902227,-1.96344355726475,0.0495946568360102,0.0954206636813482,"MARK2","Ex_L2_3"
"MRPL2",2.36004366999316,-1.24561855790187,0.634573581565125,-1.96292217969373,0.0496552171428529,0.095518475271468,"MRPL2","Ex_L2_3"
"GMEB2",3.96510413256243,0.854793192285061,0.43552779651601,1.96266047568709,0.0496856385905786,0.0955582837732662,"GMEB2","Ex_L2_3"
"SNHG10",4.25093171534259,-0.90382353700838,0.460554403799614,-1.96246855865834,0.0497079576734436,0.0955824968064024,"SNHG10","Ex_L2_3"
"TRNAU1AP",11.8014707106791,0.576251737701066,0.293673214267532,1.96222096434069,0.0497367641938344,0.0955864271353594,"TRNAU1AP","Ex_L2_3"
"NXF1",6.78980345124435,0.742448667844486,0.378375612470374,1.96220010850361,0.0497391913188067,0.0955864271353594,"NXF1","Ex_L2_3"
"CD27-AS1",8.10761190258507,-0.747461524821987,0.380906780375961,-1.96232139549795,0.0497250777789386,0.0955864271353594,"CD27-AS1","Ex_L2_3"
"CCDC136",7.67094559383141,-0.701267447699816,0.357544799947059,-1.96134148169307,0.0498392013796929,0.0957598893710352,"CCDC136","Ex_L2_3"
"AP5Z1",11.5115339663143,0.585928746894641,0.298851760089287,1.9605999533668,0.0499257078313855,0.0959073433194234,"AP5Z1","Ex_L2_3"
"MAP1B",109.962753027603,0.395289730231514,0.201638127876814,1.96039178896268,0.0499500148415761,0.0959352777719733,"MAP1B","Ex_L2_3"
"TMEM196",12.5253992123589,0.567378904766616,0.289531356507675,1.95964579315462,0.0500372050349748,0.096083952748943,"TMEM196","Ex_L2_3"
"AKTIP",4.69493888460506,-0.900882789889955,0.459791081550377,-1.95933071788225,0.0500740685797978,0.0961292710947938,"AKTIP","Ex_L2_3"
"SMG6",20.3018879918543,0.628868250772414,0.320969574466529,1.95927683120007,0.0500803755561029,0.0961292710947938,"SMG6","Ex_L2_3"
"NSUN6",23.810986015619,0.425642142970174,0.217300086930542,1.95877576020587,0.0501390535320399,0.0962043089646016,"NSUN6","Ex_L2_3"
"COX10-DT",13.0175022565683,-0.627656151865115,0.32041961184234,-1.95885685104053,0.0501295534737874,0.0962043089646016,"COX10-DT","Ex_L2_3"
"ASCC3",33.1226692026038,-0.390601471412071,0.199481609087482,-1.95808261823662,0.0502203189936271,0.0963255588638201,"ASCC3","Ex_L2_3"
"RGP1",9.12003642003486,0.60375501805115,0.308341972739439,1.95806951835697,0.0502218559141375,0.0963255588638201,"RGP1","Ex_L2_3"
"NPHP4",17.5149685295943,0.699062364789664,0.357099515003584,1.95761219329197,0.0502755354960266,0.0964096936781115,"NPHP4","Ex_L2_3"
"ENSG00000290856",2.76589399477312,-1.14970307662121,0.587509238300038,-1.95691063505297,0.0503579759696006,0.0965489375342225,"ENSG00000290856","Ex_L2_3"
"DENND5B",38.9910658012154,-0.370058456334329,0.189135544794541,-1.95657805483536,0.0503970972091946,0.0966050893625616,"DENND5B","Ex_L2_3"
"DDX17",91.5367617159024,-0.280236661734188,0.143278673373163,-1.95588537454087,0.0504786586001802,0.096742556006276,"DDX17","Ex_L2_3"
"SLC9A7",15.1139523131946,0.639532344191088,0.327073055545294,1.95531956346836,0.0505453634996119,0.0968326152535467,"SLC9A7","Ex_L2_3"
"RPL39",26.1146434048941,0.431416767663866,0.220633660657433,1.95535335079131,0.0505413781541913,0.0968326152535467,"RPL39","Ex_L2_3"
"MYOM2",11.1832578872299,-0.594746279253938,0.304184612918785,-1.95521487279415,0.0505577138414755,0.096837391456162,"MYOM2","Ex_L2_3"
"PMS2P4",34.8413568851009,0.460634963221598,0.235606852878145,1.95510002189892,0.0505712656912236,0.0968444666960197,"PMS2P4","Ex_L2_3"
"EGLN2",7.15291605121782,-0.726184448872174,0.371666952040979,-1.95385800347432,0.0507180123690455,0.097106558860554,"EGLN2","Ex_L2_3"
"BOLA3",7.96024584867355,0.829303322587971,0.424570344077088,1.95327661047705,0.0507868274567571,0.0972193672905654,"BOLA3","Ex_L2_3"
