"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"FYTTD1",5.38507633337179,0.912219959837584,0.237057291020194,3.8480991489938,0.000119037878186145,0.000832973387797657,"FYTTD1","Astrocytes"
"ENSG00000246090",4.10621771057452,-1.49057948357014,0.387396263989307,-3.84768677999248,0.00011923836379619,0.000833355027265909,"LOC100507053","Astrocytes"
"TTC7B",21.9702455022826,0.692697708070771,0.180029245859853,3.84769543838457,0.000119234150987705,0.000833355027265909,"TTC7B","Astrocytes"
"RABGEF1",33.4046372206711,0.831984986018875,0.216295819990433,3.84651439891753,0.000119810092914915,0.000836838691797146,"RABGEF1","Astrocytes"
"MED22",3.62796077624098,1.09628515798428,0.285197667256578,3.84394854463521,0.000121070401561975,0.0008451246857199,"MED22","Astrocytes"
"REXO2",8.16642119332843,-0.813899273931422,0.211758084953018,-3.84353340800186,0.000121275481405061,0.000846039094469025,"REXO2","Astrocytes"
"PRRC2C",23.3869081966526,0.578824060526356,0.150649619100373,3.84218734825146,0.000121942697466153,0.000850150900260711,"PRRC2C","Astrocytes"
"AHSA1",5.92398144750031,1.48998144468264,0.38780953694083,3.84204436135354,0.000122013776315876,0.000850150900260711,"AHSA1","Astrocytes"
"INTS9",6.27556639728892,-1.00905734075515,0.262650628467582,-3.84182343915347,0.000122123673639802,0.000850280798122668,"INTS9","Astrocytes"
"BRINP1",59.6833560438488,0.446536996261617,0.116233988016821,3.84170760962789,0.000122181330098012,0.000850280798122668,"BRINP1","Astrocytes"
"PHLDB3",3.49735155862471,1.2380491865709,0.322399229663004,3.84011211151156,0.000122978137002598,0.000855304704366427,"PHLDB3","Astrocytes"
"MICOS13",7.24961158374466,-0.933474471273072,0.243120083606747,-3.83956132880816,0.000123254338716156,0.000856703924612598,"MICOS13","Astrocytes"
"SPACA6",12.0550749933351,0.617185981332781,0.160779733584392,3.83870508784507,0.000123684880460319,0.000859173561348444,"SPACA6","Astrocytes"
"FGFRL1",11.8272007781052,0.995893495981065,0.259483652605442,3.83798164540011,0.000124049751989881,0.000861184296489024,"FGFRL1","Astrocytes"
"ARHGAP1",10.2317009378051,1.48458313521912,0.386850091168499,3.83761867739223,0.000124233198597794,0.000861933856614098,"ARHGAP1","Astrocytes"
"CYB5R3",13.8634582698861,0.560858852376709,0.146183960401057,3.83666478071867,0.000124716524648516,0.00086476181632426,"CYB5R3","Astrocytes"
"KNDC1",18.4055760642308,-0.573704141096464,0.149555622946603,-3.83605865024078,0.000125024562849139,0.000866371667316242,"KNDC1","Astrocytes"
"NFKBIA",20.8664085262948,1.00357898484981,0.261667007028778,3.83532871127095,0.00012539647294681,0.000868421904822661,"NFKBIA","Astrocytes"
"RAB24",4.46350997984759,1.20128560393928,0.313232669929745,3.83512232044223,0.000125501819789495,0.000868624716361235,"RAB24","Astrocytes"
"ERC2",4.72898679433697,-1.13228285335828,0.295321061507502,-3.8340741685622,0.000126038110553083,0.000871808129931074,"ERC2","Astrocytes"
"DGCR8",6.5705752604086,1.21028696910679,0.315681723583885,3.83388355640798,0.000126135869795448,0.000871956194348675,"DGCR8","Astrocytes"
"DIAPH3",5.38768374466364,-1.74955719417853,0.456386862258984,-3.83349596331218,0.000126334875102269,0.000872803553338119,"DIAPH3","Astrocytes"
"CLN8-AS1",4.29293817764559,-1.14163071217495,0.297864094861583,-3.83272348654664,0.000126732377559768,0.000874491692889758,"CLN8-AS1","Astrocytes"
"MFSD11",14.2793688120886,0.746046954632061,0.194648294723634,3.83279471156587,0.000126695677186567,0.000874491692889758,"MFSD11","Astrocytes"
"NBL1",3.99690985039594,-1.23530947224324,0.322420967609759,-3.83135588668784,0.000127439011994966,0.00087883666484451,"NBL1","Astrocytes"
"LINC02315",1.95872158106978,-2.73014468268391,0.712790784644484,-3.83021882647601,0.000128029352930268,0.000882374900702267,"LINC02315","Astrocytes"
"KCMF1",8.24176726132846,0.940302762138543,0.245596328294004,3.828651546504,0.000128847281733372,0.0008874764519874,"KCMF1","Astrocytes"
"FGD4",46.4256572581948,-0.446784361097356,0.116704852593779,-3.82832719606359,0.00012901716696325,0.00088811093834859,"FGD4","Astrocytes"
"ENSG00000273338",4.64532641836498,3.17405965341639,0.829239106341716,3.82767723946248,0.000129358230665585,0.00088866533020532,"ENSG00000273338","Astrocytes"
"TIMM23B",10.8981932234365,1.04003527084196,0.271721318710624,3.8275806836841,0.000129408970589444,0.00088866533020532,"TIMM23B","Astrocytes"
"GABARAPL2",10.5111548178949,-0.765707555787182,0.200044751847247,-3.82768129989169,0.000129356097326671,0.00088866533020532,"GABARAPL2","Astrocytes"
"C17orf58",1.8384760455394,-1.96241244905145,0.512663818509227,-3.82787389747523,0.000129254945135324,0.00088866533020532,"C17orf58","Astrocytes"
"SAP30-DT",6.42543169971816,-1.06600995575612,0.278518791405461,-3.82742561238623,0.000129490499587659,0.000888690808468188,"SAP30-DT","Astrocytes"
"COX16",9.99636980799484,-1.03217159741232,0.269691780359604,-3.82722675506103,0.000129595120002098,0.000888874636891265,"COX16","Astrocytes"
"RALA",7.75941580011609,0.849633516152216,0.22205211877576,3.82627970782941,0.000130094463012888,0.000891763966150768,"RALA","Astrocytes"
"GNA12",19.3554128186612,0.634120074323241,0.165819013245068,3.82416986998988,0.000131213429190348,0.000898894637884688,"GNA12","Astrocytes"
"KLHL32",36.8450282980333,-0.691968422970804,0.180991198227718,-3.82321587870914,0.000131722356591431,0.000901840115272265,"KLHL32","Astrocytes"
"CHD6",42.2991084207118,-0.367574947530912,0.0961497620817196,-3.8229418312913,0.000131868896697475,0.000902302456731674,"CHD6","Astrocytes"
"MFSD13A",1.5078407029039,-1.95700326911253,0.511962633217916,-3.82255098738727,0.000132078156638426,0.000903193143000496,"MFSD13A","Astrocytes"
"KIAA1958",38.361732417737,-0.59940263311813,0.156887625139714,-3.82058580199898,0.000133135077891682,0.000909875876435072,"KIAA1958","Astrocytes"
"MN1",3.10243463882555,-1.39017419556042,0.364036909712275,-3.8187726531883,0.000134117294020135,0.000916040369443744,"MN1","Astrocytes"
"ERICH6-AS1",2.43925104059656,-1.93196494591373,0.506021672719032,-3.81794901299899,0.000134565726603955,0.000918553854044927,"ERICH6-AS1","Astrocytes"
"NR2C1",12.2252328691042,0.739462691099945,0.193724814458612,3.81707781301258,0.000135041590358054,0.000921251470662468,"NR2C1","Astrocytes"
"EMSY-DT",1.55064979508761,-2.12950371783981,0.557920958961187,-3.8168555664315,0.000135163238657501,0.000921530856996218,"EMSY-DT","Astrocytes"
"ATP8B1",3.95073884636771,-1.36627323565492,0.358008225360837,-3.81631800296725,0.000135457904970333,0.000922988827423153,"ATP8B1","Astrocytes"
"FMO4",2.17635488255133,-1.71762770003926,0.450602329829097,-3.8118482447499,0.000137931554204073,0.000939283452003882,"FMO4","Astrocytes"
"TMEM192",8.90565081861642,-0.994981775757373,0.261169463381788,-3.80971711958097,0.00013912588287806,0.000946851956178454,"TMEM192","Astrocytes"
"AKAP11",12.3961703083786,-0.676137424071219,0.177493523877234,-3.809363909744,0.000139324767894223,0.000947640767928546,"AKAP11","Astrocytes"
"PGD",6.23453569911936,0.947849235295635,0.24894199552495,3.80751039332227,0.000140372841370346,0.000952610188544867,"PGD","Astrocytes"
"APLF",6.6666829611449,-1.04758609510461,0.275138829673827,-3.80748183143216,0.000140389049677847,0.000952610188544867,"APLF","Astrocytes"
"ENTPD1-AS1",58.5560642769763,-0.592349681170766,0.155571264317617,-3.8075777282456,0.000140334637108972,0.000952610188544867,"ENTPD1-AS1","Astrocytes"
"WHAMM",6.5185927920535,0.813760593306276,0.213722594702136,3.8075552771592,0.000140347374242095,0.000952610188544867,"WHAMM","Astrocytes"
"ZNF821",5.54249249940233,0.877379223065273,0.230469324522341,3.80692408798301,0.000140705911567987,0.000954193295787653,"ZNF821","Astrocytes"
"PEX11B",5.27287839987349,0.926016084687712,0.243265624438599,3.80660476310513,0.000140887627616981,0.000954858580050996,"PEX11B","Astrocytes"
"ENSG00000230773",0.79611926782916,-2.37477571038178,0.62391894790113,-3.80622470013221,0.000141104195578929,0.000955759142058939,"LOC105374593","Astrocytes"
"MDK",2.74517902502102,-1.85108649166338,0.486352760385987,-3.80605733623121,0.000141199662490004,0.000955838853370391,"MDK","Astrocytes"
"ZSCAN26",3.69321619502162,-1.38612494807153,0.36424485638323,-3.80547569520969,0.000141531912652357,0.00095752040431867,"ZSCAN26","Astrocytes"
"ZNF316",6.9645352849656,1.05696111422517,0.277813346978339,3.80457283899893,0.000142049109138664,0.0009604504596587,"ZNF316","Astrocytes"
"MAGT1",5.96843097555944,0.90740328876354,0.238602800110936,3.802986755988,0.000142962001250574,0.000966050919693228,"MAGT1","Astrocytes"
"BTG2",9.51929401937245,-2.00933263114543,0.528560584351133,-3.80151810527474,0.000143812227711621,0.000970852395598037,"BTG2","Astrocytes"
"TMEM231",4.98119988723081,1.00651077433185,0.26477650221965,3.80135988614609,0.000143904107004684,0.000970852395598037,"TMEM231","Astrocytes"
"WFDC1",1.66545328295357,-2.09545976855678,0.551266589221769,-3.8011731701625,0.000144012605791863,0.000970852395598037,"WFDC1","Astrocytes"
"CUEDC1",9.24521448751035,0.844141866578788,0.222073353061123,3.80118485600768,0.000144005813005108,0.000970852395598037,"CUEDC1","Astrocytes"
"SLC25A4",4.83821064467873,-1.57188629087656,0.413755478979694,-3.79907063648504,0.00014523969674886,0.000978547101399396,"SLC25A4","Astrocytes"
"F8",2.98941854246568,-1.65207158719185,0.434901495746798,-3.79872592609729,0.000145441815322967,0.000979331091384601,"F8","Astrocytes"
"BTBD1",7.05371887685655,0.861947411684547,0.226998686280839,3.79714713687003,0.000146370916732144,0.000985006404879841,"BTBD1","Astrocytes"
"ENSG00000283098",6.64156562971127,-1.0976418859391,0.28920260030628,-3.79540807992959,0.000147400801329351,0.000991352856997164,"ENSG00000283098","Astrocytes"
"C1orf198",32.5865054036756,0.909749164169649,0.239714315913074,3.79513906253119,0.000147560723822829,0.00099184430020995,"C1orf198","Astrocytes"
"MPG",6.29754675033262,-0.897898872018511,0.236705447776314,-3.7933173082988,0.000148648006816605,0.000997977800026826,"MPG","Astrocytes"
"SUMO2",11.7529217876516,-0.797648603253326,0.210272354984554,-3.79340690464003,0.000148594356875032,0.000997977800026826,"SUMO2","Astrocytes"
"BAZ2B",97.8433385225527,-0.305977377233397,0.0806727483379073,-3.79282203144704,0.000148944905873609,0.000999383563499775,"BAZ2B","Astrocytes"
"ACTN4",13.4278157240387,1.01964989276155,0.268934456216423,3.79144385999017,0.000149774006652456,0.00100376711031165,"ACTN4","Astrocytes"
"TRMU",11.0178533194005,0.80528287898663,0.212392618413926,3.79148242062365,0.000149750749808486,0.00100376711031165,"TRMU","Astrocytes"
"RPLP0",12.5845495720106,0.915753279010913,0.241665701980377,3.78933903945241,0.000151048645562953,0.00101171585473837,"RPLP0","Astrocytes"
"VPS25",2.53217843985406,-1.79340177964124,0.473324453332948,-3.78894808204577,0.000151286523618104,0.00101271518154675,"VPS25","Astrocytes"
"GALNT16",9.38695884740014,1.78880979314392,0.472210893800965,3.78815867364953,0.000151767914567248,0.00101534246300994,"GALNT16","Astrocytes"
"SPDYE21",5.07236351786257,-1.84731990680019,0.487869027012381,-3.78650786280251,0.000152779263876331,0.00102151006643308,"SPDYE21","Astrocytes"
"BRAT1",11.2393010602967,0.728858723240658,0.192521979556109,3.78584681562677,0.000153186022503024,0.00102363041368317,"BRAT1","Astrocytes"
"DHX33",4.36637124256043,1.32363190672474,0.34966977342025,3.78537696803989,0.000153475750838599,0.00102496671027883,"DHX33","Astrocytes"
"CYP4V2",21.6876207646127,-0.754664943419413,0.199425689215329,-3.78419122625956,0.000154209225614714,0.0010286620073131,"CYP4V2","Astrocytes"
"INPP5E",6.26578910329337,1.15982346065362,0.306481206919622,3.78432163038891,0.000154128399194578,0.0010286620073131,"INPP5E","Astrocytes"
"TSC22D3",8.45520786824101,-1.56640576545553,0.414009803624557,-3.78349921123128,0.000154638814875579,0.00103092543250386,"TSC22D3","Astrocytes"
"UBE2I",7.34479562988601,0.762292850175438,0.201535176294132,3.78243076068717,0.000155304300678947,0.00103475794268003,"UBE2I","Astrocytes"
"CTSO",2.62168238864425,-1.49975745363393,0.396539416127084,-3.7821144447171,0.000155501835046185,0.00103546994532212,"CTSO","Astrocytes"
"RTN4IP1",2.6153407271888,-1.78483252450348,0.472021274502063,-3.78125440720084,0.000156040111239745,0.00103844875894982,"RTN4IP1","Astrocytes"
"PAICS",6.91121357196598,0.86387540474066,0.22852258712586,3.78026266727356,0.000156662993688703,0.00104198683047466,"PAICS","Astrocytes"
"CDK11A",9.72673813671922,1.03198038545998,0.273057082421619,3.77935769439786,0.000157233421627989,0.00104456409249077,"CDK11A","Astrocytes"
"SLC16A11",0.830974268729066,-2.434738392075,0.644197372820138,-3.7794913403889,0.000157149058237875,0.00104456409249077,"SLC16A11","Astrocytes"
"RBP1",2.67758977862364,-1.63099668352902,0.431755981519661,-3.7775890858266,0.00015835386916975,0.00105139603832473,"RBP1","Astrocytes"
"GBP1",3.02788234926376,2.2104764986196,0.585198934154159,3.77730780014936,0.000158532760119021,0.00105197217929066,"GBP1","Astrocytes"
"AK4",9.94635762134166,-1.01226914304472,0.268002818196559,-3.77708394955124,0.000158675259616353,0.00105230630941855,"AK4","Astrocytes"
"KCNIP1",10.5925682132919,-1.05557659240679,0.279528041358325,-3.77628157546332,0.000159187028375496,0.00105508755893683,"KCNIP1","Astrocytes"
"HHIP",4.30940659495189,-1.1709926584513,0.310110319220878,-3.77605189467188,0.000159333808663847,0.00105544785089393,"HHIP","Astrocytes"
"CCDC34",1.70770962377183,-2.32057307018804,0.615156400653587,-3.77233020370509,0.000161730024260552,0.00107069963887275,"CCDC34","Astrocytes"
"RPS13",23.6933338821366,-0.638696391572914,0.169318599965299,-3.77215729225149,0.000161842173685151,0.00107082133457962,"RPS13","Astrocytes"
"GCFC2",10.3932019374863,-0.830411912641446,0.220265244749375,-3.77005420708254,0.000163212093857772,0.00107926005318805,"GCFC2","Astrocytes"
"STON2",86.2626944925413,-0.31576881259032,0.0837863517692567,-3.76873805724267,0.000164074957992139,0.00108433797469342,"STON2","Astrocytes"
"KIF6",5.27795826781647,-1.50881210756313,0.400367104016922,-3.76857162445434,0.000164184376039278,0.00108443353057753,"KIF6","Astrocytes"
"INTS10",38.0721052214732,0.406846751890468,0.108002888733576,3.76699879661633,0.000165221796971247,0.001090654867868,"INTS10","Astrocytes"
"FAM76A",3.5011099591357,1.17907547837564,0.313112159868926,3.76566492616967,0.00016610643377015,0.00109586104774992,"FAM76A","Astrocytes"
"PTCH1",13.0967266165737,-0.685347042075552,0.182015560886219,-3.76532115572237,0.000166335147057949,0.00109673636224121,"PTCH1","Astrocytes"
"IPO11",11.9315127739186,0.60909023778579,0.161781416237397,3.76489619111763,0.000166618288975291,0.00109796933646729,"IPO11","Astrocytes"
"MYCBP",8.11098064233005,1.97055847725407,0.523509350175534,3.76413234375534,0.000167128359190593,0.00110006101553693,"MYCBP","Astrocytes"
"RHBDL2",12.9355191001953,1.9214991305732,0.510458060094022,3.7642644534191,0.000167040036105949,0.00110006101553693,"RHBDL2","Astrocytes"
"AGFG1",14.9748588977101,0.728179773428846,0.193539602303639,3.76243293238984,0.00016826844022045,0.00110629210384836,"AGFG1","Astrocytes"
"TMX1",6.17319587625318,-1.32202868866627,0.351376060653975,-3.76243243835604,0.000168268772713188,0.00110629210384836,"TMX1","Astrocytes"
"ZNF598",3.88589975944352,1.02178885578064,0.271590039814515,3.76224715927903,0.000168393512115177,0.00110647520618834,"ZNF598","Astrocytes"
"FMO5",3.41174523367809,-1.28844948119598,0.342482785828586,-3.76208537920749,0.000168502501909932,0.00110655467039185,"FMO5","Astrocytes"
"IL17D",16.1783577774609,-0.769962646148049,0.204683082687031,-3.76173074999732,0.00016874164465115,0.00110748826546904,"IL17D","Astrocytes"
"KCNE4",5.84281445406646,-1.02998889606885,0.27390817203634,-3.76034379847636,0.000169679999103052,0.0011126563331929,"KCNE4","Astrocytes"
"ANKRD29",7.60170278294593,-1.15137319007354,0.306193550820878,-3.76027903588044,0.000169723934537831,0.0011126563331929,"ANKRD29","Astrocytes"
"LPIN1",64.1838552059307,-0.294967483335982,0.0784644816643946,-3.75924847879078,0.000170424513828488,0.00111634519743988,"LPIN1","Astrocytes"
"ABI1",63.0299715570726,-0.485747440871907,0.129221813650236,-3.7590204559942,0.000170579892253292,0.00111634519743988,"ABI1","Astrocytes"
"LINC01550",7.49568593532635,-1.08881881018046,0.28964574683428,-3.75913964586343,0.000170498657733225,0.00111634519743988,"LINC01550","Astrocytes"
"ENSG00000264112",7.01373036071566,0.817009383542957,0.21738180855992,3.75840733387658,0.000170998344672221,0.00111844278130399,"ENSG00000264112","Astrocytes"
"MAD2L1-DT",55.4326533399816,-0.582191096935097,0.154935511239029,-3.75763498167256,0.000171526844991896,0.001121257338184,"MAD2L1-DT","Astrocytes"
"RUBCN",6.59049402009528,0.796469618601757,0.211993241326251,3.75705194004754,0.000171926822274687,0.00112258679838589,"RUBCN","Astrocytes"
"HAPLN3",1.42892424083026,2.35995974205416,0.628133748866166,3.75709750720143,0.000171895530795332,0.00112258679838589,"HAPLN3","Astrocytes"
"AMT",5.83670130522243,-1.04789010646082,0.279163393838277,-3.75368020875931,0.000174257150913717,0.00113715237910551,"AMT","Astrocytes"
"WDR11-DT",10.3937799224988,-0.859452027953868,0.229083379140976,-3.7516996264708,0.000175639820540177,0.00114552070278059,"WDR11-DT","Astrocytes"
"KCNJ16",1.30292705193966,-2.57382922040866,0.686115427613907,-3.75130643740168,0.000175915535368082,0.00114666404903167,"KCNJ16","Astrocytes"
"DPH5-DT",5.92439128933056,-1.52481750436421,0.406522851839392,-3.75087771195365,0.000176216633093997,0.0011479714489067,"DPH5-DT","Astrocytes"
"NAV1",47.2582270705462,1.04311587916242,0.278203491864201,3.74947083579955,0.000177208102898846,0.00115377225490582,"NAV1","Astrocytes"
"CLNS1A",9.97664681359547,0.821709393551543,0.219184613200611,3.74893739826282,0.000177585402778269,0.00115556997135489,"CLNS1A","Astrocytes"
"WASHC2C",2.37706320817838,-1.57667240209429,0.420822237538435,-3.7466470672199,0.000179213952431122,0.00116503208843839,"WASHC2C","Astrocytes"
"THAP2",3.15324172650586,-1.44818924602072,0.38653367696323,-3.74660561894191,0.000179243553361319,0.00116503208843839,"THAP2","Astrocytes"
"ENSG00000227355",3.03533150543014,-1.45866646275709,0.389363315830233,-3.74628631782323,0.000179471741369846,0.0011658516987734,"LOC102723324","Astrocytes"
"CIAO2B",10.4444091467915,0.886856766806929,0.236892111715968,3.74371590671734,0.000181318656400289,0.00117671692560967,"CIAO2B","Astrocytes"
"PISD",11.4686268995531,0.693814822604954,0.18533002838168,3.74367191686859,0.000181350419358408,0.00117671692560967,"PISD","Astrocytes"
"DDRGK1",13.7108103777577,0.913597488531496,0.244064952179977,3.74325555706088,0.000181651311977578,0.0011779999902237,"DDRGK1","Astrocytes"
"MSH2",3.34972819062171,-1.41820328762591,0.37900973284038,-3.74186508878702,0.000182659572576444,0.00118386624223779,"MSH2","Astrocytes"
"GRM7",8.21669315167341,-1.3449216135713,0.359565125152024,-3.74041173487743,0.000183719055189898,0.00119005763486593,"GRM7","Astrocytes"
"NIPBL-DT",1.75715259767654,-1.95438479523575,0.522548010240799,-3.74010570690937,0.000183942882053822,0.00119083203687905,"NIPBL-DT","Astrocytes"
"PLD2",9.77015167777059,1.02058443410688,0.272888180409837,3.739936381906,0.000184066835393336,0.00119095935421637,"PLD2","Astrocytes"
"TMEM170A",6.84732682327138,-0.960909274981384,0.256979379739704,-3.73924661175031,0.000184572589368817,0.00119288000599428,"TMEM170A","Astrocytes"
"FDX2",3.82373200727534,-1.41494210978405,0.378396517294031,-3.73931060439591,0.000184525613697393,0.00119288000599428,"FDX2","Astrocytes"
"SYNCRIP",7.73509994307603,0.740674065925782,0.19811349088981,3.73863517622705,0.000185021998704601,0.00119510815905347,"SYNCRIP","Astrocytes"
"SCARA3",36.3525116056665,0.811520737865696,0.217237361003767,3.73564074851574,0.000187237817130271,0.00120873706705919,"SCARA3","Astrocytes"
"NCOR2",15.1258573901228,0.588020235279905,0.157491843497347,3.73365516729005,0.000188720836387996,0.00121762257149769,"NCOR2","Astrocytes"
"RUFY3",74.5437021327261,0.508190846380196,0.13612166046085,3.73335767915024,0.00018894397724681,0.00121837392442607,"RUFY3","Astrocytes"
"ENSG00000289159",7.05191371045226,1.35958847171424,0.364277867836547,3.73228403852494,0.000189751361230419,0.00122288969822313,"ENSG00000289159","Astrocytes"
"NPNT",9.42602400727172,1.20437322233969,0.322743847657749,3.73166903437571,0.00019021530748286,0.0012251882749319,"NPNT","Astrocytes"
"LDHB",28.8931324416576,-0.960299147780398,0.257366320524849,-3.73125413543642,0.000190528900559126,0.00122651637225773,"LDHB","Astrocytes"
"GRAMD1A",13.0702038369539,0.82117644719344,0.220135084946092,3.73032970820865,0.000191229358650231,0.00123033198635811,"GRAMD1A","Astrocytes"
"LRCH3",23.3052961777788,0.503321627889738,0.13493267285326,3.73016866298278,0.000191351633292221,0.00123042547984075,"LRCH3","Astrocytes"
"RB1CC1",22.6353897615413,0.489111098784402,0.131150683424579,3.72938276807133,0.000191949384064067,0.00123357454474487,"RB1CC1","Astrocytes"
"PGS1",4.95464508045682,0.88444658488643,0.237263948154868,3.7276905815844,0.00019324242152297,0.00124118585702605,"PGS1","Astrocytes"
"ADGRL3",280.741102431749,-0.473545872555461,0.127093104832572,-3.72597611160176,0.000194560831032583,0.00124895148420017,"ADGRL3","Astrocytes"
"RHOA",11.1501795058153,0.749169242764503,0.201131785500276,3.72476802162865,0.00019549491099638,0.00125359325453239,"RHOA","Astrocytes"
"DCP1A",12.4589170857371,0.643121168855082,0.172673018989383,3.72450295141144,0.000195700422902958,0.00125359325453239,"DCP1A","Astrocytes"
"SLC25A3",9.21042561700734,-0.743524099610914,0.199620369785972,-3.72469052335742,0.000195554975286005,0.00125359325453239,"SLC25A3","Astrocytes"
"ASPDH",1.96204898117427,-2.01041516564633,0.539785015263544,-3.72447383457795,0.000195723009880144,0.00125359325453239,"ASPDH","Astrocytes"
"NIN",32.1668855273121,-0.464668560291587,0.124770960832111,-3.7241723329905,0.000195957039582443,0.00125368593391121,"NIN","Astrocytes"
"SOCS6",4.78162157930347,1.08896273522534,0.292394167997368,3.72429704287105,0.000195860206178828,0.00125368593391121,"SOCS6","Astrocytes"
"FARP2",10.6490893333315,0.65953465774175,0.177131969877818,3.72340836155486,0.00019655122258949,0.00125678329337736,"FARP2","Astrocytes"
"TSPAN12",2.93156551560203,-1.56931577634716,0.42150238798341,-3.72314800837837,0.00019675410018547,0.00125700064434307,"TSPAN12","Astrocytes"
"ZC2HC1A",25.6692425132976,-0.431294218748341,0.115843322040347,-3.72308227312511,0.000196805354823591,0.00125700064434307,"ZC2HC1A","Astrocytes"
"ACAT2",7.52127712210317,1.20743910097756,0.324482716322693,3.72111992484919,0.000198341213386869,0.00126610209998773,"ACAT2","Astrocytes"
"IFT22",2.33949999379186,-1.66576331156166,0.448196588984621,-3.71659078293168,0.000201929105302765,0.0012875658194068,"IFT22","Astrocytes"
"FUT11",4.51540401801979,1.21703733602665,0.327458694772361,3.71661328728099,0.00020191112805085,0.0012875658194068,"FUT11","Astrocytes"
"GTF2F1",3.17355128226879,1.21662788748095,0.32741629618899,3.71584402377666,0.000202526495828404,0.00129065434283503,"GTF2F1","Astrocytes"
"ACP2",1.94027161518168,-1.63916900350229,0.441468274727664,-3.71299388277328,0.00020482183964953,0.00130455404840916,"ACP2","Astrocytes"
"AFTPH",14.4679260650456,0.696857786302936,0.187847949267937,3.70969067811846,0.00020751262224041,0.00132095548828622,"AFTPH","Astrocytes"
"ATG4C",12.6279428243432,-0.660307094145602,0.178070593754502,-3.70811979801638,0.000208803874178362,0.0013281973964995,"ATG4C","Astrocytes"
"EEA1",21.5936683846208,0.698868949607617,0.18847476558031,3.70802397581349,0.000208882883022163,0.0013281973964995,"EEA1","Astrocytes"
"RAB3GAP2",18.7769823010711,0.493259366762706,0.133108237685783,3.70570127993956,0.000210806640022438,0.00133929746350588,"RAB3GAP2","Astrocytes"
"NUP107",7.31376864682405,0.941419176143301,0.254050813354109,3.70563338772352,0.000210863120786652,0.00133929746350588,"NUP107","Astrocytes"
"MYO10",38.2214223065282,-0.818810054400436,0.221045244216393,-3.70426451518161,0.000212004947080212,0.00134538225042874,"MYO10","Astrocytes"
"ENSG00000254194",1.60870213263823,-1.91986623356399,0.518294070694905,-3.70420257941581,0.000212056747002778,0.00134538225042874,"ENSG00000254194","Astrocytes"
"RPL32",44.0874264098047,-0.60246986843163,0.162678059647067,-3.70344882240851,0.000212688104248668,0.00134863861772337,"RPL32","Astrocytes"
"WFS1",26.3269333615429,1.11893677110926,0.30222426344501,3.70233931040037,0.00021362065904271,0.00135380018105869,"WFS1","Astrocytes"
"UVSSA",13.7467365934579,0.794400920589266,0.214702213685658,3.70001271506373,0.000215588664992446,0.00136551445047906,"UVSSA","Astrocytes"
"CIRBP",80.0787549909677,-0.771038949780373,0.208403223430783,-3.6997457960935,0.000215815530154478,0.00136619365541249,"CIRBP","Astrocytes"
"C17orf114",2.47353562090258,-1.68252876971111,0.454839064421702,-3.69917384262131,0.000216302411411285,0.00136851719574342,"C17orf114","Astrocytes"
"TMEM30A-DT",1.82867794598028,-1.65770340912495,0.448172812250527,-3.69880404123734,0.000216617757416032,0.00136975348266394,"TMEM30A-DT","Astrocytes"
"ENTPD2",17.1346806737906,1.06170689639647,0.287083440216111,3.69825196325233,0.00021708934210837,0.00137197580900807,"ENTPD2","Astrocytes"
"TAPT1",15.310943104125,0.527994867425272,0.142821269680217,3.69689240690463,0.000218254787473887,0.00137857835893351,"TAPT1","Astrocytes"
"LINC02966",1.5815788636903,-1.91229112821508,0.517428738710693,-3.69575747373454,0.000219232176366879,0.00138398643123812,"LINC02966","Astrocytes"
"VAMP2",26.062108354498,-0.481071151571477,0.130237086692471,-3.69381075536057,0.000220918239268851,0.00139385983008303,"VAMP2","Astrocytes"
"PON1",1.65995785003857,-1.88528577075789,0.510412327181734,-3.69365250476528,0.000221055834612451,0.0013939578306318,"PON1","Astrocytes"
"DMAC1",2.78463269781093,-1.65809898088635,0.449253429849444,-3.69078758384108,0.000223560774075762,0.00140897573948411,"DMAC1","Astrocytes"
"MMP28",19.8083368942922,-0.575513624900064,0.155965316563299,-3.69001030217184,0.000224244970371201,0.00141250830757811,"MMP28","Astrocytes"
"ENSG00000275119",3.02651425501205,1.41231333150991,0.382777986021228,3.6896409487655,0.000224570779381369,0.00141378076104478,"ENSG00000275119","Astrocytes"
"B3GAT1-DT",1.32829299124534,-1.92671218786309,0.522299141975695,-3.68890551988068,0.000225220829559854,0.00141709194136283,"B3GAT1-DT","Astrocytes"
"HNRNPM",20.6220341908001,0.927182112609907,0.251394110379432,3.68816163278647,0.000225880152535023,0.00142045778741738,"HNRNPM","Astrocytes"
"CD81",45.0473801102969,1.01486065470716,0.275240458214592,3.68717833595495,0.000226754449868752,0.00142517106081516,"CD81","Astrocytes"
"ENSG00000263089",3.04302104868408,-1.44892248748973,0.393033968684898,-3.68650702721157,0.00022735316675287,0.00142814805518029,"ENSG00000263089","Astrocytes"
"DNAJC2",3.85633493862226,1.33598036542398,0.362458151125125,3.68588859507476,0.000227906037607934,0.00143083394693931,"DNAJC2","Astrocytes"
"SNX16",1.98684428951315,-1.64226571786065,0.445998724117752,-3.68222066354401,0.000231211147112263,0.00145078642858354,"SNX16","Astrocytes"
"IP6K2",13.080514829291,-0.963454426506387,0.261898717670253,-3.67872907159262,0.000234399104685497,0.00146998230395847,"IP6K2","Astrocytes"
