"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"ENSG00000287042",4.4711301173092,-1.45757447221522,0.390135319735701,-3.73607412218576,0.000186915592479917,0.00173688299544342,"ENSG00000287042","In_PVALB"
"ZNF429",3.18370691598778,-2.14914499771834,0.576177174739515,-3.73000717824332,0.000191474315414494,0.00177209863402691,"ZNF429","In_PVALB"
"VDAC3",7.20025227120617,-1.4140802140146,0.380084517078107,-3.72043624635205,0.000198878943706062,0.00183356751692872,"VDAC3","In_PVALB"
"SERF2",3.75070092301918,-2.56619722426142,0.689809663301257,-3.72015261714404,0.00019910242694539,0.00183356751692872,"SERF2","In_PVALB"
"KIAA0586",2.41153889723595,-2.00300891364654,0.540976112300132,-3.70258292021456,0.000213415574432706,0.00193248012290834,"KIAA0586","In_PVALB"
"MIPOL1",8.16714915509618,-1.27443414719837,0.347332114579938,-3.66920907598673,0.000243302040874854,0.00216482452971468,"MIPOL1","In_PVALB"
"SCOC",4.27490384324792,-2.40202353623215,0.655978777972087,-3.66173970392433,0.00025050831834735,0.00220763449189854,"SCOC","In_PVALB"
"BCAT1",3.77415187818953,-1.93848056276009,0.529384861874838,-3.66176047402429,0.000250488005135184,0.00220763449189854,"BCAT1","In_PVALB"
"SUB1",6.59950512029617,-1.72519715143307,0.472079679126487,-3.65446179472348,0.000257722035183191,0.0022625540193511,"SUB1","In_PVALB"
"VWA8",12.7729409098761,-1.00654289944188,0.276043607959898,-3.64631844541065,0.000266024276583366,0.00232217024767563,"VWA8","In_PVALB"
"C1QTNF7-AS1",3.62405093280159,-1.65449667755983,0.454243777750321,-3.64231005156274,0.000270202347352899,0.00234090717847652,"C1QTNF7-AS1","In_PVALB"
"HSP90AB1",22.5744427447207,-1.31150961988834,0.36002375391135,-3.64284191151252,0.000269644455917806,0.00234090717847652,"HSP90AB1","In_PVALB"
"CKMT1B",5.70392570006917,-1.69971661049134,0.467060535642968,-3.6391783950478,0.000273509282380795,0.00236068217695334,"CKMT1B","In_PVALB"
"SEM1",4.83220004368261,-1.41027956127128,0.388182962744583,-3.63302797036772,0.000280114640423044,0.00240867234647352,"SEM1","In_PVALB"
"PLCE1",8.41525449330235,-1.24649124139432,0.344879279921168,-3.61428277651021,0.000301180206824436,0.00256587721488692,"PLCE1","In_PVALB"
"HSP90AA1",18.6603564544398,-1.63827256907049,0.45395638618377,-3.60887657698306,0.000307525866526021,0.00261028861660853,"HSP90AA1","In_PVALB"
"SELENOW",6.6878229731086,-1.46815974315475,0.406876065749931,-3.60837086951458,0.00030812581264113,0.00261057329129222,"SELENOW","In_PVALB"
"PKIA",4.26536037545945,-1.38096881339759,0.3835345305423,-3.60063750047476,0.000317437899393537,0.00267961772583299,"PKIA","In_PVALB"
"FXYD6",14.2392255126485,-1.20435442853533,0.338041661464647,-3.56273964373853,0.000367004621316154,0.00303684793473277,"FXYD6","In_PVALB"
"GULP1",3.11563005451264,-2.929263194547,0.823404582782475,-3.55750168968982,0.000374398693809388,0.00308694736988814,"GULP1","In_PVALB"
"SLC16A7",4.67036002116419,-1.33461815568214,0.380040915808524,-3.51177491729484,0.000445124814302041,0.00353111922395544,"SLC16A7","In_PVALB"
"UQCRC2",7.42928530938141,-1.10593942123766,0.315563147979389,-3.50465327881029,0.000457202294357267,0.00361448606293764,"UQCRC2","In_PVALB"
"ENSG00000285940",3.19118722845397,-1.68484365151558,0.482354749750098,-3.49295544905171,0.000477706199567836,0.00374446917314312,"LOC124904288","In_PVALB"
"NFIA",3.52673516246421,-1.62242882299369,0.464825373656496,-3.49040503153051,0.000482288992345018,0.00376120129563145,"NFIA","In_PVALB"
"CCT3",4.8257226720606,-1.77351969667138,0.508257586951326,-3.48941116119773,0.000484085934819248,0.00376248241750744,"CCT3","In_PVALB"
"B4GALT5",3.76693887041908,-1.77077261504063,0.507808495637015,-3.48708741632867,0.000488311719389792,0.00376989734450176,"B4GALT5","In_PVALB"
"NUCKS1",7.62268173419882,-1.17133051933866,0.336001512264583,-3.48608704599015,0.000490141487789388,0.00377238423405304,"NUCKS1","In_PVALB"
"SERINC1",8.38043073256327,-1.422483839958,0.408330397759479,-3.4836589383578,0.000494609345257291,0.00379310228334585,"SERINC1","In_PVALB"
"ENSG00000289731",5.25583775418639,-1.27000948469633,0.365828865868177,-3.47159451642061,0.000517377165881095,0.00392848658574294,"ENSG00000289731","In_PVALB"
"FSD1L",3.66985466939592,-1.58477811942278,0.457501096767011,-3.46398758521414,0.000532231073290945,0.00403419875787112,"FSD1L","In_PVALB"
"OTUB1",4.01517589241084,-1.76099922231493,0.512286640118018,-3.43752712721386,0.000587051913050442,0.00440277431717331,"OTUB1","In_PVALB"
"CC2D2A",3.07529763986429,-2.00498275223545,0.58353769933027,-3.43590954712366,0.000590568109676401,0.00440811971505457,"CC2D2A","In_PVALB"
"COL25A1",5.10272882041138,-2.0889671071084,0.608595787147102,-3.43243767246696,0.000598181357398935,0.00445398687601242,"COL25A1","In_PVALB"
"SMIM17",2.86754065683123,-1.81431639070391,0.529077653244286,-3.4292062414252,0.000605349338567024,0.00449374251464671,"SMIM17","In_PVALB"
"EPC1",10.2490546041377,-1.33562651317503,0.390883531488822,-3.41694240247934,0.000633286763648056,0.00466264967037363,"EPC1","In_PVALB"
"TAF1D",8.76421925952879,-1.30708818332392,0.383124611786828,-3.41165287509953,0.000645702827017001,0.0047238798884466,"TAF1D","In_PVALB"
"PTPRK",7.96948777858694,-3.12443690311279,0.916138581631128,-3.41044135216958,0.000648578312601802,0.00473739689822774,"PTPRK","In_PVALB"
"PLAGL1",3.14114418081036,-1.63653785834953,0.48051278048128,-3.40581546386837,0.000659667518416069,0.00479559557157675,"PLAGL1","In_PVALB"
"FOXP1",6.93844429130102,-1.42233075537667,0.418353036262029,-3.39983371002908,0.000674268458603871,0.00487865514239441,"FOXP1","In_PVALB"
"CHSY3",12.9761012828055,-1.16031312638144,0.341631271642016,-3.39639026838648,0.00068280928730195,0.00491729375808545,"CHSY3","In_PVALB"
"XPA",3.95167973717917,-1.44489161563793,0.425404430295184,-3.3965128539807,0.000682503517712238,0.00491729375808545,"XPA","In_PVALB"
"RELL2",3.29665718183062,-1.55530755774949,0.45808603642734,-3.39523022766529,0.00068570912858505,0.00492279341689797,"RELL2","In_PVALB"
"ANAPC16",5.29190476523712,-1.99859120992972,0.590331485149504,-3.38554059914926,0.000710382003142407,0.0050762025619897,"ANAPC16","In_PVALB"
"GPR149",2.73439426380803,-3.37828922093127,0.999659993124053,-3.37943825317419,0.000726341212491216,0.0051741988382875,"GPR149","In_PVALB"
"CSGALNACT1",3.5170453894514,-1.45100747317391,0.429788242525821,-3.3760985750715,0.000735215725485769,0.00522933530673443,"CSGALNACT1","In_PVALB"
"CDK10",3.32495523537078,-1.52450547945622,0.451957295611348,-3.37311842127489,0.000743219805562595,0.00527812031408012,"CDK10","In_PVALB"
"SH3YL1",4.00480772841063,-1.55116291119502,0.460483012339236,-3.36855621082562,0.000755629873346088,0.00534156148198178,"SH3YL1","In_PVALB"
"MAT2A",5.86479938274853,-1.43354948655957,0.426237715880252,-3.36326287691142,0.000770269774162464,0.00542839967754556,"MAT2A","In_PVALB"
"CDIN1",3.93399590474867,-1.44873419805684,0.430829700614784,-3.36266092144884,0.000771951189489774,0.00543194356085247,"CDIN1","In_PVALB"
"RGS5",3.43858878183656,-1.50613287796901,0.448199167400904,-3.36040980777149,0.000778269369280229,0.0054680541509338,"RGS5","In_PVALB"
"FRAS1",4.68801095870428,-2.2780747549961,0.678992007169612,-3.35508331606478,0.000793410847655981,0.00555749330827723,"FRAS1","In_PVALB"
"BAZ2B",6.99758788411234,-1.07617604038844,0.320885463822477,-3.35376999496558,0.000797185977163657,0.005564239726552,"BAZ2B","In_PVALB"
"SNCA",1.10758466895732,-3.3149018186052,0.988567660221734,-3.35323716523528,0.000798722339580657,0.005564239726552,"SNCA","In_PVALB"
"ENSG00000291166",3.46195185117965,-2.49566966386515,0.745050964302612,-3.34966302097355,0.000809099282205124,0.00559091243130947,"ENSG00000291166","In_PVALB"
"TACR1",2.70040688332402,-1.88742224806343,0.564695408894135,-3.34237222108755,0.000830655898967383,0.00571416871394129,"TACR1","In_PVALB"
"TM9SF2",2.37594144145186,-1.89441393765798,0.567302166255063,-3.33933845196395,0.000839781797965463,0.00576289785843802,"TM9SF2","In_PVALB"
"SDCCAG8",6.4862269406651,-1.03614545336226,0.310741257508852,-3.33443155140974,0.000854739342556478,0.00585363095073225,"SDCCAG8","In_PVALB"
"SUPT20H",3.96515688900563,-1.91306514042276,0.573893469030418,-3.33348477314935,0.000857653659382923,0.00586487494969717,"SUPT20H","In_PVALB"
"SH3BGRL",4.53563683118438,-1.41663062870004,0.425176518341875,-3.33186469051652,0.000862661885346903,0.00588166957036076,"SH3BGRL","In_PVALB"
"FBXO38-DT",5.17021316958326,-1.2069643475585,0.362403248020804,-3.33044572351409,0.000867070658307793,0.00590299654969072,"FBXO38-DT","In_PVALB"
"HMG20A",3.99802745322819,-1.31333954085011,0.394770974527302,-3.32683916902123,0.000878370537155448,0.00596231193777534,"HMG20A","In_PVALB"
"SEPTIN4",6.2019036131292,-1.08930398264147,0.328177794665446,-3.31924950544547,0.000902597434145736,0.00609088078181215,"SEPTIN4","In_PVALB"
"TLK1",7.44573703779102,-1.1258451455654,0.339823295039609,-3.31303110175003,0.00092290716268435,0.00620069841517809,"TLK1","In_PVALB"
"ATP5PF",7.32999562847079,-1.87292166172168,0.57000687885255,-3.28578782328373,0.00101697583293349,0.00675395045243585,"ATP5PF","In_PVALB"
"KCNQ2",4.99248123733179,-1.22188907647375,0.37193915536187,-3.28518538276762,0.00101915291748097,0.00675867021103569,"KCNQ2","In_PVALB"
"ERCC6L2-AS1",2.36842420898756,-1.99869059305178,0.609077259589643,-3.28150585427926,0.00103254381028109,0.00683303279956904,"ERCC6L2-AS1","In_PVALB"
"CCDC144BP",5.04683715067614,-1.4254853546609,0.434428223140608,-3.28129085250412,0.00103333127821645,0.00683303279956904,"CCDC144BP","In_PVALB"
"ZNF462",4.73864173731281,-1.18268664223038,0.361657262842563,-3.27018634420521,0.00107476658823864,0.00706647532837647,"ZNF462","In_PVALB"
"NDUFA5",3.13997337946144,-1.47888931413755,0.4534742251837,-3.26124227576211,0.0011092521843348,0.00725183449304838,"NDUFA5","In_PVALB"
"UTRN",7.88774747241237,-1.81599351819358,0.557495972928564,-3.25741100631461,0.00112433507348126,0.00732964689345847,"UTRN","In_PVALB"
"NNT-AS1",2.98115984631506,-2.04575924527786,0.630814403547333,-3.24304460039863,0.00118259697232054,0.00764175070419241,"NNT-AS1","In_PVALB"
"ENSG00000290853",1.39263546654364,-2.40706235039413,0.742372671852344,-3.24239083907562,0.00118531346623607,0.00764175070419241,"ENSG00000290853","In_PVALB"
"CTSV",1.69116557107236,-2.59986950413688,0.802210134733053,-3.24088339397759,0.00119159915521461,0.00767050350053653,"CTSV","In_PVALB"
"PRKD1",9.03614609762907,-1.14249427244717,0.353174609861779,-3.23492754163247,0.00121673604194224,0.00779963340377163,"PRKD1","In_PVALB"
"DKK3",6.0297039158391,-1.10448369676322,0.341986680796237,-3.22961027076166,0.00123959068039759,0.00790217627379321,"DKK3","In_PVALB"
"FAM133A",1.56656756961506,-2.55449224408246,0.791837455220692,-3.22603108408215,0.00125519724106059,0.00796860066673313,"FAM133A","In_PVALB"
"FAM234A",2.52005819028548,-1.75150950621963,0.543689749007664,-3.22152387352615,0.00127510838795995,0.0080727672528948,"FAM234A","In_PVALB"
"OIP5-AS1",7.38403482774625,-1.10264859634622,0.342440815825667,-3.21996837230865,0.00128204740340138,0.00810333029965166,"OIP5-AS1","In_PVALB"
"LINC01725",1.50289887883728,-2.330239414224,0.72398359599643,-3.21863565294853,0.00128802030823912,0.00810995300638539,"LINC01725","In_PVALB"
"SPHKAP",10.4883699487022,-1.52283767390984,0.473788405240649,-3.2141725231464,0.00130821044736576,0.00822584168063956,"SPHKAP","In_PVALB"
"ATP6V0E2",8.34281957250165,-1.3347783872757,0.415489906189727,-3.21254106872622,0.0013156633674325,0.00826143386988607,"ATP6V0E2","In_PVALB"
"GRID2",13.7006119581109,-1.4122936410136,0.441539393267312,-3.19856769871173,0.00138112101359484,0.00861378450833373,"GRID2","In_PVALB"
"ATG4C",2.96749609406629,-1.93124405838687,0.604172818745575,-3.19650934048415,0.00139101322727491,0.00862877518776589,"ATG4C","In_PVALB"
"BCAP29",5.58643480096322,-1.14519545235399,0.358160303767311,-3.19743824289918,0.001386540975848,0.00862877518776589,"BCAP29","In_PVALB"
"ZBTB4",3.7516259143617,-1.33413078014249,0.417477956183001,-3.19569155780209,0.00139496149327449,0.00863426357667087,"ZBTB4","In_PVALB"
"ENSG00000289107",2.14691567020872,-1.80671999841214,0.56707519368137,-3.18603250246794,0.00144238391848999,0.00885355930737828,"ENSG00000289107","In_PVALB"
"ZFHX2",3.06769508935023,-1.52490425926905,0.47916079726168,-3.18244787132755,0.00146035801456903,0.00891757100590793,"ZFHX2","In_PVALB"
"PUS7L",8.92645379772641,-1.13345298178965,0.356666249455103,-3.17790927378546,0.00148341161422555,0.00901883072409499,"PUS7L","In_PVALB"
"SUMO2",3.6955829794392,-1.55192563182754,0.489758529693862,-3.16875671935233,0.00153092480836049,0.00921153060278522,"SUMO2","In_PVALB"
"HNRNPDL",15.7271401669136,-1.08722506650647,0.343331317335709,-3.16669354530039,0.00154182706578132,0.00926503382814354,"HNRNPDL","In_PVALB"
"ATP5MJ",6.37105798462579,-1.2324115700083,0.389384803783478,-3.16502225570568,0.00155071089243958,0.00930628450944532,"ATP5MJ","In_PVALB"
"ORMDL1",4.40653730048883,-1.19764409679217,0.379659012178828,-3.15452566216986,0.00160759239568984,0.0095605075506251,"ORMDL1","In_PVALB"
"PLCH2",4.68595941315849,-1.37088518587938,0.435861331535499,-3.14523240923869,0.00165954935690162,0.00984105956295662,"PLCH2","In_PVALB"
"PAPSS1",5.07554511133407,-1.4797855470502,0.470458643004032,-3.14541048199537,0.00165853943058617,0.00984105956295662,"PAPSS1","In_PVALB"
"COX7C",12.9612521115655,-1.16194568846474,0.369555039596898,-3.1441749238007,0.00166555847276634,0.009854376124493,"COX7C","In_PVALB"
"EDEM3",2.93112798259082,-1.42997883747812,0.456341290365549,-3.13357319985804,0.00172691839071265,0.0101580307529849,"EDEM3","In_PVALB"
"SLC9A7",4.88542837281342,-1.18015531193082,0.376827837811012,-3.13181562908495,0.00173728936039827,0.0102002123083766,"SLC9A7","In_PVALB"
"FAIM2",10.9319283001042,-1.09877281868523,0.351709842244587,-3.12408891281786,0.00178356552574886,0.0104350330188451,"FAIM2","In_PVALB"
"GUCY1B1",3.35893365601665,-1.42360283724927,0.455944559955675,-3.12231565475343,0.00179434439201159,0.0104483179438722,"GUCY1B1","In_PVALB"
"NME5",6.23821302819206,-1.3145594837219,0.421044366704093,-3.12214005856955,0.00179541501660811,0.0104483179438722,"NME5","In_PVALB"
"NOVA1",12.2834731645989,-1.00944582335225,0.324865080908799,-3.10727709031811,0.00188819324750366,0.0109064944431919,"NOVA1","In_PVALB"
"CES4A",2.12838544722475,-1.77697168695919,0.572052497766869,-3.1063087634369,0.00189438796899837,0.0109182009013325,"CES4A","In_PVALB"
"AP5M1",3.40076978391088,-1.39545110216162,0.450664185849038,-3.09643221267434,0.00195864639381868,0.0112257384417846,"AP5M1","In_PVALB"
"VPS13B-DT",2.29418134157135,-1.71113916531408,0.552988257865461,-3.09434990883729,0.00197244706823807,0.0112791669199867,"VPS13B-DT","In_PVALB"
"NUDT5",2.62702117288251,-2.22042939478595,0.718458380289784,-3.09054700411505,0.0019978817974962,0.0113963331740841,"NUDT5","In_PVALB"
"DGKE",4.97060143542309,-1.09183993458559,0.353437307060473,-3.08920397698362,0.00200693596740152,0.0114338292629835,"DGKE","In_PVALB"
"PPP1R3E",4.71795170623198,-1.38672315076915,0.449034357701665,-3.0882339557867,0.00201349887987653,0.0114570572066061,"PPP1R3E","In_PVALB"
"RAB2A",8.28612692297986,-1.06188163880801,0.344052125371641,-3.08639755578018,0.00202597745238583,0.0114855228512255,"RAB2A","In_PVALB"
"FBXO16",3.87158563861481,-1.53291720412121,0.49691616860855,-3.08486078932315,0.00203647447414887,0.0115174294416683,"FBXO16","In_PVALB"
"GBA2",2.04587702261059,-2.12298397239494,0.688586795491039,-3.08310293821567,0.00204854280885005,0.0115707522132229,"GBA2","In_PVALB"
"RAB27B",4.0731627847693,-1.20468856689155,0.390904258952098,-3.08179954375778,0.00205753344568799,0.0116073092425654,"RAB27B","In_PVALB"
"BEX1",8.22595182856366,-1.34836157921585,0.437915447709213,-3.07904547845776,0.0020766497824381,0.0116865431590442,"BEX1","In_PVALB"
"ADAMTS6",1.76037743180198,-2.24194358454539,0.734551553898851,-3.05212557600023,0.00227227018214286,0.012527384293656,"ADAMTS6","In_PVALB"
"TRPM3",15.7734921755083,-2.38894897733255,0.783919269812234,-3.04744259942067,0.0023079760110375,0.0126636445653236,"TRPM3","In_PVALB"
"SLC25A16",2.52442184243774,-1.59390769089896,0.524408733625705,-3.03943772995322,0.00237020195438026,0.0129128378342064,"SLC25A16","In_PVALB"
"NRDC",6.54688546116799,-1.44988619543199,0.477862822268333,-3.03410545425909,0.0024125008476661,0.013059798872638,"NRDC","In_PVALB"
"ARHGEF3",3.83988802893071,-1.27355625583283,0.419938211755655,-3.03272295823812,0.00242357987932867,0.0130952868274629,"ARHGEF3","In_PVALB"
"CROCCP3",4.46390803744563,-1.36147378252263,0.449143308392446,-3.03126809880694,0.00243528908675099,0.0131298336792889,"CROCCP3","In_PVALB"
"NBEAL1",5.80703512983257,-1.1414500314048,0.376663861665516,-3.03042088072262,0.00244213161897735,0.0131492811119937,"NBEAL1","In_PVALB"
"DOCK7",5.74989969652633,-1.01141946352254,0.334183924139445,-3.02653536111003,0.00247373885004282,0.0132884176688197,"DOCK7","In_PVALB"
"NTN4",6.74411392921443,-1.26032849871314,0.41779196587944,-3.01664129912165,0.00255592064842675,0.0136345350331006,"NTN4","In_PVALB"
"CXXC4",1.97961979990404,-2.20117445406715,0.730191783716008,-3.01451550559112,0.00257390054108094,0.0136987385610185,"CXXC4","In_PVALB"
"CASC15",3.96715187220976,-1.5182306785768,0.505151894107306,-3.00549338978485,0.00265150359260608,0.0140146560301851,"CASC15","In_PVALB"
"LY6H",8.41122890921054,-1.40395969450731,0.469147588345095,-2.99257574670636,0.00276634009442879,0.014423146487808,"LY6H","In_PVALB"
"GUCY1A1",3.58812446987179,-1.38419591513915,0.462762942608932,-2.99115548737638,0.00277923940855046,0.0144413916956134,"GUCY1A1","In_PVALB"
"SVIL-AS1",4.68005878803036,-1.09733375388973,0.366827785305681,-2.99141394912413,0.00277688788310827,0.0144413916956134,"SVIL-AS1","In_PVALB"
"MT3",2.91069227184154,-1.45790682516656,0.488023097458726,-2.98737259108902,0.00281386554687592,0.0145884210411149,"MT3","In_PVALB"
"ATP2A2",9.00194778376816,-1.16169350828243,0.389571762185574,-2.98197564876135,0.00286394777817492,0.0147981337551662,"ATP2A2","In_PVALB"
"NARS2",3.37532553738665,-1.41602207774168,0.476086041362301,-2.97429866603479,0.00293659094883413,0.0151052734315761,"NARS2","In_PVALB"
"MORF4L1",7.89311163532112,-1.25684881366293,0.422706324537937,-2.97333808534045,0.00294579781082541,0.0151193564700382,"MORF4L1","In_PVALB"
"ENSG00000259345",2.30822028654205,-1.8704888607633,0.630083530359423,-2.96863633254514,0.00299124377465687,0.0153014900747986,"LOC105370777","In_PVALB"
"LGR4",2.13341522878995,-1.85229664043364,0.625078353298294,-2.96330312937538,0.00304356682315406,0.0155518841329457,"LGR4","In_PVALB"
"GLUL",3.2262568976369,-1.35320386146443,0.459732183776827,-2.94346123507711,0.00324564467336561,0.0163846399775927,"GLUL","In_PVALB"
"PRMT9",3.08999842305647,-1.76519640089873,0.600081184341279,-2.94159598227766,0.00326525633407172,0.0164476135997121,"PRMT9","In_PVALB"
"FGFR1OP2",3.05817214534255,-1.49581816117491,0.509578720267356,-2.93540154186602,0.00333116308164387,0.0166884028731485,"FGFR1OP2","In_PVALB"
"GABRA2",7.80488229310716,-1.00880069635651,0.343993547882281,-2.93261516841511,0.00336120232941044,0.0168023660913804,"GABRA2","In_PVALB"
"ZNG1E",4.803094828796,-1.12184339077193,0.38337074812479,-2.92626236158936,0.00343061487834401,0.0170906730393101,"ZNG1E","In_PVALB"
"CCDC144A",4.79579355139469,-1.40478284432088,0.480683278937039,-2.92247079496369,0.00347266186821068,0.017247304472611,"CCDC144A","In_PVALB"
"GABBR1",4.84104075564668,-1.14593652069781,0.392350679738264,-2.9206946231424,0.0034925197806664,0.0173272590625311,"GABBR1","In_PVALB"
"LRRC39",3.91260891096249,-1.28050804360289,0.438531675704378,-2.9199898537457,0.00350042782143579,0.0173478191709651,"LRRC39","In_PVALB"
"POT1-AS1",5.23912401038112,-1.31708574174109,0.45202186123185,-2.91376558238084,0.00357097944004976,0.0175975013545222,"POT1-AS1","In_PVALB"
"CISD1",6.16164119494139,-1.13251534250176,0.389036498201286,-2.91107736096215,0.00360184825832926,0.0176793595555267,"CISD1","In_PVALB"
"KIFC2",4.94899253067048,-1.88498993768009,0.648107204018221,-2.90845391934124,0.00363220701742781,0.0178094065354519,"KIFC2","In_PVALB"
"ZNF207",8.40819455273573,-1.14631486014074,0.39428934382141,-2.90729353482084,0.00364570919496651,0.0178566138996819,"ZNF207","In_PVALB"
"DYNLL1",6.78317613133109,-1.06360643474892,0.365901524903039,-2.90681060985129,0.00365134192449463,0.0178652175477662,"DYNLL1","In_PVALB"
"B4GALT6",7.27386289484882,-1.04469224883348,0.360382731325872,-2.89884103211601,0.00374544739836986,0.0182223394151504,"B4GALT6","In_PVALB"
"CFL1",5.96717232811582,-1.31858484218167,0.455694813432947,-2.89357000192343,0.00380889377626687,0.0184597175760399,"CFL1","In_PVALB"
"COMMD10",5.29705085829555,-1.40725516575529,0.487481308383971,-2.88678794766598,0.00389196437300131,0.0187833128745163,"COMMD10","In_PVALB"
"ENSG00000289569",2.85108692424831,-2.01121780683027,0.697008083568272,-2.88550140843994,0.003907907131656,0.0188405271650654,"ENSG00000289569","In_PVALB"
"NEK7",3.96476455285972,-1.30714395459633,0.453716606968766,-2.88097004720463,0.00396453314275624,0.0190537364493884,"NEK7","In_PVALB"
"EPHA3",2.88288327790426,-1.34384681153439,0.469329145736998,-2.86333551568403,0.00419206404253233,0.0199805823909323,"EPHA3","In_PVALB"
"BACH1",4.58132587601332,-1.15762182776013,0.405470702613096,-2.85500732925888,0.00430358357626687,0.020364698873731,"BACH1","In_PVALB"
"PRKCZ",3.08361549899873,-1.32312174112857,0.464354756222997,-2.84937695457386,0.00438049460901809,0.0206649945270874,"PRKCZ","In_PVALB"
"DEF8",2.83106392195936,-1.46116101340522,0.514266875745852,-2.84125049136417,0.00449370004205134,0.0210268664911824,"DEF8","In_PVALB"
"LYPD6",3.28138854381193,-1.25878561881661,0.44342591295706,-2.83877324719746,0.00452873263108062,0.0211478507564849,"LYPD6","In_PVALB"
"LGI1",6.00133725840141,-1.12465200356855,0.396274892402616,-2.83806020802827,0.00453886201391336,0.021173699415108,"LGI1","In_PVALB"
"PDZRN4",1.13065347916496,-3.27759499050352,1.15563919500953,-2.83617499705563,0.0045657421226619,0.0212775585878147,"PDZRN4","In_PVALB"
"KIF16B",4.77276597934841,-1.13596253215778,0.400961090730181,-2.83309916702666,0.00460990823470178,0.0214400272994354,"KIF16B","In_PVALB"
"LINC01004",2.58985822718718,-1.40838090870841,0.498265077991345,-2.82656957293899,0.00470495222833095,0.0218160209460537,"LINC01004","In_PVALB"
"VAMP2",21.3461600626082,-1.1804438284149,0.419223594496158,-2.81578576185249,0.00486581022477175,0.0224456965907766,"VAMP2","In_PVALB"
"SNPH",4.33791960607596,-2.08071694434513,0.739561213700526,-2.8134479009978,0.00490133278149855,0.0224813134233532,"SNPH","In_PVALB"
"PRR16",1.75801264770019,-2.42534630242152,0.866023125347475,-2.80055604917986,0.00510146474970703,0.0230746893309149,"PRR16","In_PVALB"
"GPLD1",4.70826496881532,-1.26980913614904,0.454563091972305,-2.79347170629155,0.00521455905159813,0.0234706080750154,"GPLD1","In_PVALB"
"MAGI2-AS3",3.73337222238564,-1.56629828656637,0.560686956138167,-2.79353437674837,0.00521354872950872,0.0234706080750154,"MAGI2-AS3","In_PVALB"
"EID1",5.99336126112902,-1.59701912630589,0.571572332654034,-2.79408053026343,0.00520475157086779,0.0234706080750154,"EID1","In_PVALB"
"DNAAF11",5.43962084970932,-1.37292529670041,0.492044751728737,-2.79024477321791,0.00526682070158402,0.0236461253758978,"DNAAF11","In_PVALB"
"SBF1",2.86520765596994,-1.50412520063698,0.539090913717422,-2.79011417622484,0.00526894570645412,0.0236461253758978,"SBF1","In_PVALB"
"GCFC2",2.96358794511909,-1.41555126854794,0.508216843918123,-2.78532930477997,0.00534733860104095,0.0239048337654682,"GCFC2","In_PVALB"
"FLRT3",3.21541378011449,-1.48374943913541,0.532879932554734,-2.78439728818839,0.00536273029050345,0.0239272254684709,"FLRT3","In_PVALB"
"CHRM2",5.6529798454239,-1.7383342592349,0.627367110811437,-2.77084059600532,0.00559117910244762,0.0246153033085735,"CHRM2","In_PVALB"
"FBXW8",2.93508473308159,-1.29437585917392,0.467046032700922,-2.77140960108056,0.0055814167740702,0.0246153033085735,"FBXW8","In_PVALB"
"UBC",7.24819858363231,-1.15281299933925,0.415945352818355,-2.77154917473663,0.00557902448155777,0.0246153033085735,"UBC","In_PVALB"
"MTUS1",5.51792222983624,-1.10841672580837,0.401260496450008,-2.7623370244882,0.0057389204961608,0.0251193585629679,"MTUS1","In_PVALB"
"ITPR2",4.85404187293337,-1.81514625705664,0.658120365917872,-2.75807641133408,0.00581426051501689,0.0253528161908352,"ITPR2","In_PVALB"
"UBA6",7.57129785891482,-1.44708211715674,0.525120432232663,-2.75571474338593,0.00585640471096798,0.0255124473656441,"UBA6","In_PVALB"
"RNF217",5.64153142157106,-1.49300093687114,0.541963453480304,-2.75480002808972,0.00587280173917464,0.0255555488104635,"RNF217","In_PVALB"
"ARHGAP6",4.66047399246635,-1.043650329041,0.380505575315054,-2.74279904618183,0.00609179529238168,0.0263634596268424,"ARHGAP6","In_PVALB"
"C3orf38",1.63455305675024,-1.92894596482812,0.7035842143518,-2.74159926485165,0.00611408835481584,0.026410340419256,"C3orf38","In_PVALB"
"RPS23",3.65059157110868,-1.28837681064964,0.46992333691172,-2.74167445932074,0.00611268901581059,0.026410340419256,"RPS23","In_PVALB"
"GRAMD1B",2.23901031315389,-1.48340673838864,0.544645094182535,-2.72362085738623,0.0064570585675639,0.0275051598317024,"GRAMD1B","In_PVALB"
"GSAP",3.58336488683321,-1.1859809106819,0.436007977763425,-2.72008993222003,0.00652641637937114,0.0276922498000489,"GSAP","In_PVALB"
"ACTG1",5.08391316227145,-1.02928017915872,0.378507528609505,-2.71931230255819,0.00654178107094906,0.0276922498000489,"ACTG1","In_PVALB"
"YWHAB",5.36532269418602,-1.13969612376498,0.419219858845184,-2.71861196390953,0.00655564645307105,0.0277201600937656,"YWHAB","In_PVALB"
"LARS1",3.70084145446035,-1.19025880958302,0.437980583870494,-2.7176063355698,0.00657560221819772,0.0277404579103322,"LARS1","In_PVALB"
"RBM12B",2.1216323838367,-1.63719449604534,0.603903049059798,-2.71102207315271,0.00670761608223026,0.0282332443132413,"RBM12B","In_PVALB"
"LNX1",2.00219413291428,-1.60817206091089,0.593776698629451,-2.7083785278588,0.00676128579554116,0.0283555652699265,"LNX1","In_PVALB"
