"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"CAMK2A",9.67295717338853,2.36029933260469,0.491029591906214,4.80683724873245,1.53336717359047e-06,3.08752856500943e-05,"CAMK2A","In_LAMP5_PAX6"
"SORBS1",18.00489045734,1.35163631651609,0.282151790474347,4.79045805183003,1.66401009696224e-06,3.26457232691801e-05,"SORBS1","In_LAMP5_PAX6"
"TTC14",8.69165705261262,-1.32544234540332,0.277026482019089,-4.78453300111572,1.71385338316098e-06,3.33834155419999e-05,"TTC14","In_LAMP5_PAX6"
"HELZ",7.83908265471697,1.15628787381824,0.241790527118364,4.78218848190114,1.73396976661098e-06,3.35357131457314e-05,"HELZ","In_LAMP5_PAX6"
"HSPA8",2.47908602805979,-3.63969566260545,0.765135027950422,-4.75693247550717,1.96556880082857e-06,3.74832595794371e-05,"HSPA8","In_LAMP5_PAX6"
"PABPC1",6.07800110796644,1.47499302091468,0.310168338835709,4.75545965281762,1.97995402262827e-06,3.74953793035229e-05,"PABPC1","In_LAMP5_PAX6"
"GPATCH2",4.78211459527039,1.42128502640863,0.299987196034707,4.7378189642607,2.16030666898595e-06,4.03503855227719e-05,"GPATCH2","In_LAMP5_PAX6"
"C1QTNF7-AS1",7.65480226400713,-1.84193580847976,0.388906134232739,-4.73619633723099,2.17766629688835e-06,4.03979319157452e-05,"C1QTNF7-AS1","In_LAMP5_PAX6"
"SUMF1",6.3009488092162,1.28890423239077,0.27346782364623,4.71318422476697,2.43875526200626e-06,4.49357135100749e-05,"SUMF1","In_LAMP5_PAX6"
"PACRG",6.96735026868454,-1.42698430691028,0.304601718750975,-4.68475461255323,2.80295537559253e-06,5.12997269076566e-05,"PACRG","In_LAMP5_PAX6"
"SRSF10",6.03653285283196,1.31239457571041,0.280485779581835,4.67900575090474,2.88269358259695e-06,5.24073693316125e-05,"SRSF10","In_LAMP5_PAX6"
"PTPN11",6.51036282351264,1.28417404716248,0.2747297991024,4.67431655160141,2.949341274041e-06,5.32639314854953e-05,"PTPN11","In_LAMP5_PAX6"
"CD46",4.19243797658117,1.80711619688629,0.38737339401682,4.66504985834887,3.08542218342588e-06,5.53549098302787e-05,"CD46","In_LAMP5_PAX6"
"MYH11",3.09362010672457,-3.12551576751565,0.672206213684136,-4.64963831617347,3.32517625787431e-06,5.92663768315244e-05,"MYH11","In_LAMP5_PAX6"
"EID1",4.93682435303529,-1.85787405922422,0.401764461572685,-4.62428670756908,3.75889647143475e-06,6.61323269522746e-05,"EID1","In_LAMP5_PAX6"
"COX4I1",3.91471037964894,-2.0764613225356,0.449371956325729,-4.62080753662,3.82249259781052e-06,6.68201109886493e-05,"COX4I1","In_LAMP5_PAX6"
"PLEKHA6",5.68952280778357,1.23734343304259,0.270919820342718,4.56719420335259,4.94296018915131e-06,8.47764304139348e-05,"PLEKHA6","In_LAMP5_PAX6"
"LINC01013",4.98495646312596,-1.91947621769171,0.424591103847292,-4.52076409585366,6.16168221775989e-06,0.000104365884520691,"LINC01013","In_LAMP5_PAX6"
"NKAIN2",32.0345140388218,-1.26379651121041,0.280245918143466,-4.50959828276048,6.4950499012078e-06,0.000109333340003665,"NKAIN2","In_LAMP5_PAX6"
"GRM7",7.67494744874957,-1.4347322334715,0.318840581153863,-4.4998419846034,6.80039940017661e-06,0.000113771099167372,"GRM7","In_LAMP5_PAX6"
"DNAJB6",3.41760918374656,-2.50301145983737,0.557207635857438,-4.4920623817111,7.0536754335272e-06,0.000117288859190419,"DNAJB6","In_LAMP5_PAX6"
"FAM135A",11.1032189171652,1.20944761906187,0.270390197648092,4.47297139312701,7.71401006839112e-06,0.000126723526846401,"FAM135A","In_LAMP5_PAX6"
"OAZ1",6.61371711015935,-1.67312573992857,0.374364979878184,-4.46923678724702,7.84991921748535e-06,0.000128184010216063,"OAZ1","In_LAMP5_PAX6"
"BICDL1",6.10530570322221,1.31482174459661,0.294289994618231,4.46777589670443,7.9037041110145e-06,0.000128294054230575,"BICDL1","In_LAMP5_PAX6"
"ENSG00000286863",7.69217767635725,1.64831872421538,0.369397724089361,4.46217888396257,8.11304529709088e-06,0.000129638205356328,"ENSG00000286863","In_LAMP5_PAX6"
"ZFYVE28",8.00745160426234,1.06832789314586,0.239441203381643,4.46175461055908,8.12912838868066e-06,0.000129638205356328,"ZFYVE28","In_LAMP5_PAX6"
"MDN1",8.12158809260244,1.02999611956472,0.230746560248547,4.46375503260057,8.05356361336536e-06,0.000129638205356328,"MDN1","In_LAMP5_PAX6"
"ZNF462",5.54967638954231,-1.56612538070392,0.352118403168746,-4.44772373897591,8.6785044686478e-06,0.000136013113137946,"ZNF462","In_LAMP5_PAX6"
"ADAMTSL3",8.84523022002778,1.28633533693554,0.289859471544763,4.43778956085238,9.08874107286808e-06,0.000140198655726082,"ADAMTSL3","In_LAMP5_PAX6"
