"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"NALF1",19.157262167028,-3.22125144067447,0.583848401343529,-5.5172737191056,3.44298966233196e-08,4.35538192284992e-06,"NALF1","COPs"
"DPP10",29.1694355039048,-2.05882684598066,0.374495090265198,-5.49760704345338,3.8497962583761e-08,4.78745002503482e-06,"DPP10","COPs"
"LRMDA",4.77802509009284,-2.24685168115915,0.410743748222272,-5.47020299367593,4.49520420794906e-08,5.49688554562038e-06,"LRMDA","COPs"
"NRXN1",30.1622231170529,-2.81273160971225,0.515637207873293,-5.45486548830164,4.90099309319994e-08,5.89485021718163e-06,"NRXN1","COPs"
"PRPF4B",7.07457454070882,1.11068263396477,0.204331837500648,5.43568074143732,5.45876193038537e-08,6.45982843278024e-06,"PRPF4B","COPs"
"SCN1A",3.53349130296277,-4.25249492544405,0.782899616477856,-5.4317243691795,5.58120837829821e-08,6.49989299548794e-06,"SCN1A","COPs"
"FKBP5",10.878841335508,2.31964997095616,0.427762753313554,5.42274883212151,5.86894314740421e-08,6.72819310507885e-06,"FKBP5","COPs"
"GRM3",30.8044946528149,-0.954290065235773,0.176220112603825,-5.41533001616672,6.11757660920037e-08,6.90533224333894e-06,"GRM3","COPs"
"SH3BP5",5.4988406527556,2.05366227166922,0.38029102599211,5.40023858388873,6.65523267164956e-08,7.39840031998376e-06,"SH3BP5","COPs"
"MPHOSPH8",17.4738632250121,1.03915754039777,0.192863949162991,5.38803412927922,7.12325277828761e-08,7.80049337825316e-06,"MPHOSPH8","COPs"
"ENSG00000242880",4.33276208068756,-2.24735956613809,0.418328508996831,-5.37223621580885,7.7766143028555e-08,8.28474830368058e-06,"ENSG00000242880","COPs"
"ADGRL3",42.9795348028585,-1.18221011006296,0.220073151974133,-5.37189611480601,7.79129934515415e-08,8.28474830368058e-06,"ADGRL3","COPs"
"PTPRR",2.96729513312786,-4.20713487006481,0.783674731825693,-5.36847074329375,7.94070691009999e-08,8.32299522848623e-06,"PTPRR","COPs"
"LINC01505",9.7668963560179,-2.07015368299419,0.386067509566899,-5.36215462761045,8.22350972397896e-08,8.49801279504699e-06,"LINC01505","COPs"
"INPP4B",5.28433639641931,-3.23432089365988,0.604857020184116,-5.34724866494129,8.9301290018524e-08,9.10004951202654e-06,"INPP4B","COPs"
"SLC35D2",7.72106067758009,1.4875668206694,0.278436168095339,5.34257754962368,9.16341479019609e-08,9.20985949529709e-06,"SLC35D2","COPs"
"LINC01010",2.02038445351506,3.1322127012953,0.587200896738784,5.33414154966569,9.59976181075076e-08,9.51803410884842e-06,"LINC01010","COPs"
"AK5",28.4214906086246,-0.90828579847957,0.170604603071888,-5.32392316575917,1.01552815242228e-07,9.93457340576305e-06,"AK5","COPs"
"RALYL",14.9257252606954,-3.45693431078839,0.651229627689451,-5.30831854664463,1.10641155184739e-07,1.06812388893478e-05,"RALYL","COPs"
"FTX",34.1316281988936,-1.05563541490121,0.199002973094523,-5.30462132543017,1.12907128977383e-07,1.07584364325592e-05,"FTX","COPs"
"ADSS2",7.24817876033278,1.2135751320906,0.229152355234128,5.29593130670937,1.18411348764805e-07,1.11382572549663e-05,"ADSS2","COPs"
"PDK4",7.58427342835063,1.91386419147216,0.361773665610455,5.29022528005933,1.22165791505368e-07,1.1345954585758e-05,"PDK4","COPs"
